date,equity,cash,pos,buy_th,sell_th
2018-05-08,100000.0,100000.0,0,-0.5,2.499999999999999
2018-05-09,100000.0,100000.0,0,1.3999999999999995,2.2999999999999994
2018-05-10,100000.0,100000.0,0,-0.5,2.499999999999999
2018-05-11,100000.0,100000.0,0,0.8999999999999997,2.499999999999999
2018-05-14,100000.0,100000.0,0,1.9499999999999993,2.0499999999999994
2018-05-15,100000.0,100000.0,0,2.3999999999999995,-0.5
2018-05-16,100000.0,100000.0,0,2.0999999999999996,1.5999999999999996
2018-05-17,100000.0,100000.0,0,1.7999999999999994,1.0999999999999996
2018-05-18,100000.0,100000.0,0,2.0999999999999996,1.0499999999999996
2018-05-21,100000.0,100000.0,0,2.0999999999999996,1.0499999999999996
2018-05-22,100000.0,100000.0,0,0.2999999999999998,0.9999999999999996
2018-05-23,100000.0,100000.0,0,1.0999999999999996,1.4999999999999996
2018-05-24,100000.0,100000.0,0,0.7999999999999998,1.6499999999999995
2018-05-25,100000.0,100000.0,0,0.9499999999999997,1.6999999999999993
2018-05-29,100000.0,100000.0,0,0.9999999999999996,-0.5
2018-05-30,100000.0,100000.0,0,1.1499999999999997,-0.5
2018-05-31,100000.0,100000.0,0,1.1999999999999997,1.9999999999999996
2018-06-01,100000.0,100000.0,0,0.9499999999999997,2.349999999999999
2018-06-04,100000.0,100000.0,0,0.9499999999999997,2.349999999999999
2018-06-05,100000.0,100000.0,0,-0.5,2.0999999999999996
2018-06-06,100000.0,100000.0,0,0.6999999999999997,1.9999999999999996
2018-06-07,100000.0,100000.0,0,0.6999999999999997,2.4499999999999993
2018-06-08,100000.0,100000.0,0,0.6999999999999997,2.4499999999999993
2018-06-11,100000.0,100000.0,0,1.0999999999999996,0.9999999999999996
2018-06-12,100000.0,100000.0,0,1.1499999999999997,0.9499999999999997
2018-06-13,100000.0,100000.0,0,0.9499999999999997,0.9499999999999997
2018-06-14,100000.0,100000.0,0,1.0999999999999996,0.9499999999999997
2018-06-15,100000.0,100000.0,0,0.8999999999999997,0.4999999999999998
2018-06-18,100000.0,100000.0,0,1.1999999999999997,2.1499999999999995
2018-06-19,100000.0,100000.0,0,1.1999999999999997,1.0499999999999996
2018-06-20,100000.0,100000.0,0,-0.5,-0.5
2018-06-21,100000.0,100000.0,0,1.3499999999999996,0.5999999999999996
2018-06-22,100000.0,100000.0,0,1.1499999999999997,0.4999999999999998
2018-06-25,100000.0,100000.0,0,1.1499999999999997,0.4999999999999998
2018-06-26,100000.0,100000.0,0,1.7499999999999996,1.9499999999999993
2018-06-27,100000.0,100000.0,0,2.1499999999999995,0.8999999999999997
2018-06-28,100000.0,100000.0,0,2.0999999999999996,0.8499999999999996
2018-06-29,100000.0,100000.0,0,1.5499999999999994,1.4499999999999995
2018-07-02,100000.0,100000.0,0,0.9999999999999996,1.8999999999999995
2018-07-03,100000.0,100000.0,0,1.3499999999999996,2.1999999999999993
2018-07-05,100000.0,100000.0,0,0.4999999999999998,2.2499999999999996
2018-07-06,100000.0,100000.0,0,0.4999999999999998,2.2499999999999996
2018-07-09,100000.0,100000.0,0,0.4999999999999998,2.2499999999999996
2018-07-10,100000.0,100000.0,0,0.4999999999999998,2.2499999999999996
2018-07-11,100000.0,100000.0,0,1.8499999999999996,-0.5
2018-07-12,100000.0,100000.0,0,-0.5,-0.5
2018-07-13,100000.0,100000.0,0,-0.5,-0.5
2018-07-16,100000.0,100000.0,0,0.9499999999999997,1.0999999999999996
2018-07-17,100000.0,100000.0,0,-0.5,0.8999999999999997
2018-07-18,100000.0,100000.0,0,1.0499999999999996,1.8499999999999996
2018-07-19,100000.0,100000.0,0,1.0499999999999996,1.1999999999999997
2018-07-20,100000.0,100000.0,0,1.0999999999999996,-0.5
2018-07-23,100000.0,100000.0,0,-0.5,1.1999999999999997
2018-07-24,100000.0,100000.0,0,0.5999999999999996,1.5999999999999996
2018-07-25,100000.0,100000.0,0,-0.5,0.9999999999999996
2018-07-26,100000.0,100000.0,0,-0.5,0.9999999999999996
2018-07-27,100000.0,100000.0,0,1.0999999999999996,-0.5
2018-07-30,100000.0,100000.0,0,1.5999999999999996,-0.5
2018-07-31,100000.0,100000.0,0,1.4999999999999996,1.1499999999999997
2018-08-01,100000.0,100000.0,0,1.2499999999999996,1.0999999999999996
2018-08-02,100000.0,100000.0,0,1.1499999999999997,1.0999999999999996
2018-08-03,100000.0,100000.0,0,1.4499999999999995,1.3999999999999995
2018-08-06,100000.0,100000.0,0,1.4499999999999995,1.3999999999999995
2018-08-07,100000.0,100000.0,0,1.1499999999999997,1.5999999999999996
2018-08-08,100000.0,100000.0,0,0.7999999999999998,1.1499999999999997
2018-08-09,100000.0,100000.0,0,0.7999999999999998,0.8999999999999997
2018-08-10,100000.0,100000.0,0,1.2999999999999996,-0.5
2018-08-13,100000.0,100000.0,0,1.2999999999999996,-0.5
2018-08-14,100000.0,100000.0,0,1.2999999999999996,-0.5
2018-08-15,100000.0,100000.0,0,1.6499999999999995,-0.5
2018-08-16,100000.0,100000.0,0,1.6999999999999993,1.9499999999999993
2018-08-17,100000.0,100000.0,0,1.0499999999999996,1.0499999999999996
2018-08-20,100000.0,100000.0,0,1.0499999999999996,1.0499999999999996
2018-08-21,100000.0,100000.0,0,1.0499999999999996,1.0499999999999996
2018-08-22,100000.0,100000.0,0,0.6999999999999997,1.7499999999999996
2018-08-23,100000.0,100000.0,0,0.8999999999999997,-0.5
2018-08-24,100000.0,100000.0,0,0.8499999999999996,2.0499999999999994
2018-08-27,100000.0,100000.0,0,0.8499999999999996,2.0499999999999994
2018-08-28,100000.0,100000.0,0,0.7499999999999998,-0.5
2018-08-29,100000.0,100000.0,0,1.1999999999999997,1.5499999999999994
2018-08-30,100000.0,100000.0,0,0.9499999999999997,1.5499999999999994
2018-08-31,100000.0,100000.0,0,1.2999999999999996,2.499999999999999
2018-09-04,100000.0,100000.0,0,1.2999999999999996,2.499999999999999
2018-09-05,100000.0,100000.0,0,0.8999999999999997,-0.5
2018-09-06,100000.0,100000.0,0,0.9999999999999996,0.4999999999999998
2018-09-07,100000.0,100000.0,0,1.2499999999999996,1.4499999999999995
2018-09-10,100000.0,100000.0,0,-0.5,-0.5
2018-09-11,100000.0,100000.0,0,0.5999999999999996,-0.5
2018-09-12,100000.0,100000.0,0,0.44999999999999973,-0.5
2018-09-13,100000.0,100000.0,0,-0.5,-0.5
2018-09-14,100000.0,100000.0,0,-0.5,-0.5
2018-09-17,100000.0,100000.0,0,0.6999999999999997,-0.5
2018-09-18,100000.0,100000.0,0,0.6999999999999997,2.0999999999999996
2018-09-19,100000.0,100000.0,0,-0.5,0.9999999999999996
2018-09-20,100000.0,100000.0,0,-0.5,2.499999999999999
2018-09-21,100000.0,100000.0,0,-0.5,2.2499999999999996
2018-09-24,100000.0,100000.0,0,0.9999999999999996,-0.5
2018-09-25,100000.0,100000.0,0,0.8999999999999997,0.6499999999999997
2018-09-26,100000.0,100000.0,0,-0.5,0.44999999999999973
2018-09-27,100000.0,100000.0,0,0.8499999999999996,0.5999999999999996
2018-09-28,100000.0,100000.0,0,0.8499999999999996,0.5999999999999996
2018-10-01,100000.0,100000.0,0,0.8499999999999996,0.5999999999999996
2018-10-02,100000.0,100000.0,0,0.5499999999999998,1.2499999999999996
2018-10-03,100000.0,100000.0,0,0.6999999999999997,1.6499999999999995
2018-10-04,100000.0,100000.0,0,1.3999999999999995,0.9499999999999997
2018-10-05,100000.0,100000.0,0,1.4999999999999996,1.2499999999999996
2018-10-08,100000.0,100000.0,0,1.2499999999999996,1.9999999999999996
2018-10-09,100000.0,100000.0,0,1.2499999999999996,1.7499999999999996
2018-10-10,100000.0,100000.0,0,2.2499999999999996,-0.5
2018-10-11,100000.0,100000.0,0,2.1499999999999995,1.5999999999999996
2018-10-12,100000.0,100000.0,0,2.2999999999999994,1.3499999999999996
2018-10-15,100000.0,100000.0,0,-0.5,-0.5
2018-10-16,100000.0,100000.0,0,1.3499999999999996,-0.5
2018-10-17,100000.0,100000.0,0,2.0499999999999994,-0.5
2018-10-18,100000.0,100000.0,0,2.349999999999999,-0.5
2018-10-19,100000.0,100000.0,0,2.3999999999999995,-0.5
2018-10-22,100000.0,100000.0,0,2.3999999999999995,-0.5
2018-10-23,100000.0,100000.0,0,2.499999999999999,0.6499999999999997
2018-10-24,100000.0,100000.0,0,2.4499999999999993,1.4499999999999995
2018-10-25,100000.0,100000.0,0,2.4499999999999993,-0.5
2018-10-26,100000.0,100000.0,0,2.2999999999999994,0.7499999999999998
2018-10-29,100000.0,100000.0,0,2.1499999999999995,-0.5
2018-10-30,100000.0,100000.0,0,2.1499999999999995,-0.5
2018-10-31,100000.0,100000.0,0,2.2499999999999996,-0.5
2018-11-01,100000.0,100000.0,0,2.2499999999999996,-0.5
2018-11-02,100000.0,100000.0,0,0.9499999999999997,-0.5
2018-11-05,100000.0,100000.0,0,0.9499999999999997,-0.5
2018-11-06,100000.0,100000.0,0,1.2499999999999996,1.2999999999999996
2018-11-07,100000.0,100000.0,0,1.0999999999999996,1.8999999999999995
2018-11-08,100000.0,100000.0,0,1.0499999999999996,2.0999999999999996
2018-11-09,100000.0,100000.0,0,1.7499999999999996,-0.5
2018-11-12,100000.0,100000.0,0,1.7499999999999996,-0.5
2018-11-13,100000.0,100000.0,0,1.7499999999999996,-0.5
2018-11-14,100000.0,100000.0,0,2.1499999999999995,0.04999999999999982
2018-11-15,100000.0,100000.0,0,-0.5,1.1999999999999997
2018-11-16,100000.0,100000.0,0,-0.5,1.2999999999999996
2018-11-19,100000.0,100000.0,0,-0.5,1.2999999999999996
2018-11-20,100000.0,100000.0,0,2.4499999999999993,-0.5
2018-11-21,100000.0,100000.0,0,2.3999999999999995,-0.5
2018-11-23,100000.0,100000.0,0,2.1999999999999993,1.5999999999999996
2018-11-26,100000.0,100000.0,0,2.1999999999999993,1.5999999999999996
2018-11-27,100000.0,100000.0,0,2.1999999999999993,1.5999999999999996
2018-11-28,100000.0,100000.0,0,2.1999999999999993,1.5999999999999996
2018-11-29,100000.0,100000.0,0,2.4499999999999993,-0.5
2018-11-30,100000.0,100000.0,0,1.7499999999999996,-0.5
2018-12-03,100000.0,100000.0,0,2.0999999999999996,2.349999999999999
2018-12-04,100000.0,100000.0,0,2.2499999999999996,2.499999999999999
2018-12-06,100000.0,100000.0,0,-0.5,-0.5
2018-12-07,100000.0,100000.0,0,-0.5,-0.5
2018-12-10,100000.0,100000.0,0,-0.5,-0.5
2018-12-11,100000.0,100000.0,0,-0.5,2.2999999999999994
2018-12-12,100000.0,100000.0,0,-0.5,2.2999999999999994
2018-12-13,100000.0,100000.0,0,-0.5,2.2999999999999994
2018-12-14,100000.0,100000.0,0,-0.5,-0.5
2018-12-17,100000.0,100000.0,0,-0.5,-0.5
2018-12-18,100000.0,100000.0,0,-0.5,0.7499999999999998
2018-12-19,100000.0,100000.0,0,-0.5,-0.5
2018-12-20,100000.0,100000.0,0,-0.5,-0.5
2018-12-21,100000.0,100000.0,0,-0.5,0.8999999999999997
2018-12-24,100000.0,100000.0,0,2.0499999999999994,-0.5
2018-12-26,100000.0,100000.0,0,2.0499999999999994,-0.5
2018-12-27,100000.0,100000.0,0,2.0499999999999994,-0.5
2018-12-28,100000.0,100000.0,0,2.499999999999999,-0.5
2018-12-31,100000.0,100000.0,0,2.499999999999999,-0.5
2019-01-02,100000.0,100000.0,0,-0.5,-0.5
2019-01-03,100000.0,100000.0,0,2.349999999999999,-0.5
2019-01-04,100000.0,100000.0,0,-0.5,-0.5
2019-01-07,100000.0,100000.0,0,1.3499999999999996,-0.5
2019-01-08,100000.0,100000.0,0,1.5499999999999994,-0.5
2019-01-09,100000.0,100000.0,0,-0.5,-0.5
2019-01-10,100900.19344401608,100900.19344401608,0,1.7999999999999994,-0.5
2019-01-11,100900.19344401608,100900.19344401608,0,1.7999999999999994,-0.5
2019-01-14,101541.6283876973,101541.6283876973,0,1.7999999999999994,-0.5
2019-01-15,101932.81461085968,0.0,1,-0.5,1.0499999999999996
2019-01-16,102729.64525844414,102729.64525844414,0,1.4999999999999996,0.9999999999999996
2019-01-17,103827.03095237918,0.0,1,-0.5,0.8499999999999996
2019-01-18,104284.43855877762,104284.43855877762,0,-0.5,0.8499999999999996
2019-01-22,103703.6084589365,0.0,1,-0.5,0.8999999999999997
2019-01-23,103584.23135040028,103584.23135040028,0,2.349999999999999,1.8499999999999996
2019-01-24,103584.23135040028,103584.23135040028,0,-0.5,1.8499999999999996
2019-01-25,103584.23135040028,103584.23135040028,0,-0.5,1.8499999999999996
2019-01-28,102836.146948089,0.0,1,2.3999999999999995,1.4999999999999996
2019-01-29,103380.56439270296,0.0,1,2.1499999999999995,1.4499999999999995
2019-01-30,103776.14829130734,103776.14829130734,0,-0.5,2.2499999999999996
2019-01-31,104054.33965902207,0.0,1,0.9999999999999996,1.9499999999999993
2019-02-01,104211.02970609615,0.0,1,1.2499999999999996,-0.5
2019-02-04,104739.66713601192,0.0,1,-0.5,1.1999999999999997
2019-02-05,105295.31523752923,0.0,1,-0.5,1.2999999999999996
2019-02-06,105094.66453420353,0.0,1,2.4499999999999993,0.8999999999999997
2019-02-07,103975.65099642561,0.0,1,2.1999999999999993,0.8499999999999996
2019-02-08,104376.95240307701,0.0,1,2.499999999999999,1.0999999999999996
2019-02-11,104623.90711486248,0.0,1,-0.5,0.8999999999999997
2019-02-12,106032.320705514,0.0,1,-0.5,1.5999999999999996
2019-02-13,106263.6988086972,106263.6988086972,0,1.6999999999999993,2.1499999999999995
2019-02-14,106282.98791721213,106282.98791721213,0,0.5499999999999998,2.499999999999999
2019-02-15,108083.07656650318,0.0,1,-0.5,1.7499999999999996
2019-02-19,108148.55978454092,108148.55978454092,0,-0.5,-0.5
2019-02-20,108148.55978454092,108148.55978454092,0,-0.5,2.3999999999999995
2019-02-21,108459.31465949786,108459.31465949786,0,-0.5,2.3999999999999995
2019-02-22,108630.40453312271,0.0,1,-0.5,-0.5
2019-02-25,108859.82050002874,108859.82050002874,0,-0.5,2.0999999999999996
2019-02-26,109548.71805551244,109548.71805551244,0,-0.5,2.0999999999999996
2019-02-27,109998.05975516084,0.0,1,0.9999999999999996,1.5499999999999994
2019-02-28,109901.42328363564,0.0,1,1.5499999999999994,1.6499999999999995
2019-03-01,110468.73344124832,110468.73344124832,0,1.7499999999999996,1.6999999999999993
2019-03-04,110381.51293680863,110381.51293680863,0,1.0499999999999996,1.9499999999999993
2019-03-05,110381.51293680863,110381.51293680863,0,1.0499999999999996,1.1499999999999997
2019-03-06,110194.01987088712,0.0,1,1.5999999999999996,-0.5
2019-03-07,109567.01425844347,109567.01425844347,0,1.8999999999999995,0.7999999999999998
2019-03-08,110172.59825929534,0.0,1,2.0499999999999994,-0.5
2019-03-11,110685.38297902154,110685.38297902154,0,2.0499999999999994,-0.5
2019-03-12,110685.38297902154,110685.38297902154,0,2.0499999999999994,-0.5
2019-03-13,110685.38297902154,110685.38297902154,0,2.0499999999999994,-0.5
2019-03-14,110685.38297902154,110685.38297902154,0,1.1999999999999997,1.9999999999999996
2019-03-15,110685.38297902154,110685.38297902154,0,1.1999999999999997,2.0999999999999996
2019-03-18,111129.6183999638,0.0,1,1.4499999999999995,0.8999999999999997
2019-03-19,111192.51899053968,111192.51899053968,0,1.4499999999999995,1.0499999999999996
2019-03-20,111192.5189905397,0.0,1,1.9999999999999996,-0.5
2019-03-21,111108.28400156161,111108.28400156161,0,1.8499999999999996,0.7999999999999998
2019-03-22,111108.28400156161,111108.28400156161,0,1.6999999999999993,0.9499999999999997
2019-03-25,112551.16679607208,0.0,1,1.3999999999999995,-0.5
2019-03-26,113572.66111248128,0.0,1,-0.5,-0.5
2019-03-27,113356.41824640699,0.0,1,-0.5,1.5999999999999996
2019-03-28,114216.62373261662,0.0,1,1.1499999999999997,2.1499999999999995
2019-03-29,114658.8991948659,0.0,1,-0.5,1.7499999999999996
2019-04-01,115567.79555765343,115567.79555765343,0,-0.5,1.7499999999999996
2019-04-02,115636.6437677908,0.0,1,-0.5,2.499999999999999
2019-04-03,116668.10413316649,0.0,1,1.1499999999999997,-0.5
2019-04-04,116826.81963690561,0.0,1,0.9999999999999996,2.3999999999999995
2019-04-05,117563.42235938723,0.0,1,0.9999999999999996,2.3999999999999995
2019-04-08,117502.37793487219,0.0,1,1.3499999999999996,0.9499999999999997
2019-04-09,116847.16777841063,0.0,1,1.2999999999999996,0.7999999999999998
2019-04-10,117490.16904996918,0.0,1,1.1999999999999997,1.1499999999999997
2019-04-11,117620.5117771129,0.0,1,-0.5,0.4999999999999998
2019-04-12,117812.16910804913,117812.16910804913,0,-0.5,0.4999999999999998
2019-04-15,117930.09920725638,0.0,1,-0.5,0.4999999999999998
2019-04-16,118019.33495093384,0.0,1,0.7499999999999998,1.0499999999999996
2019-04-17,117974.72498912353,0.0,1,0.9999999999999996,1.4999999999999996
2019-04-18,118251.9506065227,0.0,1,0.9999999999999996,1.0499999999999996
2019-04-22,118378.31429038353,0.0,1,0.7999999999999998,1.5999999999999996
2019-04-23,119487.05371006549,0.0,1,0.8499999999999996,1.5999999999999996
2019-04-24,119442.31778242138,119442.31778242138,0,-0.5,1.5999999999999996
2019-04-25,119218.29314110319,0.0,1,0.3999999999999998,1.4499999999999995
2019-04-26,119905.10039875716,0.0,1,0.7499999999999998,1.8499999999999996
2019-04-29,120060.6461447617,0.0,1,0.7499999999999998,1.8499999999999996
2019-04-30,120535.05332998822,120535.05332998822,0,1.1499999999999997,1.4999999999999996
2019-05-01,120535.05332998822,120535.05332998822,0,1.0999999999999996,1.5499999999999994
2019-05-02,120157.80437793287,120157.80437793287,0,1.4499999999999995,1.2499999999999996
2019-05-03,120137.37493622008,120137.37493622008,0,-0.5,1.5999999999999996
2019-05-06,120740.84279027591,0.0,1,0.7999999999999998,1.7999999999999994
2019-05-07,119401.94920948565,0.0,1,1.4499999999999995,-0.5
2019-05-08,119766.72516957713,119766.72516957713,0,1.2499999999999996,-0.5
2019-05-09,119812.76997514351,119812.76997514351,0,0.9999999999999996,0.7999999999999998
2019-05-10,120902.39606187398,0.0,1,-0.5,0.9999999999999996
2019-05-13,117532.93693213823,117532.93693213823,0,1.9499999999999993,-0.5
2019-05-14,117532.93693213823,117532.93693213823,0,1.9499999999999993,2.3999999999999995
2019-05-15,117532.93693213823,117532.93693213823,0,1.5499999999999994,-0.5
2019-05-16,117532.93693213823,117532.93693213823,0,0.7999999999999998,2.3999999999999995
2019-05-17,117532.93693213823,117532.93693213823,0,0.9999999999999996,1.7999999999999994
2019-05-20,117532.93693213823,117532.93693213823,0,2.1999999999999993,-0.5
2019-05-21,117532.93693213823,117532.93693213823,0,2.2999999999999994,2.2499999999999996
2019-05-22,117532.93693213823,117532.93693213823,0,1.7999999999999994,2.0999999999999996
2019-05-23,117532.93693213823,117532.93693213823,0,2.1499999999999995,2.0499999999999994
2019-05-24,117532.93693213823,117532.93693213823,0,2.1499999999999995,1.6499999999999995
2019-05-28,117532.93693213823,117532.93693213823,0,2.349999999999999,-0.5
2019-05-29,117532.93693213823,117532.93693213823,0,2.4499999999999993,-0.5
2019-05-30,117532.93693213823,117532.93693213823,0,2.349999999999999,-0.5
2019-05-31,117532.93693213823,117532.93693213823,0,2.3999999999999995,1.8499999999999996
2019-06-03,117532.93693213823,117532.93693213823,0,1.5499999999999994,2.1499999999999995
2019-06-04,117532.93693213823,117532.93693213823,0,2.0499999999999994,2.349999999999999
2019-06-05,117532.93693213823,117532.93693213823,0,2.0499999999999994,2.349999999999999
2019-06-06,117532.93693213823,117532.93693213823,0,2.0499999999999994,2.349999999999999
2019-06-07,117532.93693213823,117532.93693213823,0,2.0499999999999994,2.349999999999999
2019-06-10,117532.93693213823,117532.93693213823,0,2.0499999999999994,2.349999999999999
2019-06-11,117532.93693213823,117532.93693213823,0,1.3499999999999996,1.4999999999999996
2019-06-12,117810.30079510492,0.0,1,-0.5,0.6999999999999997
2019-06-13,118067.2702563829,0.0,1,1.0499999999999996,1.1999999999999997
2019-06-14,118165.52415851533,0.0,1,1.0999999999999996,0.9499999999999997
2019-06-17,118533.33785011251,118533.33785011251,0,0.4999999999999998,0.9499999999999997
2019-06-18,119654.74128651709,119654.74128651709,0,0.4999999999999998,1.7999999999999994
2019-06-19,120379.32608954536,0.0,1,0.3999999999999998,1.7999999999999994
2019-06-20,121067.0675975044,121067.0675975044,0,0.44999999999999973,1.6999999999999993
2019-06-21,121067.0675975044,121067.0675975044,0,-0.5,1.7499999999999996
2019-06-24,120869.60185810855,0.0,1,0.8999999999999997,0.7499999999999998
2019-06-25,120082.91392120102,0.0,1,1.5499999999999994,-0.5
2019-06-26,120016.80262043922,0.0,1,1.4999999999999996,-0.5
2019-06-27,120781.21453549745,0.0,1,1.1499999999999997,1.0999999999999996
2019-06-28,121673.71709578166,0.0,1,-0.5,2.4499999999999993
2019-07-01,122491.84444270883,122491.84444270883,0,-0.5,2.4499999999999993
2019-07-02,123252.27620649931,0.0,1,-0.5,2.4499999999999993
2019-07-03,124149.83500966184,0.0,1,-0.5,1.7999999999999994
2019-07-05,123888.04702540611,0.0,1,0.6499999999999997,1.4999999999999996
2019-07-08,123559.77320387909,123559.77320387909,0,1.4499999999999995,-0.5
2019-07-09,124300.35360606955,0.0,1,1.0999999999999996,-0.5
2019-07-10,124156.74809117767,124156.74809117767,0,1.2499999999999996,2.0499999999999994
2019-07-11,124264.6311020182,0.0,1,1.1999999999999997,1.8499999999999996
2019-07-12,124662.96837281404,0.0,1,1.1999999999999997,1.1999999999999997
2019-07-15,124862.13700821195,0.0,1,1.1999999999999997,1.1999999999999997
2019-07-16,124331.02064715083,0.0,1,0.6999999999999997,0.7999999999999998
2019-07-17,123310.39592536313,0.0,1,1.3499999999999996,-0.5
2019-07-18,124123.5317999845,0.0,1,1.5499999999999994,1.9499999999999993
2019-07-19,122949.46316468937,0.0,1,1.3999999999999995,0.7499999999999998
2019-07-22,123663.03138119382,0.0,1,1.3999999999999995,0.7499999999999998
2019-07-23,124364.15364043368,0.0,1,0.9499999999999997,0.9999999999999996
2019-07-24,125011.34341819356,0.0,1,1.1499999999999997,1.4499999999999995
2019-07-25,124534.24838971674,0.0,1,0.34999999999999987,1.2999999999999996
2019-07-26,125019.64072303665,0.0,1,0.2999999999999998,1.4499999999999995
2019-07-29,125210.47873442736,0.0,1,0.2999999999999998,1.4499999999999995
2019-07-30,124837.10001648898,0.0,1,0.2999999999999998,0.5499999999999998
2019-07-31,124957.41093671357,124957.41093671357,0,1.4999999999999996,-0.5
2019-08-01,124957.41093671357,124957.41093671357,0,2.2499999999999996,1.3999999999999995
2019-08-02,124957.41093671357,124957.41093671357,0,1.6499999999999995,-0.5
2019-08-05,124957.41093671357,124957.41093671357,0,1.6499999999999995,-0.5
2019-08-06,124957.41093671357,124957.41093671357,0,2.499999999999999,2.499999999999999
2019-08-07,124957.41093671357,124957.41093671357,0,1.6499999999999995,-0.5
2019-08-08,124957.41093671357,124957.41093671357,0,1.6499999999999995,-0.5
2019-08-09,124957.41093671357,124957.41093671357,0,1.4999999999999996,-0.5
2019-08-12,124957.41093671357,124957.41093671357,0,2.1999999999999993,-0.5
2019-08-13,124957.41093671357,124957.41093671357,0,2.1999999999999993,2.4499999999999993
2019-08-14,124957.41093671357,124957.41093671357,0,2.1999999999999993,2.0499999999999994
2019-08-15,125348.45206095296,0.0,1,2.3999999999999995,-0.5
2019-08-16,126245.76066582568,126245.76066582568,0,-0.5,2.349999999999999
2019-08-19,126384.63340638892,0.0,1,-0.5,2.349999999999999
2019-08-20,126103.06632483508,126103.06632483508,0,2.2499999999999996,-0.5
2019-08-21,126103.06632483508,126103.06632483508,0,2.2999999999999994,2.499999999999999
2019-08-22,126103.06632483508,126103.06632483508,0,1.0999999999999996,-0.5
2019-08-23,126103.06632483508,126103.06632483508,0,1.1499999999999997,-0.5
2019-08-26,126463.48638195035,0.0,1,1.1499999999999997,-0.5
2019-08-27,126382.07741494894,126382.07741494894,0,-0.5,0.9499999999999997
2019-08-28,127211.90427081926,0.0,1,1.4499999999999995,1.4999999999999996
2019-08-29,128300.99443597447,128300.99443597447,0,0.5499999999999998,1.9499999999999993
2019-08-30,127472.9086644263,127472.9086644263,0,0.6999999999999997,2.1999999999999993
2019-09-03,127811.73340698422,0.0,1,0.6999999999999997,2.1999999999999993
2019-09-04,129188.97873844087,0.0,1,0.6999999999999997,2.1999999999999993
2019-09-05,130164.52147374112,130164.52147374112,0,-0.5,-0.5
2019-09-06,130654.32215289315,0.0,1,0.6999999999999997,-0.5
2019-09-09,130706.6411317995,130706.6411317995,0,2.0999999999999996,-0.5
2019-09-10,130706.6411317995,130706.6411317995,0,1.9999999999999996,2.349999999999999
2019-09-11,130706.6411317995,130706.6411317995,0,0.9499999999999997,2.2499999999999996
2019-09-12,131237.24407387117,0.0,1,0.9499999999999997,-0.5
2019-09-13,130919.90745256853,0.0,1,1.1999999999999997,-0.5
2019-09-16,130572.0388173162,130572.0388173162,0,-0.5,0.3999999999999998
2019-09-17,130815.56223614555,0.0,1,0.8499999999999996,1.5999999999999996
2019-09-18,130311.03746217405,0.0,1,1.2999999999999996,2.4499999999999993
2019-09-19,130166.3320687582,0.0,1,1.2499999999999996,2.499999999999999
2019-09-20,128450.83116143498,0.0,1,1.3499999999999996,1.7999999999999994
2019-09-23,129479.26747363378,0.0,1,1.2999999999999996,0.9499999999999997
2019-09-24,129487.90979558504,129487.90979558504,0,-0.5,0.8999999999999997
2019-09-25,130380.68595016294,130380.68595016294,0,-0.5,0.8999999999999997
2019-09-26,130380.68595016294,130380.68595016294,0,-0.5,0.8999999999999997
2019-09-27,129452.98984607049,0.0,1,2.4499999999999993,-0.5
2019-09-30,129439.86207101258,129439.86207101258,0,2.4499999999999993,-0.5
2019-10-01,129439.86207101258,129439.86207101258,0,1.7499999999999996,1.1999999999999997
2019-10-02,129439.86207101258,129439.86207101258,0,2.499999999999999,-0.5
2019-10-03,129439.86207101258,129439.86207101258,0,2.499999999999999,2.1999999999999993
2019-10-04,129439.86207101258,129439.86207101258,0,2.0499999999999994,2.0499999999999994
2019-10-07,129439.86207101258,129439.86207101258,0,0.7499999999999998,-0.5
2019-10-08,129439.86207101258,129439.86207101258,0,1.8999999999999995,-0.5
2019-10-09,129439.86207101258,129439.86207101258,0,1.9999999999999996,2.3999999999999995
2019-10-10,129439.86207101258,129439.86207101258,0,1.2499999999999996,-0.5
2019-10-11,129439.86207101258,129439.86207101258,0,1.1999999999999997,-0.5
2019-10-14,129439.86207101258,129439.86207101258,0,-0.5,-0.5
2019-10-15,129536.72959200035,129536.72959200035,0,0.5999999999999996,-0.5
2019-10-16,129536.72959200035,129536.72959200035,0,0.5999999999999996,-0.5
2019-10-17,129597.37818454561,0.0,1,0.5999999999999996,-0.5
2019-10-18,129103.5253595343,0.0,1,0.9499999999999997,-0.5
2019-10-21,129978.59790911574,0.0,1,0.9499999999999997,-0.5
2019-10-22,129822.37569904332,0.0,1,0.8999999999999997,1.7499999999999996
2019-10-23,130522.37913142706,0.0,1,0.7499999999999998,1.5499999999999994
2019-10-24,130318.0303033399,0.0,1,0.6999999999999997,1.3999999999999995
2019-10-25,131239.77395343524,0.0,1,0.6999999999999997,1.5999999999999996
2019-10-28,131404.99215486745,131404.99215486745,0,0.6999999999999997,1.5999999999999996
2019-10-29,131426.6761469722,131426.6761469722,0,-0.5,-0.5
2019-10-30,132094.7415063145,0.0,1,0.4999999999999998,-0.5
2019-10-31,131283.519284256,131283.519284256,0,0.19999999999999984,2.3999999999999995
2019-11-01,132303.66714079957,0.0,1,0.8499999999999996,2.4499999999999993
2019-11-04,132887.22629602576,132887.22629602576,0,0.8499999999999996,2.4499999999999993
2019-11-05,132584.4923538667,0.0,1,1.1999999999999997,-0.5
