klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
1783.0,2022-10-14 08:45:00,269.54,270.33,269.49,270.3,180412.0,1,1,0.0,sell,False,0.16738948478064702,3.4303999999999633,10.0,0.012852773102694658,0.32216161058788106,0.08674802718403775,0.24782883247797827,0.0009220564217342241,65.81381285078527,68.21163788340587,51.68354633396966,101.2678209822783,180412.0,3.4303999999999633,1.0,3.4303999999999633,10.0,0.012852773102694658,3.4303999999999633,10.0,0.012852773102694658,1.0,1.0,0.32216161058788106,0.24782883247797827,0.08674802718403775,65.81381285078527,68.21163788340587,51.68354633396966,101.2678209822783,37.74032755755993,17.414352401297357,35.45846565839938,0.28196186094827885,0.3116998775464674,0.029999999999972715,0.05000000000001137,0.7599999999999909,1.0,1784.0,1784.0,2022-10-14 08:45:00,3.7550869404365645,117.0,1.0,best_within_2.0d,1900.0,260.15,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.5132060295159582,5.303916030534355,29.997455470737915,0.019553507767424746,2.580252417302798,19.61323155216285,0.009439190508212502,1.8854961832061068,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,1
1784.0,2022-10-14 08:50:00,270.3,271.59,270.2,271.55,190861.0,1,1,0.0,sell,False,0.2860205887581394,4.690399999999954,11.0,0.017573649417233873,0.5504817322086957,0.1555582437101247,0.43079910981447256,0.0016015808082452006,72.8222264375042,78.46053636671533,60.60920967821821,114.16318974370958,190861.0,4.690399999999954,1.0,4.690399999999954,11.0,0.017573649417233873,4.690399999999954,11.0,0.017573649417233873,1.0,1.0,0.5504817322086957,0.43079910981447256,0.1555582437101247,72.8222264375042,78.46053636671533,60.60920967821821,114.16318974370958,45.41346588341629,12.509414068383462,36.98333647792181,0.4624491305956345,0.5144337527757167,0.03999999999996362,0.10000000000002274,1.25,1.0,1785.0,1785.0,2022-10-14 08:50:00,4.1981218928374275,116.0,1.0,best_within_2.0d,1900.0,260.15,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.5132060295159582,5.303916030534355,29.997455470737915,0.019553507767424746,2.580252417302798,19.61323155216285,0.009439190508212502,1.8854961832061068,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,1
1785.0,2022-10-14 08:55:00,271.56,272.88,271.44,272.06,473075.0,1,1,0.0,sell,False,0.3777305585864737,5.980399999999975,12.0,0.022406927548786038,0.7269888265797709,0.24643184703259607,0.6099262603224815,0.0022656020307516853,75.06802398848768,80.3122224251137,67.17688059385003,106.58290608764105,473075.0,5.980399999999975,1.0,5.980399999999975,12.0,0.022406927548786038,5.980399999999975,12.0,0.022406927548786038,1.0,1.0,0.7269888265797709,0.6099262603224815,0.24643184703259607,75.06802398848768,80.3122224251137,67.17688059385003,106.58290608764105,51.16019010343882,11.049762370701478,38.947091128362565,0.18412137280895566,0.53050397877984,0.8199999999999932,0.12000000000000455,0.5,1.0,1786.0,1786.0,2022-10-14 08:55:00,4.377710799088446,115.0,1.0,best_within_2.0d,1900.0,260.15,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.5132060295159582,5.303916030534355,29.997455470737915,0.019553507767424746,2.580252417302798,19.61323155216285,0.009439190508212502,1.8854961832061068,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,1
1785.0,2022-10-14 08:55:00,271.56,272.88,271.44,272.06,473075.0,1p,1p,0.0,sell,False,1.799347670503541,5.980399999999975,12.0,0.022406927548786038,0.7270189502443714,0.24638477866736253,0.6098942537895482,0.0022654828715184027,75.06845082427505,80.3122224251137,67.17688059385003,106.58290608764105,473075.0,5.980399999999975,0.0,5.980399999999975,12.0,0.022406927548786038,5.980399999999975,0.0,0.0,1.0,1.0,0.7270189502443714,0.6098942537895482,0.24638477866736253,75.06845082427505,80.3122224251137,67.17688059385003,106.58290608764105,51.16019010343882,11.049762370701478,38.94341850853768,0.18412137280895566,0.53050397877984,0.8199999999999932,0.12000000000000455,0.5,1.0,2144.0,2144.0,2022-10-18 06:50:00,4.377710799088446,115.0,1.0,best_within_2.0d,1900.0,260.15,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.5132060295159582,5.303916030534355,29.997455470737915,0.019553507767424746,2.580252417302798,19.61323155216285,0.009439190508212502,1.8854961832061068,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,1
1794.0,2022-10-14 09:40:00,271.43,271.52,269.19,269.205,1359864.0,2s,2s,1.0,buy,False,0.024699599465954927,3.6385940568475457,27.488372093023255,0.013288001931274735,-0.28975967659417634,0.6355410503798726,0.49066121208278446,0.0018166929151852878,44.76116780184243,33.98170619601912,50.27919424485421,1.3867300983489343,1359864.0,3.6899999999999977,1.0,14.97999999999999,29.0,0.058842014298059506,3.6899999999999977,10.0,0.013522427440633237,4.0,2.5,-0.28975967659417634,0.49066121208278446,0.6355410503798726,44.76116780184243,33.98170619601912,50.27919424485421,1.3867300983489343,23.592662871600194,15.749525616698593,40.26588735215004,-0.8197325277235468,0.8655596418886229,0.08999999999997499,0.014999999999986358,2.2250000000000227,0.0,1795.0,1795.0,2022-10-14 09:40:00,-2.1860663806392866,36.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.024699599465954927,14.97999999999999,29.0,0.058842014298059506,3.6899999999999977,10.0,0.013522427440633237,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1795.0,2022-10-14 09:45:00,269.21,269.21,267.91,268.47,1748356.0,2s,2s,1.0,buy,False,0.11014686248330964,3.6385940568475457,27.488372093023255,0.013288001931274735,-0.5586962903412569,0.5657040140872155,0.28635586891658704,0.0010607139257172108,41.030519735559736,26.98548394506458,42.51462414492433,-4.07279645465492,1748356.0,4.96999999999997,1.0,14.97999999999999,29.0,0.058842014298059506,4.96999999999997,11.0,0.018213133978305374,4.0,2.5,-0.5586962903412569,0.28635586891658704,0.5657040140872155,41.030519735559736,26.98548394506458,42.51462414492433,-4.07279645465492,21.38480392156862,23.100490196078596,37.66523463494612,-0.27487834775823794,0.4852375797842389,0.0,0.5600000000000023,0.7399999999999523,0.0,1796.0,1796.0,2022-10-14 09:45:00,-1.9182776474094065,35.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.11014686248330964,14.97999999999999,29.0,0.058842014298059506,4.96999999999997,11.0,0.018213133978305374,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1796.0,2022-10-14 09:50:00,268.49,269.13,267.5,268.07,1222375.0,2s,2s,1.0,buy,False,0.1375166889185583,3.6385940568475457,27.488372093023255,0.013288001931274735,-0.7593417290086313,0.4707862979611366,0.09111543345682094,0.00033768364517594254,39.119632855206646,22.01574635885654,35.681664882901735,-5.31609068923386,1222375.0,5.3799999999999955,1.0,14.97999999999999,29.0,0.058842014298059506,5.3799999999999955,12.0,0.019715625916153605,4.0,2.5,-0.7593417290086313,0.09111543345682094,0.4707862979611366,39.119632855206646,22.01574635885654,35.681664882901735,-5.31609068923386,20.011534025374978,24.106113033449,35.637792571852415,-0.1564304070915177,0.6093457943925217,0.6399999999999864,0.5699999999999932,0.4200000000000159,0.0,1797.0,1797.0,2022-10-14 09:50:00,-1.7719252434065729,34.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.1375166889185583,14.97999999999999,29.0,0.058842014298059506,5.3799999999999955,12.0,0.019715625916153605,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1798.0,2022-10-14 10:00:00,268.0,268.0,265.17,266.628,2868516.0,2s,2s,1.0,buy,False,0.2930574098798391,3.6385940568475457,27.488372093023255,0.013288001931274735,-1.060171869441105,0.2312872331264154,-0.29879870159413713,-0.001108852334545835,32.7478830572701,19.964584332632793,26.72848157801143,6.436789841875516,2868516.0,7.7099999999999795,1.0,14.97999999999999,29.0,0.058842014298059506,7.7099999999999795,14.0,0.02825417766051004,4.0,2.5,-1.060171869441105,-0.29879870159413713,0.2312872331264154,32.7478830572701,19.964584332632793,26.72848157801143,6.436789841875516,7.379956251194815,36.15647630980976,36.93555114919162,-0.5119402985074679,1.0672398838480914,0.0,1.45799999999997,1.372000000000014,0.0,1799.0,1799.0,2022-10-14 10:00:00,-1.2406798985852923,32.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.2930574098798391,14.97999999999999,29.0,0.058842014298059506,7.7099999999999795,14.0,0.02825417766051004,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1800.0,2022-10-14 10:10:00,266.27,266.5,264.28,264.6266,1711411.0,2s,2s,1.0,buy,False,0.3524699599465977,3.6385940568475457,27.488372093023255,0.013288001931274735,-1.4115243456739965,-0.0936152297812354,-0.7993774026182336,-0.002972921802055251,26.01821728449849,13.954979234904968,20.671208897192095,0.5225199103307148,1711411.0,8.600000000000023,1.0,14.97999999999999,29.0,0.058842014298059506,8.600000000000023,16.0,0.03151568454998543,4.0,2.5,-1.4115243456739965,-0.7993774026182336,-0.0936152297812354,26.01821728449849,13.954979234904968,20.671208897192095,0.5225199103307148,0.4896008773648808,40.9795934354315,45.262365637236975,-0.6171930746986088,0.8400181625548765,0.2300000000000182,0.34660000000002356,1.6433999999999855,0.0,1801.0,1801.0,2022-10-14 10:10:00,-0.49375232875304415,30.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.3524699599465977,14.97999999999999,29.0,0.058842014298059506,8.600000000000023,16.0,0.03151568454998543,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1802.0,2022-10-14 10:20:00,264.87,264.87,263.41,263.89,1511955.0,2s,2s,1.0,buy,False,0.4105473965287037,3.6385940568475457,27.488372093023255,0.013288001931274735,-1.509295339565288,-0.4626688556598263,-1.2173165254424703,-0.004538134575310092,25.1629121126647,10.0017768108479,15.197430829439293,-0.3895312263348849,1511955.0,9.46999999999997,1.0,14.97999999999999,29.0,0.058842014298059506,9.46999999999997,18.0,0.034703899149809335,4.0,2.5,-1.509295339565288,-1.2173165254424703,-0.4626688556598263,25.1629121126647,10.0017768108479,15.197430829439293,-0.3895312263348849,0.0,43.447670964151875,52.644833733370724,-0.36999282666969385,0.5542690102881361,0.0,0.47999999999996135,0.9800000000000182,0.0,1803.0,1803.0,2022-10-14 10:20:00,-0.21599909053014255,28.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.4105473965287037,14.97999999999999,29.0,0.058842014298059506,9.46999999999997,18.0,0.034703899149809335,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1806.0,2022-10-14 10:40:00,264.68,265.16,263.3,263.3777,844162.0,2s,2s,1.0,buy,False,0.4178905206942587,3.6385940568475457,27.488372093023255,0.013288001931274735,-0.9818657128254906,-1.0264013043128795,-1.5173341607256248,-0.005678503078043842,27.87738233439029,13.508527484613253,15.786293296227024,8.952995861385713,844162.0,9.579999999999984,1.0,14.97999999999999,29.0,0.058842014298059506,9.579999999999984,22.0,0.03510700674289059,4.0,2.5,-0.9818657128254906,-1.5173341607256248,-1.0264013043128795,27.87738233439029,13.508527484613253,15.786293296227024,8.952995861385713,2.8099507380510684,36.23782720559164,61.50879194245157,-0.4920281094151437,0.7064185339916497,0.4800000000000182,0.077699999999993,1.3023000000000025,0.0,1807.0,1807.0,2022-10-14 10:40:00,-0.02190770137335514,24.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.4178905206942587,14.97999999999999,29.0,0.058842014298059506,9.579999999999984,22.0,0.03510700674289059,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1807.0,2022-10-14 10:45:00,263.36,264.17,263.25,263.4501,618831.0,2s,2s,1.0,buy,False,0.42122830440587494,3.6385940568475457,27.488372093023255,0.013288001931274735,-0.8914718771507597,-1.1378352889567245,-1.5835712275321043,-0.005932568211143845,28.46652737006295,10.60520537343537,14.059263988629805,3.6970881430465,618831.0,9.629999999999995,1.0,14.97999999999999,29.0,0.058842014298059506,9.629999999999995,23.0,0.035290237467018454,4.0,2.5,-0.8914718771507597,-1.5835712275321043,-1.1378352889567245,28.46652737006295,10.60520537343537,14.059263988629805,3.6970881430465,2.9842116552115856,38.71828109408646,63.23588464707908,0.03421172539489927,0.3494776828110222,0.7198999999999955,0.11000000000001364,0.09010000000000673,1.0,1808.0,1808.0,2022-10-14 10:45:00,-0.04938316592023582,23.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.42122830440587494,14.97999999999999,29.0,0.058842014298059506,9.629999999999995,23.0,0.035290237467018454,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1808.0,2022-10-14 10:50:00,263.46,264.8,263.23,264.43,813335.0,2s,2s,1.0,buy,False,0.42256341789051993,3.6385940568475457,27.488372093023255,0.013288001931274735,-0.6422656314603468,-1.2181184928892679,-1.5392513086194413,-0.005770532409808223,36.07737797783537,19.302552817764205,15.807026931674605,26.293604589943403,813335.0,9.649999999999977,1.0,14.97999999999999,29.0,0.058842014298059506,9.649999999999977,24.0,0.035363529756669516,4.0,2.5,-0.6422656314603468,-1.5392513086194413,-1.2181184928892679,36.07737797783537,19.302552817764205,15.807026931674605,26.293604589943403,6.139358606220489,39.17394204832196,63.92636575261668,0.3681773324223895,0.5964365763780698,0.37000000000000455,0.22999999999996135,0.9700000000000273,1.0,1809.0,1809.0,2022-10-14 10:50:00,-0.41977082781833136,22.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.42256341789051993,14.97999999999999,29.0,0.058842014298059506,9.649999999999977,24.0,0.035363529756669516,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1819.0,2022-10-14 11:45:00,263.6957,263.6957,262.69,263.0682,926167.0,2s,2s,1.0,buy,False,0.45861148197596857,3.6385940568475457,27.488372093023255,0.013288001931274735,0.11802469391089065,-1.1044187612878216,-1.0454064143323762,-0.0039405434357342615,36.38790900711366,23.04824233756316,31.44797331613644,6.248780380416605,926167.0,10.189999999999998,1.0,14.97999999999999,29.0,0.058842014298059506,10.189999999999998,35.0,0.03734242157725007,4.0,2.5,0.11802469391089065,-1.0454064143323762,-1.1044187612878216,36.38790900711366,23.04824233756316,31.44797331613644,6.248780380416605,17.09986684420766,27.21704394141153,40.81208682493043,-0.23796368313931468,0.382846701435148,0.0,0.37819999999999254,0.6274999999999977,0.0,1820.0,1820.0,2022-10-14 11:45:00,0.09571662405414372,11.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.45861148197596857,14.97999999999999,29.0,0.058842014298059506,10.189999999999998,35.0,0.03734242157725007,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1820.0,2022-10-14 11:50:00,263.0599,263.43,262.49,262.955,712429.0,2s,2s,1.0,buy,False,0.4719626168224298,3.6385940568475457,27.488372093023255,0.013288001931274735,0.05308572659958566,-1.0977830454628734,-1.0712401821630806,-0.004040560883716156,35.90556573626381,21.350050876264493,28.081999169512457,7.8861542897685695,712429.0,10.389999999999986,1.0,14.97999999999999,29.0,0.058842014298059506,10.389999999999986,36.0,0.03807534447376131,4.0,2.5,0.05308572659958566,-1.0712401821630806,-1.0977830454628734,35.90556573626381,21.350050876264493,28.081999169512457,7.8861542897685695,18.215602836879384,23.602836879432807,38.81711181893989,-0.039876849341174116,0.35810888033829774,0.37009999999997945,0.464999999999975,0.10490000000004329,0.0,1821.0,1821.0,2022-10-14 11:50:00,0.13880702021258737,10.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.4719626168224298,14.97999999999999,29.0,0.058842014298059506,10.389999999999986,36.0,0.03807534447376131,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1823.0,2022-10-14 12:05:00,263.58,263.58,261.925,261.96,1070888.0,2s,2s,1.0,buy,False,0.5096795727636847,3.6385940568475457,27.488372093023255,0.013288001931274735,-0.033656777254075454,-1.0885428372166313,-1.105371225843669,-0.00417699677900884,34.19755755805045,18.11399006085361,22.951191675698276,8.439586831164277,1070888.0,10.954999999999984,1.0,14.97999999999999,29.0,0.058842014298059506,10.954999999999984,39.0,0.04014585165640569,4.0,2.5,-0.033656777254075454,-1.105371225843669,-1.0885428372166313,34.19755755805045,18.11399006085361,22.951191675698276,8.439586831164277,16.29203940663582,28.047503114030203,34.60257462440624,-0.6146141588891435,0.6318602653431221,0.0,0.03499999999996817,1.6200000000000045,0.0,1824.0,1824.0,2022-10-14 12:05:00,0.5191632310276431,7.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.5096795727636847,14.97999999999999,29.0,0.058842014298059506,10.954999999999984,39.0,0.04014585165640569,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1824.0,2022-10-14 12:10:00,261.93,262.42,261.7412,261.8599,465629.0,2s,2s,1.0,buy,False,0.5219492656875845,3.6385940568475457,27.488372093023255,0.013288001931274735,-0.1087807076498013,-1.1021404256728564,-1.156530779497757,-0.004373714423923296,33.8078226713361,13.334555199294075,19.745646183563544,0.5123732307551379,465629.0,11.138800000000003,1.0,14.97999999999999,29.0,0.058842014298059506,11.138800000000003,40.0,0.04081940779829963,4.0,2.5,-0.1087807076498013,-1.156530779497757,-1.1021404256728564,33.8078226713361,13.334555199294075,19.745646183563544,0.5123732307551379,9.13417209482178,30.834894857380867,36.00909027404173,-0.026762875577453868,0.25934014209456663,0.4900000000000091,0.11869999999998981,0.07010000000002492,0.0,1825.0,1825.0,2022-10-14 12:10:00,0.5575882370687575,6.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.5219492656875845,14.97999999999999,29.0,0.058842014298059506,11.138800000000003,40.0,0.04081940779829963,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1825.0,2022-10-14 12:15:00,261.85,262.32,261.58,262.25,903264.0,2s,2s,1.0,buy,False,0.5327102803738334,3.6385940568475457,27.488372093023255,0.013288001931274735,-0.0802779183107547,-1.1121751654617007,-1.152314124617078,-0.004360427974605109,36.829280741354694,16.409344319170344,18.633545562099144,11.960941833312745,903264.0,11.300000000000011,1.0,14.97999999999999,29.0,0.058842014298059506,11.300000000000011,41.0,0.04141014365288776,4.0,2.5,-0.0802779183107547,-1.152314124617078,-1.1121751654617007,36.829280741354694,16.409344319170344,18.633545562099144,11.960941833312745,9.335481517509834,32.73954280155658,37.410197654376475,0.15275921329004286,0.2828962458903621,0.06999999999999318,0.27000000000003865,0.39999999999997726,1.0,1826.0,1826.0,2022-10-14 12:15:00,0.40800762631076953,5.0,1.0,best_within_2.0d,1830.0,263.32,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.5327102803738334,14.97999999999999,29.0,0.058842014298059506,11.300000000000011,41.0,0.04141014365288776,4.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1830.0,2022-10-14 12:40:00,262.8,263.515,262.69,263.32,447094.0,2,2,0.0,sell,False,0.17123893805309737,3.6385940568475457,27.488372093023255,0.013288001931274735,0.3410866658956344,-1.017121619954013,-0.8465782870061958,-0.003209262627910114,46.130414951269564,53.51704720476077,38.92619326462032,82.69875508504165,447094.0,1.9350000000000023,1.0,11.300000000000011,41.0,0.04141014365288776,1.9350000000000023,6.0,0.00739735453780871,2.0,2.0,0.3410866658956344,-0.8465782870061958,-1.017121619954013,46.130414951269564,53.51704720476077,38.92619326462032,82.69875508504165,14.353908647919395,20.943469592051635,34.80746300422721,0.1978691019786841,0.31405839582777745,0.19499999999999318,0.11000000000001364,0.5199999999999818,1.0,1831.0,1831.0,2022-10-14 12:40:00,1.2038584232113079,70.0,1.0,best_within_2.0d,1900.0,260.15,0.17123893805309737,11.300000000000011,41.0,0.04141014365288776,1.9350000000000023,6.0,0.00739735453780871,0.5132060295159582,5.303916030534355,29.997455470737915,0.019553507767424746,2.580252417302798,19.61323155216285,0.009439190508212502,1.8854961832061068,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,1
1845.0,2022-10-14 13:55:00,262.8201,263.25,262.67,263.19,325599.0,2s,2s,0.0,sell,False,0.1477876106194703,3.6385940568475457,27.488372093023255,0.013288001931274735,0.3786551940265429,-0.45455406753135835,-0.2652264705180869,-0.0010084209266773964,51.62459512328937,75.72156215116124,62.508164821852986,102.14835680977774,325599.0,1.420000000000016,1.0,11.300000000000011,41.0,0.04141014365288776,1.420000000000016,8.0,0.0054233663063820645,1.0,2.5,0.3786551940265429,-0.2652264705180869,-0.45455406753135835,51.62459512328937,75.72156215116124,62.508164821852986,102.14835680977774,20.743748502540623,14.312555957680765,22.845100734098345,0.14074266009333866,0.22080938059161076,0.060000000000002274,0.150100000000009,0.3698999999999728,1.0,1846.0,1846.0,2022-10-14 13:55:00,1.1550590827919072,55.0,1.0,best_within_2.0d,1900.0,260.15,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.1477876106194703,11.300000000000011,41.0,0.04141014365288776,1.420000000000016,8.0,0.0054233663063820645,1.0,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,1
1849.0,2022-10-14 14:15:00,261.94,262.05,261.31,261.31,555949.0,1,1,1.0,buy,False,0.010625716528995056,1.9399999999999977,5.0,0.0073694207027540275,-0.016037344436754086,-0.36515099010950514,-0.3731696623278822,-0.0014201889356399936,34.70980133127391,26.64201989244831,45.91779561370522,-11.909531550065509,555949.0,1.9399999999999977,1.0,1.9399999999999977,5.0,0.0073694207027540275,1.9399999999999977,5.0,0.0073694207027540275,1.0,1.0,-0.016037344436754086,-0.3731696623278822,-0.36515099010950514,34.70980133127391,26.64201989244831,45.91779561370522,-11.909531550065509,11.804136952452811,21.65111130139117,23.693758219802017,-0.24051309460181547,0.28318854999809007,0.11000000000001364,0.0,0.6299999999999955,0.0,1850.0,1850.0,2022-10-14 14:15:00,1.9447075479843163,199.38098747236552,0.0,,3722.506263817244,275.0592995578482,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.5132060295159582,5.303916030534355,29.997455470737915,0.019553507767424746,2.580252417302798,19.61323155216285,0.009439190508212502,1.8854961832061068,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
1850.0,2022-10-14 14:20:00,261.31,261.7,261.3,261.56,306856.0,1,1,1.0,buy,False,0.04916771320124932,1.9499999999999886,6.0,0.007407407407407364,-0.07420860039172827,-0.3744270651584712,-0.4115313653543353,-0.0015667140877107673,37.90553255834913,22.205791039409853,38.0137940889401,-9.410215059650653,306856.0,1.9499999999999886,1.0,1.9499999999999886,6.0,0.007407407407407364,1.9499999999999886,6.0,0.007407407407407364,1.0,1.0,-0.07420860039172827,-0.4115313653543353,-0.3744270651584712,37.90553255834913,22.205791039409853,38.0137940889401,-9.410215059650653,12.069892809345442,21.763330039649457,24.04782170053715,0.095671807431786,0.15308075009566677,0.13999999999998636,0.009999999999990905,0.25,1.0,1851.0,1851.0,2022-10-14 14:20:00,1.9447075479843163,199.38098747236552,0.0,,3722.506263817244,275.0592995578482,0.6324709195558911,4.16406918238994,25.21383647798742,0.015148543526490432,2.3967588050314497,16.371069182389938,0.008717670822762816,0.5132060295159582,5.303916030534355,29.997455470737915,0.019553507767424746,2.580252417302798,19.61323155216285,0.009439190508212502,1.8854961832061068,0.004847701956053244,2.0031675675675706,12.635135135135135,0.007343956520814825,2022-10-14,0
