date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2012-05-18,0.19293907239768796,0.125,0.2,FREE,-0.0074283963853576255,0.006267261937857651,0.007658140603461584,0.006267261937857651,FORCE_SELL,693596.3280761801,129.61,2.2999999999999994,-0.5
2012-05-21,0.23150880072460858,0.125,0.2,FORCE_SELL,0.011791730474731851,0.01085101834136087,0.0016845329249616616,0.0016845329249616616,FORCE_BUY,701775.0290351182,132.14,2.499999999999999,-0.5
2012-05-22,0.21299026414729083,0.125,0.2,FORCE_SELL,-0.0002998113844833972,-0.0002998113844833972,0.0,0.0,FORCE_SELL,701775.0290351182,131.71,2.349999999999999,-0.5
2012-05-23,0.22122311889327792,0.125,0.2,FORCE_SELL,0.0023628048780486876,0.0022912719460034584,0.0,0.0,FORCE_BUY,703433.1864970151,131.51,1.3499999999999996,-0.5
2012-05-24,0.20987868301225834,0.125,0.235,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,703433.1864970151,132.76,2.4499999999999993,-0.5
2012-05-25,0.2037615832236578,0.125,0.235,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,703433.1864970151,132.04,2.4499999999999993,-0.5
2012-05-29,0.24126825349247252,0.125,0.235,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,703433.1864970151,133.56,1.4999999999999996,-0.5
2012-05-30,0.21972771125206783,0.125,0.235,FREE,-0.005296610169491312,-0.0037096792885036966,0.0,-0.0037096792885036966,FORCE_SELL,703433.1864970151,131.46,1.7999999999999994,-0.5
2012-05-31,0.21906088036174318,0.125,0.2,FORCE_SELL,-0.0033394049787490517,-0.0033394049787490517,-0.0033394049787490517,-0.0033394049787490517,FORCE_BUY,701084.1382118096,131.32,1.6499999999999995,2.1999999999999993
2012-06-01,0.24117487712090865,0.125,0.2,FORCE_SELL,-0.022824427480916034,-0.02177127443894016,-0.0073282442748090855,-0.0073282442748090855,FORCE_SELL,695946.4223897994,128.01,2.349999999999999,1.4999999999999996
2012-06-04,0.20057217862330134,0.125,0.2,FORCE_SELL,0.005965931391789112,0.005965931391789112,0.0,0.0,FORCE_BUY,700098.390998138,128.15,2.2499999999999996,1.5999999999999996
2012-06-05,0.22997829048305674,0.125,0.235,FREE,0.00653391412570007,0.002411325451151174,0.0,0.002411325451151174,FORCE_BUY,704672.7737644607,129.4,2.2499999999999996,1.5999999999999996
2012-06-06,0.23221366450919234,0.125,0.235,FREE,0.01566098572086603,0.002303086135421638,0.0,0.002303086135421638,FORCE_BUY,715708.644012269,132.3,2.2499999999999996,1.5999999999999996
2012-06-07,0.20363731318663922,0.125,0.235,FREE,-0.0035418236623964996,-0.0035418236623964996,0.0,-0.0035418236623964996,FORCE_SELL,715708.644012269,132.23,-0.5,1.7499999999999996
2012-06-08,0.21013167826906667,0.125,0.15,FORCE_SELL,0.014591883264933816,0.007295941632466741,0.007295941632466741,0.007295941632466741,FORCE_BUY,726152.1809974001,133.5,1.4499999999999995,1.6999999999999993
2012-06-11,0.20725057289691273,0.125,0.15,FORCE_SELL,-0.007857358718646242,-0.007857358718646242,0.0,0.0,FORCE_SELL,726152.1809974001,131.32,1.8499999999999996,2.2999999999999994
2012-06-12,0.21500418587100256,0.125,0.15,FORCE_SELL,0.011405976731807486,0.005242091331392986,0.0,0.0,FORCE_BUY,734434.6558776078,133.01,-0.5,-0.5
2012-06-13,0.21026393970740295,0.125,0.15,FORCE_SELL,-0.0018876472364843346,6.853515205724247e-05,0.0,0.0,FREE,734484.9904684245,132.19,2.4499999999999993,1.8999999999999995
2012-06-14,0.21856812370822606,0.125,0.15,FORCE_SELL,0.005560982941309181,0.009690207893863413,0.0,0.0,FREE,741602.3027209858,133.81,1.5499999999999994,2.2499999999999996
2012-06-15,0.20428509105785983,0.125,0.15,FORCE_SELL,0.0004457321149986918,0.0004457321149986918,0.0,0.0,FORCE_BUY,741932.8586838655,134.67,1.7999999999999994,2.2999999999999994
2012-06-18,0.2013648253754122,0.125,0.15,FORCE_SELL,0.004397406275620606,0.0012582964554166914,0.0,0.0,FORCE_BUY,745195.4388927311,134.76,1.4999999999999996,-0.5
2012-06-19,0.2085454066001051,0.125,0.15,FORCE_SELL,0.008482142857142666,0.0021619347805478507,0.0,0.0,FORCE_BUY,751516.2930619103,135.54,2.3999999999999995,2.3999999999999995
2012-06-20,0.20111752571476924,0.125,0.235,FREE,-0.0007374631268435008,-0.0007374631268435008,0.0,-0.0007374631268435008,FORCE_SELL,751516.2930619103,135.5,2.0499999999999994,2.349999999999999
2012-06-21,0.22464199634267623,0.125,0.15,FORCE_SELL,-0.01740740740740737,-0.015087407188786974,0.00629629629629629,0.00629629629629629,FORCE_SELL,756248.0623145223,132.65,1.1999999999999997,2.1499999999999995
2012-06-22,0.20860762841071426,0.125,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,756248.0623145223,133.12,2.1999999999999993,-0.5
2012-06-25,0.22374295423335652,0.125,0.15,FORCE_SELL,-0.006805293005671203,-0.006880907372400763,0.0,0.0,FORCE_SELL,756248.0623145223,131.35,2.349999999999999,-0.5
2012-06-26,0.22734794552972534,0.125,0.15,FORCE_SELL,0.005178979436404915,0.005178979436404915,0.0,0.0,FORCE_BUY,760164.6554780704,131.98,-0.5,2.1999999999999993
2012-06-27,0.23053621087082946,0.125,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,760164.6554780704,133.03,2.3999999999999995,2.2499999999999996
2012-06-28,0.22415458102587707,0.125,0.15,FORCE_SELL,0.00600349570636051,0.0006839425488257689,0.0,0.0,FORCE_BUY,764728.30072336,132.38,-0.5,2.2499999999999996
2012-06-29,0.22808539269110137,0.125,0.15,FORCE_SELL,0.006048982000590102,0.004426798065966021,0.0,0.0,FORCE_BUY,769354.1284497774,136.38,-0.5,2.2499999999999996
2012-07-02,0.20218237224308544,0.125,0.15,FORCE_SELL,0.0003669455452810823,0.0011717673230063484,0.0,0.0,FREE,770255.6324773148,136.31,-0.5,2.2499999999999996
2012-07-03,0.20649856788506074,0.125,0.15,FORCE_SELL,0.008960705104663876,0.002203452074917285,0.0,0.0,FORCE_BUY,777157.6660551503,137.37,-0.5,-0.5
2012-07-05,0.206119589665972,0.14,0.22,FREE,-0.0027686703096539804,-0.0003662295241535731,0.0,-0.0003662295241535731,FORCE_SELL,777157.6660551503,136.87,-0.5,-0.5
2012-07-06,0.19924728740025713,0.14,0.22,FREE,-0.005560026336966764,-0.00994952081351945,-0.00994952081351945,-0.00994952081351945,FORCE_BUY,772836.6489639081,135.93,1.9499999999999993,-0.5
2012-07-09,0.20872337101830452,0.14,0.22,FREE,0.0015537141166026384,0.007217182223533162,0.0,0.007217182223533162,FREE,778414.3518885054,135.37,1.9999999999999996,-0.5
2012-07-10,0.22675549025434039,0.14,0.22,FORCE_SELL,-0.012151115693350067,-0.011053424511440346,0.0,0.0,FORCE_SELL,778414.3518885054,134.14,1.7499999999999996,-0.5
2012-07-11,0.2192387434787629,0.14,0.22,FREE,0.003883495145630866,0.003883495145630866,0.0,0.003883495145630866,FORCE_BUY,781437.3202453537,134.42,1.9999999999999996,1.7999999999999994
2012-07-12,0.22016001885153502,0.14,0.22,FORCE_SELL,0.0025529358762576625,0.00413045810414627,0.0036792311157830128,0.0036792311157830128,FREE,784665.0143576436,133.52,1.8499999999999996,-0.5
2012-07-13,0.25777098156428896,0.14,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,784665.0143576436,135.67,1.7999999999999994,1.6499999999999995
2012-07-16,0.21744372524619968,0.14,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,784665.0143576436,135.25,1.9999999999999996,1.9999999999999996
2012-07-17,0.2363248792809086,0.14,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,784665.0143576436,136.42,1.9999999999999996,1.9999999999999996
2012-07-18,0.22963228887970324,0.14,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,784665.0143576436,137.57,1.9999999999999996,1.9999999999999996
2012-07-19,0.20848773047025315,0.14,0.22,FREE,0.00029061319383906053,-0.0002883059846688833,0.0,-0.0002883059846688833,FORCE_BUY,784893.0483635599,137.68,1.9999999999999996,1.9999999999999996
2012-07-20,0.21319959581278267,0.14,0.22,FREE,-0.0072806698216236485,-0.0072806698216236485,0.0,-0.0072806698216236485,FORCE_SELL,784893.0483635599,136.35,0.3999999999999998,2.0499999999999994
2012-07-23,0.26157019981479057,0.12,0.22,FORCE_SELL,-0.005831118984351866,-0.004873700253097585,-0.002657218777679307,-0.002657218777679307,FORCE_SELL,782807.4158169782,134.69,1.1999999999999997,-0.5
2012-07-24,0.24629182405508562,0.12,0.22,FORCE_SELL,-0.009090909090909153,-0.009090909090909153,0.0,0.0,FORCE_SELL,782807.4158169782,132.98,1.5999999999999996,-0.5
2012-07-25,0.23478135822839719,0.12,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,782807.4158169782,134.01,2.1499999999999995,-0.5
2012-07-26,0.23472000178097133,0.12,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,782807.4158169782,136.08,2.1499999999999995,-0.5
2012-07-27,0.17136710588740042,0.12,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,782807.4158169782,138.72,1.8499999999999996,-0.5
2012-07-30,0.14316573655910317,0.12,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,782807.4158169782,138.6,1.4999999999999996,2.4499999999999993
2012-07-31,0.16354517559056372,0.12,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,782807.4158169782,137.85,1.4999999999999996,2.4499999999999993
2012-08-01,0.16720966253643624,0.12,0.22,FREE,-0.003469461510661255,-7.148284793820357e-06,0.0,-7.148284793820357e-06,FORCE_SELL,782807.4158169782,137.87,0.9999999999999996,-0.5
2012-08-02,0.18454868780897785,0.12,0.15,FORCE_SELL,-0.006177325581395355,0.009439212938084725,0.005014534883720874,0.005014534883720874,FREE,790196.5017043864,136.75,1.0999999999999996,-0.5
2012-08-03,0.17505618054853223,0.115,0.22,FREE,0.001722529247110982,0.00021531615588890095,0.0,0.00021531615588890095,FORCE_BUY,791557.638289537,139.57,0.9499999999999997,2.499999999999999
2012-08-06,0.1479788583476339,0.12,0.22,FREE,-0.0004299534217127421,-0.0004299534217127421,0.0,-0.0004299534217127421,FORCE_SELL,791557.638289537,139.49,1.1999999999999997,2.2999999999999994
2012-08-07,0.14987829259492455,0.12,0.22,FREE,0.0013569490072845968,0.0021467793353444715,-0.0009284387944581008,0.0021467793353444715,FREE,793256.9378701511,140.21,1.5499999999999994,-0.5
2012-08-08,0.17583758642126804,0.12,0.22,FREE,0.0024999999999999445,0.0008581956707490177,0.0015000000000000566,0.0008581956707490177,FORCE_BUY,795240.0802148265,140.35,-0.5,2.0499999999999994
2012-08-09,0.1753814007165816,0.12,0.22,FREE,0.0005695977216092266,0.0031656292920496567,-0.00021359914560341794,0.0031656292920496567,FREE,797757.5155069665,140.53,1.1499999999999997,2.2499999999999996
2012-08-10,0.18692924855696047,0.12,0.22,FREE,0.004850559954347639,0.004850559954347639,0.004850559954347639,0.004850559954347639,FORCE_BUY,801627.0861649644,140.87,1.0999999999999996,2.499999999999999
2012-08-13,0.17987512330161845,0.12,0.22,FREE,0.0015651678998292178,0.005632705305864805,0.0029169038133181895,0.005632705305864805,FREE,806142.4153065308,140.78,1.2499999999999996,2.499999999999999
2012-08-14,0.15532805734567715,0.12,0.22,FREE,-0.00023597444652611194,-0.00023597444652611194,0.0,-0.00023597444652611194,FORCE_SELL,806142.4153065308,140.66,0.6999999999999997,1.4499999999999995
2012-08-15,0.18356911190868944,0.12,0.22,FREE,0.0038434163701066447,0.003223099449148979,0.0011380782918149067,0.003223099449148979,FORCE_BUY,809240.7562621572,141.04,0.2999999999999998,-0.5
2012-08-16,0.16301908426175682,0.12,0.22,FREE,0.007235068804085702,0.002411689601361827,0.0,0.002411689601361827,FORCE_BUY,815095.6688127842,142.0,1.1499999999999997,1.2499999999999996
2012-08-17,0.14546573592533243,0.165,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,815095.6688127842,142.13,-0.5,1.6999999999999993
2012-08-20,0.18688464050181794,0.165,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,815095.6688127842,142.14,0.34999999999999987,1.4999999999999996
2012-08-21,0.20277433532108832,0.165,0.22,FREE,-0.006588169329969109,-0.006588169329969109,0.0,-0.006588169329969109,FORCE_SELL,815095.6688127842,141.74,0.34999999999999987,1.4999999999999996
2012-08-22,0.19598478468926303,0.165,0.22,FREE,0.0038893996181316795,0.004105069390126346,0.0020507743441056507,0.004105069390126346,FREE,818441.6930928521,141.96,0.9999999999999996,-0.5
2012-08-23,0.19607403533429194,0.165,0.22,FREE,-0.01033464566929127,-0.011248593925759448,-0.011248593925759448,-0.011248593925759448,FORCE_BUY,809983.3881937626,140.77,1.0499999999999996,1.0999999999999996
2012-08-24,0.22314856380797532,0.165,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,809983.3881937626,141.66,2.2999999999999994,-0.5
2012-08-27,0.19003929004290807,0.165,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,809983.3881937626,141.54,2.2499999999999996,1.6999999999999993
2012-08-28,0.1920058211987202,0.165,0.22,FREE,0.0005655708731000451,0.0005655708731000451,0.0,0.0005655708731000451,FORCE_BUY,810441.4912058199,141.53,0.8499999999999996,-0.5
2012-08-29,0.19049628225681378,0.165,0.22,FREE,0.00021229920033972451,0.00021229920033972451,0.00021229920033972451,0.00021229920033972451,FORCE_BUY,810613.547286325,141.34,0.6499999999999997,-0.5
2012-08-30,0.18491738218216533,0.165,0.22,FREE,-0.005176570699191706,-0.002393902383222281,-0.0026783434973763048,-0.002393902383222281,FREE,808673.0175836041,140.29,1.6999999999999993,-0.5
2012-08-31,0.20038103565934176,0.165,0.22,FREE,0.0023460827527371658,0.004905445755723001,0.004905445755723001,0.004905445755723001,FREE,812639.9192054772,140.99,2.1499999999999995,-0.5
2012-09-04,0.19560519509972027,0.165,0.2,FREE,0.003986616359365111,0.0013491386750210694,0.0,0.0013491386750210694,FORCE_BUY,815879.602801655,141.03,0.9999999999999996,1.0999999999999996
2012-09-05,0.18303214091149267,0.165,0.2,FREE,0.003128332740845979,0.003128332740845979,0.003128332740845979,0.003128332740845979,FORCE_BUY,818431.9456756879,141.09,-0.5,1.7999999999999994
2012-09-06,0.20972597177282093,0.165,0.2,FORCE_SELL,0.017763623496107488,0.011040339702760154,0.011040339702760154,0.011040339702760154,FORCE_BUY,832970.2626158574,143.81,1.2499999999999996,1.6999999999999993
2012-09-07,0.1672554145139503,0.165,0.2,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,832970.2626158574,144.41,1.1999999999999997,1.9999999999999996
2012-09-10,0.17514088002285896,0.165,0.2,FREE,-0.005070500798777438,-0.005070500798777438,0.0,-0.005070500798777438,FORCE_SELL,832970.2626158574,143.24,1.1999999999999997,1.9999999999999996
2012-09-11,0.16451393691964136,0.165,0.2,FORCE_BUY,0.0014644351464437027,0.0026508110914298206,0.0006973500697350226,0.0014644351464437027,FREE,835178.3094268307,143.61,-0.5,1.2499999999999996
2012-09-12,0.1334795454613454,0.165,0.2,FORCE_BUY,0.0041686931147084105,0.00458614008752681,0.0031959980546097744,0.0041686931147084105,FREE,839008.5541519261,144.53,2.2999999999999994,1.5499999999999994
2012-09-13,0.17428152917735398,0.165,0.2,FREE,0.014116670126635108,0.006071515000871652,-0.0015915853574145497,0.006071515000871652,FORCE_BUY,850852.5611443139,146.55,2.0999999999999996,-0.5
2012-09-14,0.14545180669211355,0.175,0.2,FORCE_BUY,-0.00027209033399070917,0.005029342595096728,0.0,-0.00027209033399070917,FREE,855131.790172224,146.97,2.1499999999999995,1.7999999999999994
2012-09-17,0.1587388035481502,0.175,0.22,FORCE_BUY,-0.0023118243013530238,-0.0023118243013530238,-0.0023118243013530238,-0.0023118243013530238,FORCE_BUY,853154.8757188444,146.73,1.8999999999999995,1.5999999999999996
2012-09-18,0.15730494643796733,0.175,0.2,FORCE_BUY,0.0008869482158695803,0.0008869482158695803,0.0008869482158695803,0.0008869482158695803,FORCE_BUY,853911.5799137236,146.7,1.8999999999999995,1.5999999999999996
2012-09-19,0.16463547105584522,0.175,0.2,FORCE_BUY,-0.0032648619235478927,-0.00017249023219217138,0.0001360359134811804,-0.0032648619235478927,FORCE_SELL,854027.7425555293,146.54,-0.5,-0.5
2012-09-20,0.17726053949928391,0.05,0.2,FREE,0.004514672686230299,0.0049936787840359955,0.003693823106915799,0.0049936787840359955,FREE,858292.4827745069,146.85,-0.5,0.5999999999999996
2012-09-21,0.16647581011630228,0.05,0.2,FREE,-0.0023916905835724323,0.0003025549340699667,0.0,0.0003025549340699667,FREE,858552.1634000456,145.99,-0.5,0.5999999999999996
2012-09-24,0.17448411090688543,0.05,0.2,FREE,0.0008238363311821581,0.0008238363311821581,0.0008238363311821581,0.0008238363311821581,FORCE_BUY,859259.4698644696,145.78,-0.5,0.4999999999999998
2012-09-25,0.19851019839859363,0.05,0.2,FREE,-0.012385383878472591,-0.012858865305282212,-0.0013685507048035348,-0.012858865305282212,FORCE_SELL,858083.5297113775,144.33,-0.5,0.4999999999999998
2012-09-26,0.19254674995446353,0.05,0.185,FORCE_SELL,-0.005751507172060231,-0.005647564271360231,-0.005647564271360231,-0.005647564271360231,FREE,853237.4478271367,143.48,1.4999999999999996,0.5999999999999996
2012-09-27,0.1900988740075198,0.05,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,853237.4478271367,144.8,1.9499999999999993,-0.5
2012-09-28,0.18672882840499408,0.05,0.22,FREE,0.0015292645627694359,0.004001259090965088,0.0,0.004001259090965088,FREE,856651.4719220069,144.08,1.9499999999999993,-0.5
2012-10-01,0.19614390588255526,0.05,0.22,FREE,-0.0015913651145090593,0.008441531688510598,0.0,0.008441531688510598,FREE,863882.9224682458,144.3,1.2999999999999996,0.44999999999999973
2012-10-02,0.17439797474001528,0.05,0.22,FREE,-0.0009675190048375197,-0.0022805805114028345,-0.0022805805114028345,-0.0022805805114028345,FORCE_BUY,863047.0993228033,144.56,0.3999999999999998,-0.5
2012-10-03,0.17671611834963286,0.05,0.22,FREE,0.004771124325819312,0.0023868386461651007,0.0,0.0023868386461651007,FORCE_BUY,867164.8043327101,145.31,0.3999999999999998,-0.5
2012-10-04,0.14369527698992757,0.05,0.22,FREE,0.004534212695795568,0.004534212695795568,0.0,0.004534212695795568,FORCE_BUY,871096.7139978624,146.22,0.3999999999999998,1.6999999999999993
2012-10-05,0.14382480763216854,0.05,0.22,FREE,-0.0028717948717947852,-0.005785301088682485,-0.00047863247863224603,-0.005785301088682485,FORCE_SELL,870679.7788185133,145.83,0.5999999999999996,1.6999999999999993
2012-10-08,0.17148295809624212,0.145,0.22,FREE,-0.00020590253946486302,-0.00020590253946486302,-0.00020590253946486302,-0.00020590253946486302,FORCE_BUY,870500.5036409938,145.67,0.4999999999999998,1.8499999999999996
2012-10-09,0.18535449308885618,0.145,0.22,FREE,-0.010113519091847323,-0.006589790711223996,0.0017199862401100687,-0.006589790711223996,FORCE_SELL,871997.7525292652,143.88,1.3999999999999995,-0.5
2012-10-10,0.18402118718364954,0.145,0.22,FREE,-0.009706718435831478,0.00013866740622635508,0.00013866740622635508,0.00013866740622635508,FREE,872118.6701958436,142.83,2.499999999999999,-0.5
2012-10-11,0.1813754385360117,0.145,0.22,FREE,0.00118491670732556,-0.0006273088450547992,0.0,-0.0006273088450547992,FORCE_BUY,873152.058178929,143.64,2.349999999999999,0.19999999999999984
2012-10-12,0.250394330659135,0.145,0.22,FORCE_SELL,-0.004392386530014544,-0.00292825768667651,0.0,0.0,FORCE_SELL,873152.058178929,142.8,2.0499999999999994,0.34999999999999987
2012-10-15,0.2808473839202413,0.145,0.22,FORCE_SELL,0.010076271779441625,0.001679378629907085,0.0,0.0,FORCE_BUY,881950.1756219188,144.35,1.9999999999999996,-0.5
2012-10-16,0.278667502729994,0.145,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,881950.1756219188,145.66,1.9999999999999996,-0.5
2012-10-17,0.2686399800438084,0.145,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,881950.1756219188,146.22,1.9999999999999996,-0.5
2012-10-18,0.27428096295432175,0.145,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,881950.1756219188,145.8,1.9999999999999996,-0.5
2012-10-19,0.2898234090594012,0.145,0.22,FORCE_SELL,-0.01568303755674782,-0.011059412612968687,0.0,0.0,FORCE_SELL,881950.1756219188,143.1,1.9999999999999996,-0.5
2012-10-22,0.25883911761017364,0.145,0.22,FORCE_SELL,0.0077036207017298465,0.0077036207017298465,0.0,0.0,FORCE_BUY,888744.385252734,143.89,-0.5,-0.5
2012-10-23,0.2596110958128821,0.145,0.21,FORCE_SELL,-0.006807017543859543,-0.0037885663229175093,0.0,0.0,FORCE_SELL,888744.385252734,141.53,-0.5,-0.5
2012-10-24,0.2623584519390821,0.145,0.21,FORCE_SELL,-0.002544169611307534,-0.0031095406360423937,0.0,0.0,FORCE_SELL,888744.385252734,141.14,1.7999999999999994,-0.5
2012-10-25,0.2584189642589995,0.145,0.21,FORCE_SELL,0.0033380681818181873,0.0033380681818181873,0.0,0.0,FORCE_BUY,891711.0746069157,141.27,1.6999999999999993,1.5999999999999996
2012-10-26,0.23918440727022183,0.145,0.185,FORCE_SELL,0.006127974918055964,0.008122282103225478,0.0,0.0,FREE,898953.8035094433,141.2,1.0499999999999996,1.1999999999999997
2012-10-31,0.2564549360243928,0.145,0.185,FORCE_SELL,-0.01026434195725536,-0.009365020639920169,0.0,0.0,FORCE_SELL,898953.8035094433,140.78,1.0999999999999996,0.6999999999999997
2012-11-01,0.24814713881121545,0.145,0.185,FORCE_SELL,0.003085337634106977,0.0023280274875534645,0.0,0.0,FORCE_BUY,901727.3795107346,143.05,2.2999999999999994,-0.5
2012-11-02,0.2502726480863359,0.145,0.185,FORCE_SELL,-0.012337049592842314,-0.008029874877695393,0.0,0.0,FORCE_SELL,901727.3795107346,141.3,1.9499999999999993,1.1999999999999997
2012-11-05,0.24265826481752004,0.145,0.24,FORCE_SELL,0.0033295551147633053,0.000711558391262117,0.0,0.0,FORCE_BUY,904729.7305193067,141.63,1.3499999999999996,-0.5
2012-11-06,0.24051848551593424,0.145,0.185,FORCE_SELL,-0.002586689038031284,-0.002586689038031284,0.0,0.0,FORCE_SELL,904729.7305193067,142.67,1.3499999999999996,0.8999999999999997
2012-11-07,0.22735136065551753,0.145,0.185,FORCE_SELL,-0.022544845396803355,-0.0241425529493491,0.0,0.0,FORCE_SELL,904729.7305193067,140.04,1.3499999999999996,1.2999999999999996
2012-11-08,0.25619697408016046,0.145,0.185,FORCE_SELL,-0.008887614678899154,-0.008887614678899154,0.0,0.0,FORCE_SELL,904729.7305193067,138.28,2.1999999999999993,1.7999999999999994
2012-11-09,0.2480276322291668,0.145,0.185,FORCE_SELL,0.003779619130687454,-0.0005060019365903453,0.0,0.0,FORCE_BUY,908149.2643168791,138.1,2.499999999999999,-0.5
2012-11-12,0.2297376156862415,0.145,0.185,FORCE_SELL,-0.000868055555555545,-0.000868055555555545,0.0,0.0,FORCE_SELL,908149.2643168791,138.12,2.349999999999999,1.2499999999999996
2012-11-13,0.2362466942993572,0.145,0.185,FORCE_SELL,0.004145153079776281,0.002116869694533567,0.0,0.0,FORCE_BUY,911913.6820367587,138.08,2.3999999999999995,2.3999999999999995
2012-11-14,0.22552309739687146,0.145,0.185,FORCE_SELL,-0.015060459054377048,-0.015060459054377048,0.0,0.0,FORCE_SELL,911913.6820367587,136.03,2.3999999999999995,2.1999999999999993
2012-11-15,0.21206595569664233,0.145,0.185,FORCE_SELL,-0.001621103824331357,-0.001621103824331357,0.0,0.0,FORCE_SELL,911913.6820367587,135.49,2.2999999999999994,2.1999999999999993
2012-11-16,0.217039438433794,0.145,0.185,FORCE_SELL,0.010561299852289482,0.0074593796159526235,0.0,0.0,FORCE_BUY,921544.6758721543,136.83,2.2999999999999994,-0.5
2012-11-19,0.27059125319796307,0.145,0.185,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,921544.6758721543,138.8,-0.5,2.0499999999999994
2012-11-20,0.23236358798472853,0.145,0.185,FORCE_SELL,0.005191808479953861,0.007547575630430763,0.0,0.0,FREE,928500.1040101203,139.4,-0.5,2.0499999999999994
2012-11-21,0.20996496519847532,0.145,0.185,FORCE_SELL,0.004813910044546493,0.00569409027052132,0.0,0.0,FREE,933787.0674185423,139.85,1.4499999999999995,-0.5
2012-11-23,0.2170936395167388,0.145,0.185,FORCE_SELL,0.0036265377231030553,0.0026310175638199203,0.0,0.0,FORCE_BUY,937173.4814438815,141.14,0.4999999999999998,-0.5
2012-11-26,0.21227753115878734,0.145,0.185,FORCE_SELL,0.006340386122390728,0.0010686044026501152,0.0,0.0,FORCE_BUY,943115.523179901,141.26,0.4999999999999998,-0.5
2012-11-27,0.2013679677768534,0.145,0.185,FORCE_SELL,-0.005813129164894273,0.0012015575784938548,0.0,0.0,FREE,944248.7307841729,140.24,0.4999999999999998,-0.5
2012-11-28,0.24354294562057544,0.145,0.185,FORCE_SELL,0.008421353125892156,0.005852126748501219,0.0,0.0,FORCE_BUY,952200.5827847818,141.3,2.499999999999999,1.4499999999999995
2012-11-29,0.20686234924481603,0.145,0.185,FORCE_SELL,-0.0023216547066271832,0.003035386005701536,0.0,0.0,FREE,955090.8791083876,141.81,2.2999999999999994,-0.5
2012-11-30,0.19427389269766535,0.145,0.22,FREE,-0.0004918839153958022,-0.00189726653081298,0.0,-0.00189726653081298,FORCE_SELL,955090.8791083876,142.24,2.499999999999999,2.2999999999999994
2012-12-03,0.19874277765338552,0.145,0.22,FREE,-0.01183473389355744,-0.007093538791618093,0.0,-0.007093538791618093,FORCE_SELL,955090.8791083876,141.11,2.3999999999999995,-0.5
2012-12-04,0.18774959666216326,0.145,0.22,FREE,-0.0006375743836780564,0.00087586953121165,0.002337772740153171,0.00087586953121165,FORCE_SELL,957323.6645299362,141.07,2.3999999999999995,-0.5
2012-12-05,0.19971866627220278,0.145,0.185,FORCE_SELL,-0.00014151277152764673,-0.003891601217009895,0.0,0.0,FORCE_SELL,957323.6645299362,141.31,2.1499999999999995,1.3499999999999996
2012-12-06,0.19860220018035066,0.145,0.185,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,957323.6645299362,142.08,1.8499999999999996,1.5499999999999994
2012-12-07,0.1897523462460653,0.145,0.185,FORCE_SELL,0.003806569857606062,0.003806569857606062,0.0,0.0,FORCE_BUY,960967.7839353087,142.4,1.3499999999999996,2.349999999999999
2012-12-10,0.18671195989727288,0.145,0.185,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,960967.7839353087,142.34,-0.5,-0.5
2012-12-11,0.11585792100110652,0.145,0.185,FORCE_BUY,0.005316172355903613,0.002587374147834137,0.0,0.005316172355903613,FORCE_BUY,966076.4543031795,143.72,-0.5,-0.5
2012-12-12,0.11783543576674656,0.175,0.22,FORCE_BUY,-0.002849596886294178,0.0011815401723659002,0.0011815401723659002,-0.002849596886294178,FREE,967217.9124435155,143.47,-0.5,-0.5
2012-12-13,0.14423010095768066,0.175,0.22,FORCE_BUY,-0.0064169631024622135,-0.0064169631024622135,-0.0064169631024622135,-0.0064169631024622135,FORCE_BUY,961011.3107873249,142.45,-0.5,-0.5
