klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
1123.0,2023-04-11 18:10:00,315.93,316.06,315.93,316.01,6100.0,2s,2s,0.0,sell,False,0.20215633423180704,2.6574617391304343,33.98,0.008021503523059841,0.07859816259049685,-0.12754090872025695,-0.08824182742500852,-0.00027927757298332976,52.368731156452796,65.6408849165296,42.66269613859936,111.59726247239007,6100.0,0.36000000000001364,1.0,3.7099999999999795,71.0,0.011629364930098363,0.36000000000001364,5.0,0.0011403230915426469,3.0,2.5,0.07859816259049685,-0.08824182742500852,-0.12754090872025695,52.368731156452796,65.6408849165296,42.66269613859936,111.59726247239007,36.04436229204692,21.256931608137915,32.58644436118866,0.025322065014396884,0.04114835564840169,0.05000000000001137,0.0,0.07999999999998408,1.0,1124.0,1124.0,2023-04-11 18:10:00,1.1423689123761949,211.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.20215633423180704,3.7099999999999795,71.0,0.011629364930098363,0.36000000000001364,5.0,0.0011403230915426469,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-11,1
1128.0,2023-04-11 18:35:00,316.0,316.06,316.0,316.06,1937.0,2s,2s,0.0,sell,False,0.20215633423180704,2.6574617391304343,33.98,0.008021503523059841,0.0916353629975345,-0.07174633544281678,-0.02592865394404953,-8.205839223687255e-05,55.994843961156526,85.64452439687352,74.60500590513041,107.72356138035974,1937.0,0.36000000000001364,1.0,3.7099999999999795,71.0,0.011629364930098363,0.36000000000001364,10.0,0.0011403230915426469,3.0,2.5,0.0916353629975345,-0.02592865394404953,-0.07174633544281678,55.994843961156526,85.64452439687352,74.60500590513041,107.72356138035974,43.82022471910027,19.101123595507698,32.873143577533746,0.01898734177215262,0.01898734177215262,0.0,0.0,0.060000000000002274,1.0,1129.0,1129.0,2023-04-11 18:35:00,1.1580079731696593,206.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.20215633423180704,3.7099999999999795,71.0,0.011629364930098363,0.36000000000001364,10.0,0.0011403230915426469,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-11,1
1129.0,2023-04-11 18:40:00,316.07,316.07,316.05,316.05,2697.0,2s,2s,0.0,sell,False,0.20485175202156203,2.6574617391304343,33.98,0.008021503523059841,0.08886914557680123,-0.06063769224571662,-0.016203119457316006,-5.127838570798691e-05,55.13744248637968,87.96054712878195,79.05685297968093,105.767935426984,2697.0,0.37000000000000455,1.0,3.7099999999999795,71.0,0.011629364930098363,0.37000000000000455,11.0,0.0011719987329743573,3.0,2.5,0.08886914557680123,-0.016203119457316006,-0.06063769224571662,55.13744248637968,87.96054712878195,79.05685297968093,105.767935426984,45.97701149425302,19.540229885060477,33.4072674072082,-0.006327712215642677,0.0063281126403992435,0.0,0.0,0.01999999999998181,0.0,1130.0,1130.0,2023-04-11 18:40:00,1.154880556873923,205.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.20485175202156203,3.7099999999999795,71.0,0.011629364930098363,0.37000000000000455,11.0,0.0011719987329743573,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-11,1
1136.0,2023-04-11 19:15:00,316.09,316.1,316.06,316.06,3470.0,1p,"1p,2s",0.0,sell,False,5.45307443044455,0.4000000000000341,18.0,0.0012670256572696677,0.04469380457105815,-0.010469720311926528,0.011877181973602546,3.758548105203384e-05,55.814625310676774,73.9432060637559,73.3842970849397,75.06102402138828,3470.0,0.4000000000000341,0.0,0.4000000000000341,18.0,0.0012670256572696677,0.4000000000000341,0.0,0.0,1.0,1.0,0.04469380457105815,0.011877181973602546,-0.010469720311926528,55.814625310676774,73.9432060637559,73.3842970849397,75.06102402138828,39.68253968254355,17.460317460321328,39.47871644824412,-0.009490967762337536,0.012655824843390643,0.010000000000047748,0.0,0.029999999999972715,0.0,1137.0,1137.0,2023-04-11 19:15:00,1.1580079731696593,198.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.21293800539084226,3.7099999999999795,71.0,0.011629364930098363,0.4000000000000341,18.0,0.0012670256572696677,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-11,1
1136.0,2023-04-11 19:15:00,316.09,316.1,316.06,316.06,3470.0,2s,"1p,2s",0.0,sell,False,5.45307443044455,0.4000000000000341,18.0,0.0012670256572696677,0.04469380457105815,-0.010469720311926528,0.011877181973602546,3.758548105203384e-05,55.814625310676774,73.9432060637559,73.3842970849397,75.06102402138828,3470.0,0.4000000000000341,0.0,0.4000000000000341,18.0,0.0012670256572696677,0.4000000000000341,0.0,0.0,1.0,1.0,0.04469380457105815,0.011877181973602546,-0.010469720311926528,55.814625310676774,73.9432060637559,73.3842970849397,75.06102402138828,39.68253968254355,17.460317460321328,39.47871644824412,-0.009490967762337536,0.012655824843390643,0.010000000000047748,0.0,0.029999999999972715,0.0,1137.0,1137.0,2023-04-11 19:15:00,1.1580079731696593,198.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.21293800539084226,3.7099999999999795,71.0,0.011629364930098363,0.4000000000000341,18.0,0.0012670256572696677,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-11,1
1138.0,2023-04-11 19:25:00,316.08,316.13,316.08,316.11,8503.0,1p,"1p,2s",0.0,sell,False,5.45307443044455,0.4300000000000068,20.0,0.0013620525815647984,0.04203508330288333,-6.674278349828797e-05,0.020950798867943377,6.629646631472684e-05,60.378247429196755,78.41920269500072,75.26508198256515,84.72744411987188,8503.0,0.4300000000000068,0.0,0.4300000000000068,20.0,0.0013620525815647984,0.4300000000000068,0.0,0.0,1.0,1.0,0.04203508330288333,0.020950798867943377,-6.674278349828797e-05,60.378247429196755,78.41920269500072,75.26508198256515,84.72744411987188,41.50943396227144,20.75471698113572,37.64954330184023,0.009491268033418616,0.015818780055685704,0.01999999999998181,0.0,0.03000000000002956,1.0,1139.0,1139.0,2023-04-11 19:25:00,1.1736420866154302,196.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.2210242587601072,3.7099999999999795,71.0,0.011629364930098363,0.4300000000000068,20.0,0.0013620525815647984,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-11,1
1138.0,2023-04-11 19:25:00,316.08,316.13,316.08,316.11,8503.0,2s,"1p,2s",0.0,sell,False,5.45307443044455,0.4300000000000068,20.0,0.0013620525815647984,0.04203508330288333,-6.674278349828797e-05,0.020950798867943377,6.629646631472684e-05,60.378247429196755,78.41920269500072,75.26508198256515,84.72744411987188,8503.0,0.4300000000000068,0.0,0.4300000000000068,20.0,0.0013620525815647984,0.4300000000000068,0.0,0.0,1.0,1.0,0.04203508330288333,0.020950798867943377,-6.674278349828797e-05,60.378247429196755,78.41920269500072,75.26508198256515,84.72744411987188,41.50943396227144,20.75471698113572,37.64954330184023,0.009491268033418616,0.015818780055685704,0.01999999999998181,0.0,0.03000000000002956,1.0,1139.0,1139.0,2023-04-11 19:25:00,1.1736420866154302,196.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.2210242587601072,3.7099999999999795,71.0,0.011629364930098363,0.4300000000000068,20.0,0.0013620525815647984,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-11,1
1140.0,2023-04-11 19:35:00,316.11,316.2,316.11,316.2,8236.0,1p,"1p,2s",0.0,sell,False,5.45307443044455,0.5,22.0,0.0015837820715869496,0.04859583054534043,0.011053139191217759,0.035351054463887976,0.0001118574043664063,67.48949328781771,87.44557156815071,80.63708414879609,101.06254640685992,8236.0,0.5,0.0,0.5,22.0,0.0015837820715869496,0.5,0.0,0.0,1.0,1.0,0.04859583054534043,0.035351054463887976,0.011053139191217759,67.48949328781771,87.44557156815071,80.63708414879609,101.06254640685992,60.78431372549172,13.725490196077338,40.40508743586931,0.028471101831632973,0.028471101831632973,0.0,0.0,0.08999999999997499,1.0,1141.0,1141.0,2023-04-11 19:35:00,1.201771030993046,194.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.23989218328840736,3.7099999999999795,71.0,0.011629364930098363,0.5,22.0,0.0015837820715869496,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-11,1
1140.0,2023-04-11 19:35:00,316.11,316.2,316.11,316.2,8236.0,2s,"1p,2s",0.0,sell,False,5.45307443044455,0.5,22.0,0.0015837820715869496,0.04859583054534043,0.011053139191217759,0.035351054463887976,0.0001118574043664063,67.48949328781771,87.44557156815071,80.63708414879609,101.06254640685992,8236.0,0.5,0.0,0.5,22.0,0.0015837820715869496,0.5,0.0,0.0,1.0,1.0,0.04859583054534043,0.035351054463887976,0.011053139191217759,67.48949328781771,87.44557156815071,80.63708414879609,101.06254640685992,60.78431372549172,13.725490196077338,40.40508743586931,0.028471101831632973,0.028471101831632973,0.0,0.0,0.08999999999997499,1.0,1141.0,1141.0,2023-04-11 19:35:00,1.201771030993046,194.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.23989218328840736,3.7099999999999795,71.0,0.011629364930098363,0.5,22.0,0.0015837820715869496,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-11,1
1141.0,2023-04-11 19:40:00,316.2,316.29,316.2,316.24,3376.0,2s,"1p,2s",0.0,sell,False,5.45307443044455,0.5900000000000318,23.0,0.0018688628444727014,0.05611226869798623,0.01806717277846604,0.04612330712745916,0.0001459358927107628,70.06134793828848,85.45754153926045,82.24390327895087,91.88481805987962,3376.0,0.5900000000000318,0.0,0.5900000000000318,23.0,0.0018688628444727014,0.5900000000000318,0.0,0.0,1.0,1.0,0.05611226869798623,0.04612330712745916,0.01806717277846604,70.06134793828848,85.45754153926045,82.24390327895087,91.88481805987962,63.636363636366454,12.727272727271224,42.28091452378373,0.012650221378880604,0.028462998102476864,0.05000000000001137,0.0,0.040000000000020464,1.0,1142.0,1142.0,2023-04-11 19:40:00,1.214267644826724,193.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.2641509433962328,3.7099999999999795,71.0,0.011629364930098363,0.5900000000000318,23.0,0.0018688628444727014,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-11,1
1141.0,2023-04-11 19:40:00,316.2,316.29,316.2,316.24,3376.0,1p,"1p,2s",0.0,sell,False,5.45307443044455,0.5900000000000318,23.0,0.0018688628444727014,0.05611226869798623,0.01806717277846604,0.04612330712745916,0.0001459358927107628,70.06134793828848,85.45754153926045,82.24390327895087,91.88481805987962,3376.0,0.5900000000000318,0.0,0.5900000000000318,23.0,0.0018688628444727014,0.5900000000000318,0.0,0.0,1.0,1.0,0.05611226869798623,0.04612330712745916,0.01806717277846604,70.06134793828848,85.45754153926045,82.24390327895087,91.88481805987962,63.636363636366454,12.727272727271224,42.28091452378373,0.012650221378880604,0.028462998102476864,0.05000000000001137,0.0,0.040000000000020464,1.0,1142.0,1142.0,2023-04-11 19:40:00,1.214267644826724,193.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.2641509433962328,3.7099999999999795,71.0,0.011629364930098363,0.5900000000000318,23.0,0.0018688628444727014,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-11,1
1168.0,2023-04-12 06:00:00,316.28,316.35,316.28,316.35,700.0,1p,1p,0.0,sell,False,5.876517096839641,0.6500000000000341,50.0,0.0020589166930631425,0.09875104112346002,-0.004972219676110506,0.0444033008856195,0.00014050975757566608,67.08476583608496,92.2617949693551,83.235738632635,110.31390764279527,700.0,0.6500000000000341,0.0,0.6500000000000341,50.0,0.0020589166930631425,0.6500000000000341,0.0,0.0,1.0,1.0,0.09875104112346002,0.0444033008856195,-0.004972219676110506,67.08476583608496,92.2617949693551,83.235738632635,110.31390764279527,48.64864864864616,22.97297297297308,24.36208272414611,0.022132287846228036,0.022132287846228036,0.0,0.0,0.07000000000005002,1.0,1169.0,1169.0,2023-04-12 06:00:00,1.2486170380907367,166.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.4582338102005656,3.4148968208092505,34.69653179190752,0.010205128541653001,1.581017774566473,25.833815028901736,0.004767521760184596,1.9609826589595376,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,1
1169.0,2023-04-12 06:05:00,316.3,316.41,316.26,316.41,2248.0,2s,"1p,2s",0.0,sell,False,7.045019543263711,0.7100000000000364,51.0,0.002248970541653584,0.11838696342882413,0.009826150752492508,0.06901963246690457,0.00021838547091256998,68.98350758395874,94.84119664623672,87.10422463716891,110.31514066437236,2248.0,0.7100000000000364,0.0,0.7100000000000364,51.0,0.002248970541653584,0.7100000000000364,0.0,0.0,1.0,1.0,0.11838696342882413,0.06901963246690457,0.009826150752492508,68.98350758395874,94.84119664623672,87.10422463716891,110.31514066437236,47.204968944095086,21.118012422360554,25.34920668540808,0.03477711033829075,0.04742933029786698,0.0,0.040000000000020464,0.11000000000001364,1.0,1170.0,1170.0,2023-04-12 06:05:00,1.2673430043298402,165.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.29649595687332314,3.7099999999999795,71.0,0.011629364930098363,0.7100000000000364,51.0,0.002248970541653584,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,1
1169.0,2023-04-12 06:05:00,316.3,316.41,316.26,316.41,2248.0,1p,"1p,2s",0.0,sell,False,7.045019543263711,0.7100000000000364,51.0,0.002248970541653584,0.11838696342882413,0.009826150752492508,0.06901963246690457,0.00021838547091256998,68.98350758395874,94.84119664623672,87.10422463716891,110.31514066437236,2248.0,0.7100000000000364,0.0,0.7100000000000364,51.0,0.002248970541653584,0.7100000000000364,0.0,0.0,1.0,1.0,0.11838696342882413,0.06901963246690457,0.009826150752492508,68.98350758395874,94.84119664623672,87.10422463716891,110.31514066437236,47.204968944095086,21.118012422360554,25.34920668540808,0.03477711033829075,0.04742933029786698,0.0,0.040000000000020464,0.11000000000001364,1.0,1170.0,1170.0,2023-04-12 06:05:00,1.2673430043298402,165.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.29649595687332314,3.7099999999999795,71.0,0.011629364930098363,0.7100000000000364,51.0,0.002248970541653584,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,1
1170.0,2023-04-12 06:10:00,316.42,316.44,316.42,316.44,200.0,1p,"1p,2s",0.0,sell,False,7.625302022111399,0.7400000000000091,52.0,0.0023439974659487145,0.1281382324181935,0.025843429804766692,0.08991254601386345,0.00028446653856681743,69.91790518294788,96.56079776415781,90.25641567949853,109.16956193347636,200.0,0.7400000000000091,0.0,0.7400000000000091,52.0,0.0023439974659487145,0.7400000000000091,0.0,0.0,1.0,1.0,0.1281382324181935,0.08991254601386345,0.025843429804766692,69.91790518294788,96.56079776415781,90.25641567949853,109.16956193347636,51.97368421052065,14.473684210527201,27.569666462475407,0.006320712976417992,0.006320712976417992,0.0,0.0,0.01999999999998181,1.0,1171.0,1171.0,2023-04-12 06:10:00,1.2767033244849009,164.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.3045822102425881,3.7099999999999795,71.0,0.011629364930098363,0.7400000000000091,52.0,0.0023439974659487145,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,1
1170.0,2023-04-12 06:10:00,316.42,316.44,316.42,316.44,200.0,2s,"1p,2s",0.0,sell,False,7.625302022111399,0.7400000000000091,52.0,0.0023439974659487145,0.1281382324181935,0.025843429804766692,0.08991254601386345,0.00028446653856681743,69.91790518294788,96.56079776415781,90.25641567949853,109.16956193347636,200.0,0.7400000000000091,0.0,0.7400000000000091,52.0,0.0023439974659487145,0.7400000000000091,0.0,0.0,1.0,1.0,0.1281382324181935,0.08991254601386345,0.025843429804766692,69.91790518294788,96.56079776415781,90.25641567949853,109.16956193347636,51.97368421052065,14.473684210527201,27.569666462475407,0.006320712976417992,0.006320712976417992,0.0,0.0,0.01999999999998181,1.0,1171.0,1171.0,2023-04-12 06:10:00,1.2767033244849009,164.0,1.0,best_within_2.0d,1334.0,312.4,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.3045822102425881,3.7099999999999795,71.0,0.011629364930098363,0.7400000000000091,52.0,0.0023439974659487145,3.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,1
1175.0,2023-04-12 06:40:00,315.91,315.91,315.83,315.83,1468.0,2s,2s,1.0,buy,False,0.41935483870969814,2.6574617391304343,33.98,0.008021503523059841,-0.044264616118915995,0.03889555142264457,0.016763243363186575,5.303919720834048e-05,40.95348918412536,20.731570433784118,42.253826062648706,-22.312940823945056,1468.0,0.6100000000000136,1.0,0.6199999999999477,14.0,0.001965321583668646,0.6100000000000136,6.0,0.0019276956137024828,1.0,2.5,-0.044264616118915995,0.016763243363186575,0.03889555142264457,40.95348918412536,20.731570433784118,42.253826062648706,-22.312940823945056,38.79781420765019,35.519125683060075,24.033580110110783,-0.025323668133342067,0.025330082639407572,0.0,0.0,0.08000000000004093,0.0,1176.0,1176.0,2023-04-12 06:40:00,1.1050248551435928,296.0,1.0,best_within_2.0d,1471.0,319.32,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.41935483870969814,0.6199999999999477,14.0,0.001965321583668646,0.6100000000000136,6.0,0.0019276956137024828,1.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,0
1177.0,2023-04-12 06:50:00,315.83,315.83,315.83,315.83,420.0,2s,2s,1.0,buy,False,0.41935483870969814,2.6574617391304343,33.98,0.008021503523059841,-0.07273968252746729,0.02288461688956887,-0.013485224374164773,-4.267087326610704e-05,41.99180505656835,12.857018553449425,27.350823952365705,-16.13059224438313,420.0,0.6100000000000136,1.0,0.6199999999999477,14.0,0.001965321583668646,0.6100000000000136,8.0,0.0019276956137024828,1.0,2.5,-0.07273968252746729,-0.013485224374164773,0.02288461688956887,41.99180505656835,12.857018553449425,27.350823952365705,-16.13059224438313,28.65168539325561,41.011235955057096,22.311047761170975,0.0,0.0,0.0,0.0,0.0,0.0,1178.0,1178.0,2023-04-12 06:50:00,1.1050248551435928,294.0,1.0,best_within_2.0d,1471.0,319.32,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.41935483870969814,0.6199999999999477,14.0,0.001965321583668646,0.6100000000000136,8.0,0.0019276956137024828,1.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,0
1178.0,2023-04-12 06:55:00,315.8,315.8,315.71,315.71,1373.0,2s,2s,1.0,buy,False,0.6129032258064959,2.6574617391304343,33.98,0.008021503523059841,-0.0955609558136057,0.010939497412868157,-0.036840980493934694,-0.00011658347230882412,38.289057084702705,8.571345702299617,21.09099786901034,-16.46795863112183,1373.0,0.7300000000000182,1.0,0.6199999999999477,14.0,0.001965321583668646,0.7300000000000182,9.0,0.002306914422955436,1.0,2.5,-0.0955609558136057,-0.036840980493934694,0.010939497412868157,38.289057084702705,8.571345702299617,21.09099786901034,-16.46795863112183,25.842696629210256,47.75280898876467,22.843900947260085,-0.028499050031675688,0.028507174305543642,0.0,0.0,0.09000000000003183,0.0,1179.0,1179.0,2023-04-12 06:55:00,1.1434544360330727,293.0,1.0,best_within_2.0d,1471.0,319.32,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.6129032258064959,0.6199999999999477,14.0,0.001965321583668646,0.7300000000000182,9.0,0.002306914422955436,1.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,0
1179.0,2023-04-12 07:00:00,315.75,315.9,315.69,315.85,7787.0,2s,2s,1.0,buy,False,0.6451612903225984,2.6574617391304343,33.98,0.008021503523059841,-0.08718594532761782,4.125424691592966e-05,-0.04355171841689298,-0.00013782465023526837,44.44397476334482,18.117331243395284,20.099775660471987,14.152442409241878,7787.0,0.75,1.0,0.6199999999999477,14.0,0.001965321583668646,0.75,10.0,0.0023701175578308684,1.0,2.5,-0.08718594532761782,-0.04355171841689298,4.125424691592966e-05,44.44397476334482,18.117331243395284,20.099775660471987,14.152442409241878,28.28282828282364,42.929292929294085,22.681292014351076,0.03167062549486072,0.06652095410053518,0.049999999999954525,0.060000000000002274,0.10000000000002274,1.0,1180.0,1180.0,2023-04-12 07:00:00,1.0986227639702295,292.0,1.0,best_within_2.0d,1471.0,319.32,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.6451612903225984,0.6199999999999477,14.0,0.001965321583668646,0.75,10.0,0.0023701175578308684,1.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,0
1183.0,2023-04-12 07:20:00,315.68,315.68,315.6,315.64,11288.0,2s,2s,1.0,buy,False,0.7903225806451509,2.6574617391304343,33.98,0.008021503523059841,-0.08623204818828419,-0.04067328589083726,-0.08378930998497935,-0.00026521955882615475,38.88392242106698,16.663839756208173,19.74597262186407,10.499574024896376,11288.0,0.839999999999975,1.0,0.6199999999999477,14.0,0.001965321583668646,0.839999999999975,14.0,0.0026545316647704938,1.0,2.5,-0.08623204818828419,-0.08378930998497935,-0.04067328589083726,38.88392242106698,16.663839756208173,19.74597262186407,10.499574024896376,11.707317073165564,48.292682926832214,28.65888988660603,-0.012671059300564008,0.025348542458803577,0.0,0.03999999999996362,0.040000000000020464,0.0,1184.0,1184.0,2023-04-12 07:20:00,1.1658851856545454,288.0,1.0,best_within_2.0d,1471.0,319.32,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.7903225806451509,0.6199999999999477,14.0,0.001965321583668646,0.839999999999975,14.0,0.0026545316647704938,1.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,0
1184.0,2023-04-12 07:25:00,315.62,315.66,315.58,315.63,3778.0,2s,2s,1.0,buy,False,0.822580645161345,2.6574617391304343,33.98,0.008021503523059841,-0.085926790589444,-0.051414134714517765,-0.09437753000923976,-0.0002987552273643994,38.5854878668591,15.871131266044317,18.454358836590817,10.70467612495132,3778.0,0.8600000000000136,1.0,0.6199999999999477,14.0,0.001965321583668646,0.8600000000000136,15.0,0.0027177347996461057,1.0,2.5,-0.085926790589444,-0.09437753000923976,-0.051414134714517765,38.5854878668591,15.871131266044317,18.454358836590817,10.70467612495132,9.99999999999594,48.09523809524126,31.29566707269251,0.0031683670236331363,0.025350148932137946,0.03000000000002956,0.040000000000020464,0.009999999999990905,1.0,1185.0,1185.0,2023-04-12 07:25:00,1.1690903906472763,287.0,1.0,best_within_2.0d,1471.0,319.32,0.5790152641161445,2.4822888111888153,34.536130536130536,0.00749011433164996,1.3017585081585104,15.324009324009324,0.003930975194988121,0.822580645161345,0.6199999999999477,14.0,0.001965321583668646,0.8600000000000136,15.0,0.0027177347996461057,1.0,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,0
1188.0,2023-04-12 07:45:00,316.03,316.11,316.03,316.11,5137.0,2,2,0.0,sell,False,0.6162790697674665,2.6574617391304343,33.98,0.008021503523059841,0.046680801403274866,-0.061612049550968974,-0.03827164884933154,-0.00012114961015173834,57.77519211658859,67.64121111428116,43.833586934911246,115.256459473021,5137.0,0.5300000000000296,1.0,0.8600000000000136,15.0,0.0027177347996461057,0.5300000000000296,5.0,0.0016794473667533735,2.0,2.0,0.046680801403274866,-0.03827164884933154,-0.061612049550968974,57.77519211658859,67.64121111428116,43.833586934911246,115.256459473021,28.773584905654825,27.358490566041553,27.409320510551833,0.025314052463386683,0.025314052463386683,0.0,0.0,0.08000000000004093,1.0,1189.0,1189.0,2023-04-12 07:45:00,1.1736420866154302,146.0,1.0,best_within_2.0d,1334.0,312.4,0.6162790697674665,0.8600000000000136,15.0,0.0027177347996461057,0.5300000000000296,5.0,0.0016794473667533735,0.4582338102005656,3.4148968208092505,34.69653179190752,0.010205128541653001,1.581017774566473,25.833815028901736,0.004767521760184596,1.9609826589595376,0.0026565488044863537,1.2448369999999982,13.01,0.0037183054327342003,2023-04-12,1
