klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
885.0,2023-04-10 14:20:00,317.5092,317.624,317.4,317.43,222667.0,1p,1p,0.0,sell,False,0.7394549395500859,3.274000000000001,28.0,0.01041514235724511,-0.012604539178324714,0.407478567756562,0.40117629816739964,0.001266747613226442,66.00752195350461,77.88367839575676,71.45273568906708,90.74556380913612,222667.0,3.274000000000001,0.0,3.274000000000001,28.0,0.01041514235724511,3.274000000000001,0.0,0.0,1.0,1.0,-0.012604539178324714,0.40117629816739964,0.407478567756562,66.00752195350461,77.88367839575676,71.45273568906708,90.74556380913612,24.172856178257682,14.292144947107294,42.60980478697625,-0.024944159098386556,0.07057340894771467,0.11480000000000246,0.03000000000002956,0.07920000000001437,0.0,886.0,886.0,2023-04-10 14:20:00,0.5859559587940691,152.0,1.0,best_within_2.0d,1037.0,315.57,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-10,1
892.0,2023-04-10 14:55:00,317.45,317.78,317.45,317.7401,300369.0,1p,1p,0.0,sell,False,0.7394549395500859,3.42999999999995,35.0,0.010911404485445999,-0.05178818930994722,0.3410423774220711,0.3151482827670975,0.0009942612159068818,66.85325060918711,67.60551813937828,60.53102535548483,81.75450370716518,300369.0,3.42999999999995,0.0,3.42999999999995,35.0,0.010911404485445999,3.42999999999995,0.0,0.0,1.0,1.0,-0.05178818930994722,0.3151482827670975,0.3410423774220711,66.85325060918711,67.60551813937828,60.53102535548483,81.75450370716518,28.24302134646845,13.37086558761222,33.83459600653494,0.09138446999527339,0.10395337848479574,0.03989999999998872,0.0,0.29009999999999536,1.0,893.0,893.0,2023-04-10 14:55:00,0.6829795798515803,145.0,1.0,best_within_2.0d,1037.0,315.57,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-10,1
893.0,2023-04-10 15:00:00,317.75,317.88,317.4489,317.58,351744.0,1p,1p,0.0,sell,False,0.7394549395500859,3.5299999999999727,36.0,0.011229521234292899,-0.04080202156938084,0.3359421247258985,0.3155411139412081,0.0009953580353909432,62.607685681757864,67.65099058754217,62.90434709950394,77.14427756361863,351744.0,3.5299999999999727,0.0,3.5299999999999727,36.0,0.011229521234292899,3.5299999999999727,0.0,0.0,1.0,1.0,-0.04080202156938084,0.3155411139412081,0.3359421247258985,62.607685681757864,67.65099058754217,62.90434709950394,77.14427756361863,30.017725190487592,13.121244906883142,34.21552172248875,-0.05350118017309706,0.13580138409678374,0.12999999999999545,0.13110000000000355,0.17000000000001592,0.0,894.0,894.0,2023-04-10 15:00:00,0.6329113924050604,144.0,1.0,best_within_2.0d,1037.0,315.57,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-10,1
904.0,2023-04-10 15:55:00,317.34,317.92,317.335,317.92,1163876.0,1p,1p,0.0,sell,False,0.7394549395500859,3.569999999999993,47.0,0.011356767933831695,-0.03912628976982846,0.21094274338510538,0.19137959850019115,0.0006032038588393784,63.350028308300544,58.562164289345944,46.9496107825869,81.78727130286401,1163876.0,3.569999999999993,0.0,3.569999999999993,47.0,0.011356767933831695,3.569999999999993,0.0,0.0,1.0,1.0,-0.03912628976982846,0.19137959850019115,0.21094274338510538,63.350028308300544,58.562164289345944,46.9496107825869,81.78727130286401,28.986770699387005,8.49988012989364,31.33880108405381,0.18276926955317357,0.1843477712827253,0.0,0.0049999999999954525,0.5800000000000409,1.0,905.0,905.0,2023-04-10 15:55:00,0.7391796678409733,133.0,1.0,best_within_2.0d,1037.0,315.57,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-10,1
905.0,2023-04-10 16:00:00,317.92,318.11,317.73,318.05,597348.0,1p,1p,0.0,sell,False,0.7394549395500859,3.759999999999991,48.0,0.011961189756640657,0.02091078465861973,0.21355659146743283,0.2240119837967427,0.0007059286846396631,65.16848695449198,70.17697399509507,54.69206518675629,101.14679161177263,597348.0,3.759999999999991,0.0,3.759999999999991,48.0,0.011961189756640657,3.759999999999991,0.0,0.0,1.0,1.0,0.02091078465861973,0.2240119837967427,0.21355659146743283,65.16848695449198,70.17697399509507,54.69206518675629,101.14679161177263,25.730319632676974,8.650710910984474,32.64870238911042,0.04089079013588181,0.11959840115821467,0.060000000000002274,0.18999999999999773,0.12999999999999545,1.0,906.0,906.0,2023-04-10 16:00:00,0.7797516113818639,132.0,1.0,best_within_2.0d,1037.0,315.57,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-10,1
906.0,2023-04-10 16:05:00,318.06,318.12,317.87,318.05,195877.0,1p,1p,0.0,sell,False,0.7394549395500859,3.769999999999982,49.0,0.011993001431525312,0.05355077255367896,0.2202504380366427,0.2470258243134822,0.0007783212655010101,65.16848695449198,77.58175077933902,62.32196038428386,108.10133156944933,195877.0,3.769999999999982,0.0,3.769999999999982,49.0,0.011993001431525312,3.769999999999982,0.0,0.0,1.0,1.0,0.05355077255367896,0.2470258243134822,0.2202504380366427,65.16848695449198,77.58175077933902,62.32196038428386,108.10133156944933,21.227107467877307,8.806991396244864,33.27046532264943,-0.003144060869015565,0.0786485041054519,0.060000000000002274,0.18000000000000682,0.009999999999990905,0.0,907.0,907.0,2023-04-10 16:05:00,0.7797516113818639,131.0,1.0,best_within_2.0d,1037.0,315.57,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-10,1
952.0,2023-04-10 19:55:00,318.04,318.14,318.04,318.12,8382.0,1p,1p,0.0,sell,False,0.7394549395501809,3.7899999999999636,95.0,0.012056624781294618,0.0032853310867082264,0.03825282055882796,0.039895486102182076,0.00012546426829855356,60.91028193795538,66.9088570812689,62.60075179658118,75.52506765064436,8382.0,3.7899999999999636,0.0,3.7899999999999636,95.0,0.012056624781294618,3.7899999999999636,0.0,0.0,1.0,1.0,0.0032853310867082264,0.039895486102182076,0.03825282055882796,60.91028193795538,66.9088570812689,62.60075179658118,75.52506765064436,46.205128205132716,21.794871794877775,26.375997250541463,0.025154068670602464,0.03144258583824861,0.01999999999998181,0.0,0.07999999999998408,1.0,953.0,953.0,2023-04-10 19:55:00,1.7980636237897734,382.0,1.0,best_within_2.0d,1334.0,312.4,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-10,1
953.0,2023-04-11 04:00:00,317.99,318.23,317.99,318.23,3270.0,1p,1p,0.0,sell,False,0.7394549395501888,3.8799999999999955,96.0,0.012342929855256864,0.02435240472963754,0.04129687115003265,0.05347307351485142,0.00016815370527570786,66.59500529359114,77.93923805417927,67.71358054911387,98.39055306431007,3270.0,3.8799999999999955,0.0,3.8799999999999955,96.0,0.012342929855256864,3.8799999999999955,0.0,0.0,1.0,1.0,0.02435240472963754,0.05347307351485142,0.04129687115003265,66.59500529359114,77.93923805417927,67.71358054911387,98.39055306431007,44.32989690722115,17.52577319587949,27.58723554216923,0.07547407151168561,0.07547407151168561,0.0,0.0,0.2400000000000091,1.0,954.0,954.0,2023-04-11 04:00:00,1.8320082958866355,381.0,1.0,best_within_2.0d,1334.0,312.4,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,1
954.0,2023-04-11 04:05:00,318.22,318.25,318.21,318.25,13900.0,1p,1p,0.0,sell,False,0.7394549395501179,3.8999999999999773,97.0,0.012406553205026172,0.03807996022536371,0.046056866178203114,0.06509684629088497,0.00020469445155430767,67.51988727472224,85.29282536945284,73.57332882256019,108.73181846323817,13900.0,3.8999999999999773,0.0,3.8999999999999773,97.0,0.012406553205026172,3.8999999999999773,0.0,0.0,1.0,1.0,0.03807996022536371,0.06509684629088497,0.046056866178203114,67.51988727472224,85.29282536945284,73.57332882256019,108.73181846323817,45.4545454545465,16.16161616161947,29.012503261053592,0.009427440135746562,0.012570315200660086,0.0,0.010000000000047748,0.029999999999972715,1.0,955.0,955.0,2023-04-11 04:05:00,1.8381775333857102,380.0,1.0,best_within_2.0d,1334.0,312.4,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,1
955.0,2023-04-11 04:10:00,318.22,318.5,318.21,318.5,7094.0,1p,1p,0.0,sell,False,0.739454939550208,4.149999999999977,98.0,0.013201845077143238,0.07575696021788461,0.055526486205438694,0.093404966314381,0.00029367535073007424,76.33867173764665,90.19521691296856,79.11395818602963,112.35773436684639,7094.0,4.149999999999977,0.0,4.149999999999977,98.0,0.013201845077143238,4.149999999999977,0.0,0.0,1.0,1.0,0.07575696021788461,0.093404966314381,0.055526486205438694,76.33867173764665,90.19521691296856,79.11395818602963,112.35773436684639,55.9999999999991,11.200000000003456,31.702086361453883,0.08798944126703938,0.09113478520474545,0.0,0.010000000000047748,0.2799999999999727,1.0,956.0,956.0,2023-04-11 04:10:00,1.915227629513351,379.0,1.0,best_within_2.0d,1334.0,312.4,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,1
964.0,2023-04-11 04:55:00,318.4,318.6,318.4,318.6,1203.0,1p,1p,0.0,sell,False,0.7394549395504413,4.25,107.0,0.013519961825990138,0.03333825769691598,0.10539459295151717,0.12206372179997516,0.00038357833557956677,68.15053854734884,74.23548461564152,69.58975467391221,83.52694449910015,1203.0,4.25,0.0,4.25,107.0,0.013519961825990138,4.25,0.0,0.0,1.0,1.0,0.03333825769691598,0.12206372179997516,0.10539459295151717,68.15053854734884,74.23548461564152,69.58975467391221,83.52694449910015,45.16129032257927,13.440860215052844,37.215727486714336,0.06281407035177308,0.06281407035177308,0.0,0.0,0.20000000000004547,1.0,965.0,965.0,2023-04-11 04:55:00,1.9460138104206042,370.0,1.0,best_within_2.0d,1334.0,312.4,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,1
965.0,2023-04-11 05:00:00,318.58,318.75,318.58,318.7,9346.0,1p,1p,0.0,sell,False,0.7394549395501949,4.399999999999977,108.0,0.013997136949260306,0.05741532347341627,0.11257150838569419,0.14127917012240232,0.00044391257875168094,70.90358126464238,79.61852820529863,72.93267918437435,92.9902262471472,9346.0,4.399999999999977,0.0,4.399999999999977,108.0,0.013997136949260306,4.399999999999977,0.0,0.0,1.0,1.0,0.05741532347341627,0.14127917012240232,0.11257150838569419,70.90358126464238,79.61852820529863,72.93267918437435,92.9902262471472,48.46938775510065,12.75510204081535,38.72412790433009,0.03766714796911436,0.05336179295624833,0.05000000000001137,0.0,0.12000000000000455,1.0,966.0,966.0,2023-04-11 05:00:00,1.9767806714778826,369.0,1.0,best_within_2.0d,1334.0,312.4,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,1
966.0,2023-04-11 05:05:00,318.74,318.76,318.7,318.7,7100.0,1p,1p,0.0,sell,False,0.7394549395504412,4.409999999999968,109.0,0.014028948624144959,0.06744396981315112,0.12100200461233808,0.15472398951891364,0.0004861075832223183,70.90358126464238,82.63876723120504,76.16804186665124,95.58021796031264,7100.0,4.409999999999968,0.0,4.409999999999968,109.0,0.014028948624144959,4.409999999999968,0.0,0.0,1.0,1.0,0.06744396981315112,0.15472398951891364,0.12100200461233808,70.90358126464238,82.63876723120504,76.16804186665124,95.58021796031264,44.50261780104508,13.089005235601144,39.85422266441048,-0.012549413314933946,0.018826482585504324,0.01999999999998181,0.0,0.040000000000020464,0.0,967.0,967.0,2023-04-11 05:05:00,1.9767806714778826,368.0,1.0,best_within_2.0d,1334.0,312.4,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,1
973.0,2023-04-11 05:40:00,318.73,318.91,318.73,318.86,3372.0,1p,1p,0.0,sell,False,0.7394549395504385,4.560000000000002,116.0,0.014506123747415308,0.031174035771116826,0.16060877834033913,0.17619579622589754,0.0005532433385035708,72.96658338799084,88.27938241561671,88.0712507671235,88.6956457126031,3372.0,4.560000000000002,0.0,4.560000000000002,116.0,0.014506123747415308,4.560000000000002,0.0,0.0,1.0,1.0,0.031174035771116826,0.17619579622589754,0.16060877834033913,72.96658338799084,88.27938241561671,88.0712507671235,88.6956457126031,59.6899224806222,19.379844961235595,39.56579998331904,0.040786872901827705,0.05647413171022709,0.05000000000001137,0.0,0.12999999999999545,1.0,974.0,974.0,2023-04-11 05:40:00,2.025967509251721,361.0,1.0,best_within_2.0d,1334.0,312.4,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,1
976.0,2023-04-11 05:55:00,318.9,319.02,318.9,319.02,11253.0,1p,1p,0.0,sell,False,0.7394549395503281,4.669999999999959,119.0,0.01485605217114668,0.027040337727587516,0.16589408314093929,0.17941425200473304,0.0005632153700663393,71.9488920907904,73.11981701202723,73.43722464673203,72.48500174261761,11253.0,4.669999999999959,0.0,4.669999999999959,119.0,0.01485605217114668,4.669999999999959,0.0,0.0,1.0,1.0,0.027040337727587516,0.17941425200473304,0.16589408314093929,71.9488920907904,73.11981701202723,73.43722464673203,72.48500174261761,66.66666666666409,10.20408163265093,44.07506389605181,0.03762935089369852,0.03762935089369852,0.0,0.0,0.12000000000000455,1.0,977.0,977.0,2023-04-11 05:55:00,2.0751050090903407,358.0,1.0,best_within_2.0d,1334.0,312.4,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.45866362245521036,3.268304970760236,33.30994152046784,0.01027261922952424,1.7539210526315787,31.453216374269005,0.005526672109592414,2.002923976608187,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,1
1027.0,2023-04-11 10:10:00,316.54,316.66,316.05,316.075,435376.0,2s,2s,1.0,buy,False,0.03780068728522773,2.5859596521739117,39.18782608695652,0.0081635732079086,-0.21741727974081632,-0.23162013131618328,-0.34032877118659144,-0.0010730811291576213,25.120910356482383,15.1913942711614,24.14750736445052,-2.720831915416838,435376.0,2.9699999999999704,1.0,2.910000000000025,24.0,0.009289704708699203,2.9699999999999704,52.0,0.009309761143501882,1.0,2.5,-0.21741727974081632,-0.34032877118659144,-0.23162013131618328,25.120910356482383,15.1913942711614,24.14750736445052,-2.720831915416838,10.5052600385245,31.57504815528253,49.14478588866168,-0.14690086560941168,0.19300743553235677,0.12000000000000455,0.024999999999977263,0.46500000000003183,0.0,1028.0,1028.0,2023-04-11 10:10:00,0.3100529937514888,51.0,1.0,best_within_2.0d,1078.0,317.055,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.03780068728522773,2.910000000000025,24.0,0.009289704708699203,2.9699999999999704,52.0,0.009309761143501882,1.0,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,0
1028.0,2023-04-11 10:15:00,316.08,316.24,315.68,315.9399,566187.0,2s,2s,1.0,buy,False,0.16494845360825225,2.5859596521739117,39.18782608695652,0.0081635732079086,-0.24474187326074015,-0.2622128654737758,-0.3845838021041459,-0.0012129635396986391,23.666288748974964,14.04765651259958,20.780890413833536,0.58118871013167,566187.0,3.339999999999975,1.0,2.910000000000025,24.0,0.009289704708699203,3.339999999999975,53.0,0.010469563036800123,1.0,2.5,-0.24474187326074015,-0.3845838021041459,-0.2622128654737758,23.666288748974964,14.04765651259958,20.780890413833536,0.58118871013167,10.086783326220159,34.44302176696589,49.54133586968605,-0.044324221716009006,0.17739483020780608,0.160000000000025,0.259900000000016,0.14009999999996126,0.0,1029.0,1029.0,2023-04-11 10:15:00,0.43049326786518205,382.0,1.0,best_within_2.0d,1410.0,317.3,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.16494845360825225,2.910000000000025,24.0,0.009289704708699203,3.339999999999975,53.0,0.010469563036800123,1.0,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,0
1033.0,2023-04-11 10:40:00,315.985,316.23,315.64,315.7005,343249.0,2s,2s,1.0,buy,False,0.17869415807561312,2.5859596521739117,39.18782608695652,0.0081635732079086,-0.14523501649994552,-0.3474258871344526,-0.42004339538442537,-0.0013260644763665637,29.93430888312858,23.624028127129378,28.956071089580647,12.959942202226841,343249.0,3.3799999999999955,1.0,2.910000000000025,24.0,0.009289704708699203,3.3799999999999955,58.0,0.01059494702526486,1.0,2.5,-0.14523501649994552,-0.42004339538442537,-0.3474258871344526,29.93430888312858,23.624028127129378,28.956071089580647,12.959942202226841,7.447602251915784,31.74387845079028,54.34975051567021,-0.09003591942656672,0.18692180965658087,0.24500000000000455,0.06049999999999045,0.28450000000003683,0.0,1034.0,1034.0,2023-04-11 10:40:00,0.5066510822757755,377.0,1.0,best_within_2.0d,1410.0,317.3,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.17869415807561312,2.910000000000025,24.0,0.009289704708699203,3.3799999999999955,58.0,0.01059494702526486,1.0,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,0
1034.0,2023-04-11 10:45:00,315.7,315.9827,315.44,315.98,521212.0,2s,2s,1.0,buy,False,0.2474226804123784,2.5859596521739117,39.18782608695652,0.0081635732079086,-0.11227241108185215,-0.3614599385196841,-0.4175961440606102,-0.0013185789060112564,36.51528797921201,30.265481117011426,29.392541098724237,32.011361153585796,521212.0,3.579999999999984,1.0,2.910000000000025,24.0,0.009289704708699203,3.579999999999984,59.0,0.011221866967588189,1.0,2.5,-0.11227241108185215,-0.4175961440606102,-0.3614599385196841,36.51528797921201,30.265481117011426,29.392541098724237,32.011361153585796,7.951681585121649,35.48564641812153,54.99532518826366,0.08869179600887855,0.17204539690591708,0.0027000000000043656,0.2599999999999909,0.28000000000002956,1.0,1035.0,1035.0,2023-04-11 10:45:00,0.4177479587315631,376.0,1.0,best_within_2.0d,1410.0,317.3,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.2474226804123784,2.910000000000025,24.0,0.009289704708699203,3.579999999999984,59.0,0.011221866967588189,1.0,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,0
1036.0,2023-04-11 10:55:00,315.792,315.83,315.42,315.58,371023.0,2s,2s,1.0,buy,False,0.25429553264604904,2.5859596521739117,39.18782608695652,0.0081635732079086,-0.1116442883356138,-0.38817925202861997,-0.44400139619642687,-0.0014025965561765743,31.728028253730415,24.453146434517993,27.883967740963786,17.59150382162641,371023.0,3.599999999999966,1.0,2.910000000000025,24.0,0.009289704708699203,3.599999999999966,61.0,0.011284558961820469,1.0,2.5,-0.1116442883356138,-0.44400139619642687,-0.38817925202861997,31.728028253730415,24.453146434517993,27.883967740963786,17.59150382162641,10.547745850878618,36.22739658161894,54.60291148114167,-0.06713279627095972,0.12998541627035956,0.038000000000010914,0.15999999999996817,0.21199999999998909,0.0,1037.0,1037.0,2023-04-11 10:55:00,0.5450282020406957,374.0,1.0,best_within_2.0d,1410.0,317.3,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.25429553264604904,2.910000000000025,24.0,0.009289704708699203,3.599999999999966,61.0,0.011284558961820469,1.0,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,0
1037.0,2023-04-11 11:00:00,315.575,315.685,315.37,315.57,531583.0,2s,2s,1.0,buy,False,0.27147766323024525,2.5859596521739117,39.18782608695652,0.0081635732079086,-0.10596592073882394,-0.40142499212097305,-0.454407952490385,-0.0014358022996111886,31.612739267067568,21.635430956345026,25.80112214609086,13.304048576853347,531583.0,3.6499999999999773,1.0,2.910000000000025,24.0,0.009289704708699203,3.6499999999999773,62.0,0.011441288947401346,1.0,2.5,-0.10596592073882394,-0.454407952490385,-0.40142499212097305,31.612739267067568,21.635430956345026,25.80112214609086,13.304048576853347,10.841475446356776,33.25801215747331,54.33354206225925,-0.0015844094113904627,0.09988267748993174,0.11000000000001364,0.19999999999998863,0.0049999999999954525,0.0,1038.0,1038.0,2023-04-11 11:00:00,0.5482143423012384,373.0,1.0,best_within_2.0d,1410.0,317.3,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.27147766323024525,2.910000000000025,24.0,0.009289704708699203,3.6499999999999773,62.0,0.011441288947401346,1.0,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,0
1046.0,2023-04-11 11:45:00,315.49,315.8283,315.31,315.8,282795.0,2s,2s,1.0,buy,False,0.29209621993127677,2.5859596521739117,39.18782608695652,0.0081635732079086,0.06695439108184476,-0.3271875275808725,-0.2937103320399501,-0.0009289457309894071,42.406629130228865,42.73771926597428,46.991371629974424,34.230414537973985,282795.0,3.7099999999999795,1.0,2.910000000000025,24.0,0.009289704708699203,3.7099999999999795,71.0,0.011629364930098363,1.0,2.5,0.06695439108184476,-0.2937103320399501,-0.3271875275808725,42.406629130228865,42.73771926597428,46.991371629974424,34.230414537973985,13.616931810217944,26.80811549512958,43.53169145100835,0.09825984975752076,0.1643779137991217,0.028300000000001546,0.18000000000000682,0.3100000000000023,1.0,1047.0,1047.0,2023-04-11 11:45:00,0.5050664977833978,381.0,1.0,best_within_2.0d,1427.0,317.395,0.5752011360307732,2.4859554545454614,41.32727272727273,0.007819536363311374,1.2939881818181866,16.354545454545455,0.00407867404749464,0.29209621993127677,2.910000000000025,24.0,0.009289704708699203,3.7099999999999795,71.0,0.011629364930098363,1.0,0.0028006805534528624,1.4090874999999925,14.2,0.0044208289102203166,2023-04-11,0
