klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
1809.0,2023-01-17 11:40:00,281.08,281.28,281.005,281.065,192218.0,2,2,0.0,sell,False,0.5015873015872911,3.479668124118478,34.46403385049366,0.011995764216644772,-0.09082235590390667,-0.024177686359687128,-0.06958886431164046,-0.00024777560929353646,52.97027465484645,66.0379323104125,46.85463346041623,104.40453001040505,192218.0,1.579999999999984,1.0,3.150000000000034,13.0,0.011136644864769433,1.579999999999984,7.0,0.005648909545942024,2.0,2.0,-0.09082235590390667,-0.06958886431164046,-0.024177686359687128,52.97027465484645,66.0379323104125,46.85463346041623,104.40453001040505,13.438218180039616,27.74925431519193,41.781618543065555,-0.0053365589867604805,0.09786302734825973,0.19999999999998863,0.060000000000002274,0.014999999999986358,0.0,1810.0,1810.0,2023-01-17 11:40:00,2.5278850088057987,383.0,1.0,best_within_2.0d,2192.0,273.96,0.5015873015872911,3.150000000000034,13.0,0.011136644864769433,1.579999999999984,7.0,0.005648909545942024,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,1
1810.0,2023-01-17 11:45:00,281.07,281.36,281.052,281.2,138284.0,2,2,0.0,sell,False,0.5269841269841292,3.479668124118478,34.46403385049366,0.011995764216644772,-0.011414576041065175,-0.025604508364820276,-0.031311796385352864,-0.00011147749497837552,54.6742940753,74.14577013465205,55.951679018494836,110.53395236696649,138284.0,1.660000000000025,1.0,3.150000000000034,13.0,0.011136644864769433,1.660000000000025,8.0,0.005934930282445567,2.0,2.0,-0.011414576041065175,-0.031311796385352864,-0.025604508364820276,54.6742940753,74.14577013465205,55.951679018494836,110.53395236696649,14.526261332282253,26.60622782814357,40.89496225494575,0.046251823389189685,0.10958826124702642,0.160000000000025,0.01799999999997226,0.12999999999999545,1.0,1811.0,1811.0,2023-01-17 11:45:00,2.5746799431009992,382.0,1.0,best_within_2.0d,2192.0,273.96,0.5269841269841292,3.150000000000034,13.0,0.011136644864769433,1.660000000000025,8.0,0.005934930282445567,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,1
1813.0,2023-01-17 12:00:00,281.26,281.4799,281.17,281.46,215072.0,2,2,0.0,sell,False,0.5650476190476122,3.479668124118478,34.46403385049366,0.011995764216644772,0.11713257911665126,0.000750571724768026,0.05931686128309366,0.00021112118492121244,57.96033448556915,86.6232341188986,74.84878062575775,110.17214110518026,215072.0,1.7798999999999978,1.0,3.150000000000034,13.0,0.011136644864769433,1.7798999999999978,11.0,0.006363603861279935,2.0,2.0,0.11713257911665126,0.05931686128309366,0.000750571724768026,57.96033448556915,86.6232341188986,74.84878062575775,110.17214110518026,19.302917678733905,16.86517807497607,33.691584392376406,0.07110858280594064,0.11021801756943149,0.019900000000006912,0.08999999999997499,0.19999999999998863,1.0,1814.0,1814.0,2023-01-17 12:00:00,2.6646770411426135,379.0,1.0,best_within_2.0d,2192.0,273.96,0.5650476190476122,3.150000000000034,13.0,0.011136644864769433,1.7798999999999978,11.0,0.006363603861279935,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,1
1814.0,2023-01-17 12:05:00,281.46,281.5575,280.93,280.95,218886.0,2,2,0.0,sell,False,0.5896825396825384,3.479668124118478,34.46403385049366,0.011995764216644772,0.07767558156321708,0.01046001942017016,0.0492978102017787,0.00017546179296962653,49.922410902865934,79.6897510159745,76.46243742249666,86.14437820293017,218886.0,1.857500000000016,1.0,3.150000000000034,13.0,0.011136644864769433,1.857500000000016,12.0,0.006641043975688294,2.0,2.0,0.07767558156321708,0.0492978102017787,0.01046001942017016,49.922410902865934,79.6897510159745,76.46243742249666,86.14437820293017,18.681054137106347,19.72046391095674,31.478377598911674,-0.1811980387976945,0.22336525113017397,0.09750000000002501,0.01999999999998181,0.5099999999999909,0.0,1815.0,1815.0,2023-01-17 12:05:00,2.487987186332091,378.0,1.0,best_within_2.0d,2192.0,273.96,0.5896825396825384,3.150000000000034,13.0,0.011136644864769433,1.857500000000016,12.0,0.006641043975688294,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,1
1823.0,2023-01-17 12:50:00,281.16,281.64,281.12,281.54,287133.0,2s,2s,0.0,sell,False,0.6158730158730085,3.479668124118478,34.46403385049366,0.011995764216644772,0.10069199524920942,0.03158717805241781,0.08193317567702252,0.00029155977340844286,59.889177055390284,67.16012390382387,55.884801580492734,89.71076855048614,287133.0,1.1200000000000045,1.0,3.150000000000034,13.0,0.011136644864769433,1.1200000000000045,6.0,0.003992585198916315,1.0,2.5,0.10069199524920942,0.08193317567702252,0.03158717805241781,59.889177055390284,67.16012390382387,55.884801580492734,89.71076855048614,20.297966262022516,15.422513006464476,26.50359287010343,0.13515436050647156,0.1849743881616327,0.0999999999999659,0.040000000000020464,0.37999999999999545,1.0,1824.0,1824.0,2023-01-17 12:50:00,2.6923350145627762,369.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.6158730158730085,3.150000000000034,13.0,0.011136644864769433,1.1200000000000045,6.0,0.003992585198916315,1.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,1
1826.0,2023-01-17 13:05:00,281.62,281.72,281.53,281.5599,154543.0,2s,2s,0.0,sell,False,0.6412698412698467,3.479668124118478,34.46403385049366,0.011995764216644772,0.13814749663876993,0.08064133417304974,0.1497150824924347,0.0005325566533779761,59.23431752143521,82.71397851118665,72.80603612233764,102.52986328888466,154543.0,1.2000000000000455,1.0,3.150000000000034,13.0,0.011136644864769433,1.2000000000000455,9.0,0.00427776985598191,1.0,2.5,0.13814749663876993,0.1497150824924347,0.08064133417304974,59.23431752143521,82.71397851118665,72.80603612233764,102.52986328888466,20.70670762259666,16.338801385530715,23.540967336271393,-0.021340813862643693,0.06748836713673662,0.10000000000002274,0.02990000000005466,0.06009999999997717,0.0,1827.0,1827.0,2023-01-17 13:05:00,2.699212494392862,366.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.6412698412698467,3.150000000000034,13.0,0.011136644864769433,1.2000000000000455,9.0,0.00427776985598191,1.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,1
1828.0,2023-01-17 13:15:00,281.3657,281.75,281.35,281.645,184710.0,2s,2s,0.0,sell,False,0.6507936507936474,3.479668124118478,34.46403385049366,0.011995764216644772,0.1119733058035699,0.10775216560623768,0.16373881850802263,0.0005823264219137086,59.52048828831796,80.51041453431887,76.45582457432783,88.61959445430094,184710.0,1.2300000000000182,1.0,3.150000000000034,13.0,0.011136644864769433,1.2300000000000182,11.0,0.004384714102381357,1.0,2.5,0.1119733058035699,0.16373881850802263,0.10775216560623768,59.52048828831796,80.51041453431887,76.45582457432783,88.61959445430094,24.826424457649406,17.98356438798936,21.776079183741192,0.0992658309097299,0.14217167229428726,0.10500000000001819,0.015699999999981173,0.2792999999999779,1.0,1829.0,1829.0,2023-01-17 13:15:00,2.7286122601146845,364.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.6507936507936474,3.150000000000034,13.0,0.011136644864769433,1.2300000000000182,11.0,0.004384714102381357,1.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,1
1832.0,2023-01-17 13:35:00,281.54,281.97,281.475,281.9313,169992.0,2s,2s,0.0,sell,False,0.7206349206349251,3.479668124118478,34.46403385049366,0.011995764216644772,0.08860185820974731,0.13991012741380354,0.1842110565186772,0.0006548852200518416,62.594907609151434,75.84196947266705,71.81719754938786,83.89151331922542,169992.0,1.4500000000000455,1.0,3.150000000000034,13.0,0.011136644864769433,1.4500000000000455,15.0,0.005168971909311442,1.0,2.5,0.08860185820974731,0.1842110565186772,0.13991012741380354,62.594907609151434,75.84196947266705,71.81719754938786,83.89151331922542,34.576407686631875,9.172054316457762,26.19856033074696,0.13898557931377462,0.17585931254996162,0.03870000000000573,0.06499999999999773,0.3913000000000011,1.0,1833.0,1833.0,2023-01-17 13:35:00,2.8273909282155056,360.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.7206349206349251,3.150000000000034,13.0,0.011136644864769433,1.4500000000000455,15.0,0.005168971909311442,1.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,1
1833.0,2023-01-17 13:40:00,281.94,281.99,281.81,281.905,157232.0,2s,2s,0.0,sell,False,0.7269841269841256,3.479668124118478,34.46403385049366,0.011995764216644772,0.10434615866555952,0.15295339724699847,0.20512647657977823,0.0007291226764531157,61.96678597808701,80.06581748628093,74.5667375283522,91.06397740213839,157232.0,1.4700000000000273,1.0,3.150000000000034,13.0,0.011136644864769433,1.4700000000000273,16.0,0.005240268073577739,1.0,2.5,0.10434615866555952,0.20512647657977823,0.15295339724699847,61.96678597808701,80.06581748628093,74.5667375283522,91.06397740213839,31.961236075155856,9.738486021709178,28.13382900093503,-0.01241398879195042,0.06387282211419283,0.05000000000001137,0.09499999999997044,0.03500000000002501,0.0,1834.0,1834.0,2023-01-17 13:40:00,2.8183253223603675,359.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.7269841269841256,3.150000000000034,13.0,0.011136644864769433,1.4700000000000273,16.0,0.005240268073577739,1.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,1
1838.0,2023-01-17 14:05:00,281.955,282.01,281.82,281.855,205669.0,2s,2s,0.0,sell,False,0.7333333333333261,3.479668124118478,34.46403385049366,0.011995764216644772,0.04752197542903469,0.20200382198522265,0.22576480969974,0.0008019773318114279,59.33192958226174,83.83756051532401,82.82523136325767,85.8622188194567,205669.0,1.490000000000009,1.0,3.150000000000034,13.0,0.011136644864769433,1.490000000000009,21.0,0.0053115642378440365,1.0,2.5,0.04752197542903469,0.22576480969974,0.20200382198522265,59.33192958226174,83.83756051532401,82.82523136325767,85.8622188194567,21.945261609584506,14.577642361841251,27.48919602797851,-0.03546665247999358,0.06741891987793547,0.05500000000000682,0.03500000000002501,0.0999999999999659,0.0,1839.0,1839.0,2023-01-17 14:05:00,2.8010856646147975,354.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.7333333333333261,3.150000000000034,13.0,0.011136644864769433,1.490000000000009,21.0,0.0053115642378440365,1.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,1
1892.0,2023-01-17 18:40:00,280.55,280.55,280.4,280.5,8549.0,1,1,1.0,buy,False,0.31102083563922095,1.6100000000000136,55.0,0.0057090174107301645,-0.10317562293394444,-0.14443754954548738,-0.1960253610124596,-0.0006975092945959507,26.028716405024767,13.35278863023018,18.66712703935563,2.7241118119792773,8549.0,1.6100000000000136,1.0,1.6100000000000136,55.0,0.0057090174107301645,1.6100000000000136,55.0,0.0057090174107301645,1.0,1.0,-0.10317562293394444,-0.1960253610124596,-0.14443754954548738,26.028716405024767,13.35278863023018,18.66712703935563,2.7241118119792773,4.37158469945272,55.19125683060108,50.20136355945949,-0.01782213509178805,0.05349500713267978,0.0,0.10000000000002274,0.05000000000001137,0.0,1893.0,1893.0,2023-01-17 18:40:00,1.319073083778962,88.0,1.0,best_within_2.0d,1980.0,284.2,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,0
1898.0,2023-01-17 19:10:00,280.52,280.53,280.39,280.39,3750.0,1,1,1.0,buy,False,0.3110208356392254,1.6200000000000045,61.0,0.005744477146200505,-0.03458154709163147,-0.1826239268127178,-0.19991470035853354,-0.0007117848193412692,28.331063369845324,25.575024621571306,29.010346085425514,18.704381693862892,3750.0,1.6200000000000045,1.0,1.6200000000000045,61.0,0.005744477146200505,1.6200000000000045,61.0,0.005744477146200505,1.0,1.0,-0.03458154709163147,-0.19991470035853354,-0.1826239268127178,28.331063369845324,25.575024621571306,29.010346085425514,18.704381693862892,14.999999999997948,42.777777777776954,55.07167534434324,-0.046342506773133986,0.049930454010480525,0.009999999999990905,0.0,0.12999999999999545,0.0,1899.0,1899.0,2023-01-17 19:10:00,1.3588216412853535,82.0,1.0,best_within_2.0d,1980.0,284.2,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,0
1899.0,2023-01-17 19:15:00,280.38,280.58,280.38,280.57,3313.0,1,1,1.0,buy,False,0.31102083563922117,1.6299999999999955,62.0,0.005779936881670847,-0.01597466749434323,-0.1846207602495107,-0.19260809399668233,-0.0006858232364604277,38.257080645347884,34.642609006972584,30.887767059274537,42.152292902368686,3313.0,1.6299999999999955,1.0,1.6299999999999955,62.0,0.005779936881670847,1.6299999999999955,62.0,0.005779936881670847,1.0,1.0,-0.01597466749434323,-0.19260809399668233,-0.1846207602495107,38.257080645347884,34.642609006972584,30.887767059274537,42.152292902368686,17.977528089886384,43.258426966292205,54.08687022472785,0.06776517583279754,0.07133176403452052,0.009999999999990905,0.0,0.18999999999999773,1.0,1900.0,1900.0,2023-01-17 19:15:00,1.2937947749224776,81.0,1.0,best_within_2.0d,1980.0,284.2,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,0
1899.0,2023-01-17 19:15:00,280.38,280.58,280.38,280.57,3313.0,1p,1p,1.0,buy,False,4.140854312909806,1.6299999999999955,62.0,0.005779936881670847,-0.01648861127507989,-0.18381728359215513,-0.19206158922969507,-0.0006838786177565442,38.33091960810739,34.64260900697259,30.887767059274598,42.15229290236858,3313.0,1.6299999999999955,0.0,1.6299999999999955,62.0,0.005779936881670847,1.6299999999999955,0.0,0.0,1.0,1.0,-0.01648861127507989,-0.19206158922969507,-0.18381728359215513,38.33091960810739,34.64260900697259,30.887767059274598,42.15229290236858,17.977528089886384,43.258426966292205,54.01982171794566,0.06776517583279754,0.07133176403452052,0.009999999999990905,0.0,0.18999999999999773,1.0,2304.0,2304.0,2023-01-20 05:00:00,1.2937947749224776,81.0,1.0,best_within_2.0d,1980.0,284.2,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-17,0
1908.0,2023-01-18 04:00:00,281.68,281.74,281.6,281.6,6159.0,2s,2s,0.0,sell,False,0.6476190476190471,3.479668124118478,34.46403385049366,0.011995764216644772,0.18837610435576396,-0.1273116591632664,-0.03312360698538441,-0.00011796739149218821,70.363753092622,71.04001277077332,61.208269163584816,90.7034999851503,6159.0,1.3600000000000136,1.0,3.150000000000034,13.0,0.011136644864769433,1.3600000000000136,10.0,0.00485055995434772,2.0,2.5,0.18837610435576396,-0.03312360698538441,-0.1273116591632664,70.363753092622,71.04001277077332,61.208269163584816,90.7034999851503,54.98966637141884,15.500442869798508,43.33018793920435,-0.028401022436802075,0.04971590909090424,0.060000000000002274,0.0,0.07999999999998408,0.0,1909.0,1909.0,2023-01-18 04:00:00,2.713068181818197,284.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.6476190476190471,3.150000000000034,13.0,0.011136644864769433,1.3600000000000136,10.0,0.00485055995434772,2.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-18,1
1911.0,2023-01-18 04:15:00,281.62,281.77,281.62,281.77,1560.0,2s,2s,0.0,sell,False,0.6571428571428478,3.479668124118478,34.46403385049366,0.011995764216644772,0.3229204515163779,-0.018517033260506438,0.1429431924976825,0.0005087634957254664,72.10098787714674,86.36341354289769,75.81019053199057,107.46985956471195,1560.0,1.3899999999999864,1.0,3.150000000000034,13.0,0.011136644864769433,1.3899999999999864,13.0,0.0049575576003994095,2.0,2.5,0.3229204515163779,0.1429431924976825,-0.018517033260506438,72.10098787714674,86.36341354289769,75.81019053199057,107.46985956471195,54.88157134604159,14.081455805893977,45.38014033600252,0.05326326255236746,0.05326326255236746,0.0,0.0,0.14999999999997726,1.0,1912.0,1912.0,2023-01-18 04:15:00,2.7717642048479267,281.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.6571428571428478,3.150000000000034,13.0,0.011136644864769433,1.3899999999999864,13.0,0.0049575576003994095,2.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-18,1
1912.0,2023-01-18 04:20:00,281.73,281.83,281.73,281.83,1783.0,2s,2s,0.0,sell,False,0.6761904761904675,3.479668124118478,34.46403385049366,0.011995764216644772,0.33394202073590973,0.023225719331482274,0.19019672969943713,0.000676793427820884,72.98686124232773,90.90894236193179,80.84310780863764,111.0406114685201,1783.0,1.4499999999999886,1.0,3.150000000000034,13.0,0.011136644864769433,1.4499999999999886,14.0,0.005171552892502991,2.0,2.5,0.33394202073590973,0.19019672969943713,0.023225719331482274,72.98686124232773,90.90894236193179,80.84310780863764,111.0406114685201,58.96402448126541,7.4638005672505585,47.676422446833456,0.0354949774606772,0.0354949774606772,0.0,0.0,0.0999999999999659,1.0,1913.0,1913.0,2023-01-18 04:20:00,2.7924635418514727,280.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.6761904761904675,3.150000000000034,13.0,0.011136644864769433,1.4499999999999886,14.0,0.005171552892502991,2.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-18,1
1913.0,2023-01-18 04:25:00,281.83,281.83,281.6,281.6,5531.0,2s,2s,0.0,sell,False,0.6761904761904675,3.479668124118478,34.46403385049366,0.011995764216644772,0.2935647200038306,0.0599213093319611,0.2067036693338764,0.0007354202792528069,64.52833765172245,88.26028256227632,83.31549939318386,98.14984890046125,5531.0,1.4499999999999886,1.0,3.150000000000034,13.0,0.011136644864769433,1.4499999999999886,15.0,0.005171552892502991,2.0,2.5,0.2935647200038306,0.2067036693338764,0.0599213093319611,64.52833765172245,88.26028256227632,83.31549939318386,98.14984890046125,56.46589902568614,12.17891939769874,48.879258631506346,-0.08160948089272305,0.08167613636362263,0.0,0.0,0.22999999999996135,0.0,1914.0,1914.0,2023-01-18 04:25:00,2.713068181818197,279.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.6761904761904675,3.150000000000034,13.0,0.011136644864769433,1.4499999999999886,15.0,0.005171552892502991,2.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-18,1
1926.0,2023-01-18 05:30:00,281.37,281.37,281.2,281.2,946.0,2,2,1.0,buy,False,0.4344827586206899,3.479668124118478,34.46403385049366,0.011995764216644772,-0.09356902277160917,0.15194145377695195,0.10515694239114737,0.00037379154145533874,45.82576550707755,27.45336556215711,41.73514183655394,-1.110186986636549,946.0,0.6299999999999955,1.0,1.4499999999999886,15.0,0.005171552892502991,0.6299999999999955,14.0,0.0022353901288010344,2.0,2.0,-0.09356902277160917,0.10515694239114737,0.15194145377695195,45.82576550707755,27.45336556215711,41.73514183655394,-1.110186986636549,8.900523560207429,42.40837696335459,44.47037258665388,-0.06041866581370292,0.06045519203414507,0.0,0.0,0.17000000000001592,0.0,1927.0,1927.0,2023-01-18 05:30:00,1.0668563300142249,54.0,1.0,best_within_2.0d,1980.0,284.2,0.4344827586206899,1.4499999999999886,15.0,0.005171552892502991,0.6299999999999955,14.0,0.0022353901288010344,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-18,0
1927.0,2023-01-18 05:35:00,281.21,281.45,281.18,281.45,2787.0,2,2,1.0,buy,False,0.44827586206895337,3.479668124118478,34.46403385049366,0.011995764216644772,-0.08479821915190522,0.1413416763829638,0.09894256680701119,0.00035169031614407944,53.951478145984964,37.867461099408644,40.44591492417217,32.71055344988159,2787.0,0.6499999999999773,1.0,1.4499999999999886,15.0,0.005171552892502991,0.6499999999999773,15.0,0.0023063548947946538,2.0,2.0,-0.08479821915190522,0.09894256680701119,0.1413416763829638,53.951478145984964,37.867461099408644,40.44591492417217,32.71055344988159,12.82051282050998,34.871794871798336,44.59652876902129,0.08534547135592942,0.09602389928159251,0.0,0.029999999999972715,0.2400000000000091,1.0,1928.0,1928.0,2023-01-18 05:35:00,0.9770829632261504,53.0,1.0,best_within_2.0d,1980.0,284.2,0.44827586206895337,1.4499999999999886,15.0,0.005171552892502991,0.6499999999999773,15.0,0.0023063548947946538,0.5892294123835025,5.253743598615903,38.77508650519031,0.017739952193481213,2.5047404844290653,19.91695501730104,0.008494453473416617,1.8754325259515572,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-18,0
1931.0,2023-01-18 05:55:00,281.8,281.95,281.8,281.81,3318.0,1p,"1p,2s",0.0,sell,False,0.04695046690737937,0.7699999999999818,5.0,0.0027384593498825725,0.015678738488591415,0.12971665968572535,0.13755602893002106,0.0004887715018693232,63.34895781082186,77.32843942112824,65.08593466368816,101.8134489360084,3318.0,0.7699999999999818,0.0,0.7699999999999818,5.0,0.0027384593498825725,0.7699999999999818,0.0,0.0,1.0,1.0,0.015678738488591415,0.13755602893002106,0.12971665968572535,63.34895781082186,77.32843942112824,65.08593466368816,101.8134489360084,39.26701570680513,21.465968586389742,37.446207018516304,0.0035486160397412724,0.053229240596159424,0.13999999999998636,0.0,0.009999999999990905,1.0,1932.0,1932.0,2023-01-18 05:55:00,2.785564742202201,261.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.7142857142857065,3.150000000000034,13.0,0.011136644864769433,0.7699999999999818,5.0,0.0027384593498825725,3.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-18,1
1931.0,2023-01-18 05:55:00,281.8,281.95,281.8,281.81,3318.0,2s,"1p,2s",0.0,sell,False,0.04695046690737937,0.7699999999999818,5.0,0.0027384593498825725,0.015678738488591415,0.12971665968572535,0.13755602893002106,0.0004887715018693232,63.34895781082186,77.32843942112824,65.08593466368816,101.8134489360084,3318.0,0.7699999999999818,0.0,0.7699999999999818,5.0,0.0027384593498825725,0.7699999999999818,0.0,0.0,1.0,1.0,0.015678738488591415,0.13755602893002106,0.12971665968572535,63.34895781082186,77.32843942112824,65.08593466368816,101.8134489360084,39.26701570680513,21.465968586389742,37.446207018516304,0.0035486160397412724,0.053229240596159424,0.13999999999998636,0.0,0.009999999999990905,1.0,1932.0,1932.0,2023-01-18 05:55:00,2.785564742202201,261.0,1.0,best_within_2.0d,2192.0,273.96,0.5906558800316891,3.807491891891895,34.04391891891892,0.012963801001824208,1.9869557432432436,17.118243243243242,0.0067798500129825886,0.7142857142857065,3.150000000000034,13.0,0.011136644864769433,0.7699999999999818,5.0,0.0027384593498825725,3.0,0.005928252039770886,1.556115476190473,28.595238095238095,0.005293586454731182,2023-01-18,1
