klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
185.0,2023-01-03 19:30:00,264.88,264.91,264.75,264.79,5842.0,2,2,0.0,sell,False,0.7698412698412971,4.746281481481474,19.74074074074074,0.017674237774831653,0.06544047242242726,0.08510658428054356,0.11782682049175719,0.00044540167589071026,63.04324226634722,86.76977706496945,90.00332444230509,80.30268231029817,5842.0,0.9700000000000273,1.0,1.259999999999991,10.0,0.004751131221719423,0.9700000000000273,42.0,0.0036750776691673384,2.0,2.0,0.06544047242242726,0.11782682049175719,0.08510658428054356,63.04324226634722,86.76977706496945,90.00332444230509,80.30268231029817,45.80152671755226,9.646079111728072,40.94489743965416,-0.03397765025671058,0.060434372049112374,0.03000000000002956,0.040000000000020464,0.08999999999997499,0.0,186.0,186.0,2023-01-03 19:30:00,0.4003172325238877,131.0,1.0,best_within_2.0d,316.0,263.73,0.7698412698412971,1.259999999999991,10.0,0.004751131221719423,0.9700000000000273,42.0,0.0036750776691673384,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-03,1
191.0,2023-01-04 04:00:00,266.33,266.43,265.07,266.23,8861.0,1,1,0.0,sell,False,0.4374943017423806,2.490000000000009,48.0,0.009433962264150978,0.17738879438838193,0.10790498147960444,0.1965993786737954,0.0007427421033746253,82.99942825386212,50.43766380101713,47.22051238842692,56.87196662619756,8861.0,2.490000000000009,1.0,2.490000000000009,48.0,0.009433962264150978,2.490000000000009,48.0,0.009433962264150978,1.0,1.0,0.17738879438838193,0.1965993786737954,0.10790498147960444,82.99942825386212,50.43766380101713,47.22051238842692,56.87196662619756,67.71372143327045,8.153860622590265,41.792318114132044,-0.03754740359702846,0.5130720187120434,0.10000000000002274,1.160000000000025,0.0999999999999659,0.0,192.0,192.0,2023-01-04 04:00:00,0.9390376741914884,125.0,1.0,best_within_2.0d,316.0,263.73,0.7657149291571513,2.08500000000001,19.23076923076923,0.007835174908961882,1.546123076923082,16.923076923076923,0.005866219228274637,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
205.0,2023-01-04 05:10:00,266.33,266.43,266.33,266.36,2344.0,1,1,0.0,sell,False,0.8506071088461862,2.490000000000009,62.0,0.009433962264150978,-0.002110258640309892,0.39016268854283476,0.3891075592226798,0.0014647388375576896,70.34601638748398,78.78516477153805,73.79418844697486,88.76711742066442,2344.0,2.490000000000009,1.0,2.490000000000009,62.0,0.009433962264150978,2.490000000000009,62.0,0.009433962264150978,1.0,1.0,-0.002110258640309892,0.3891075592226798,0.39016268854283476,70.34601638748398,78.78516477153805,73.79418844697486,88.76711742066442,20.415224913495205,24.221453287197967,45.375537934237435,0.01126422107912348,0.037547403597049805,0.06999999999999318,0.0,0.03000000000002956,1.0,206.0,206.0,2023-01-04 05:10:00,0.9873854933173132,111.0,1.0,best_within_2.0d,316.0,263.73,0.7657149291571513,2.08500000000001,19.23076923076923,0.007835174908961882,1.546123076923082,16.923076923076923,0.005866219228274637,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
211.0,2023-01-04 05:40:00,265.61,265.7,265.24,265.44,11628.0,3a,3a,1.0,buy,False,0.0008335227703266928,4.746281481481474,19.74074074074074,0.017674237774831653,-0.22464600742507723,0.31925768421090245,0.20693468049836383,0.0007786046226414389,42.239751311077065,34.66087067882154,51.39753877180999,1.1875344928446339,11628.0,1.1899999999999977,2.0,1.1899999999999977,7.0,0.004466463986788266,1.1899999999999977,7.0,0.004466463986788266,3.0,3.0,-0.22464600742507723,0.20693468049836383,0.31925768421090245,42.239751311077065,34.66087067882154,51.39753877180999,1.1875344928446339,23.024054982818217,46.04810996563448,34.312255447707514,-0.06400361432175591,0.1734278389383123,0.08999999999997499,0.19999999999998863,0.17000000000001592,0.0,212.0,212.0,2023-01-04 05:40:00,0.6898357444243491,72.0,1.0,best_within_2.0d,283.0,267.2711,0.7657149291571513,2.08500000000001,19.23076923076923,0.007835174908961882,1.546123076923082,16.923076923076923,0.005866219228274637,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,0
217.0,2023-01-04 06:10:00,266.28,266.28,266.25,266.25,840.0,2,2,0.0,sell,False,0.8739495798319039,4.746281481481474,19.74074074074074,0.017674237774831653,-0.08638133156625039,0.17483863527598548,0.13164796949286028,0.0004952411541429723,61.199317681933294,68.12359456056807,54.243801713756795,95.88318025419062,840.0,1.0399999999999636,1.0,1.1899999999999977,7.0,0.004466463986788266,1.0399999999999636,7.0,0.003920977228170576,2.0,2.0,-0.08638133156625039,0.13164796949286028,0.17483863527598548,61.199317681933294,68.12359456056807,54.243801713756795,95.88318025419062,34.4827586206906,40.0,28.682017473983542,-0.011266336187461588,0.011267605633792569,0.0,0.0,0.029999999999972715,0.0,218.0,218.0,2023-01-04 06:10:00,0.9464788732394298,99.0,1.0,best_within_2.0d,316.0,263.73,0.8739495798319039,1.1899999999999977,7.0,0.004466463986788266,1.0399999999999636,7.0,0.003920977228170576,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
218.0,2023-01-04 06:15:00,266.34,266.34,266.22,266.22,3522.0,2,2,0.0,sell,False,0.9243697478991327,4.746281481481474,19.74074074074074,0.017674237774831653,-0.05122097025313732,0.16843601399434333,0.14282552886777466,0.000537230576643534,60.27399698902168,75.11269940401654,61.20010094384337,102.93789632436287,3522.0,1.099999999999966,1.0,1.1899999999999977,7.0,0.004466463986788266,1.099999999999966,8.0,0.004147187452872741,2.0,2.0,-0.05122097025313732,0.14282552886777466,0.16843601399434333,60.27399698902168,75.11269940401654,61.20010094384337,102.93789632436287,30.35714285714478,41.4285714285718,27.73493662385162,-0.04505519261092878,0.04507550146493415,0.0,0.0,0.1199999999999477,0.0,219.0,219.0,2023-01-04 06:15:00,0.9353166553977946,98.0,1.0,best_within_2.0d,316.0,263.73,0.9243697478991327,1.1899999999999977,7.0,0.004466463986788266,1.099999999999966,8.0,0.004147187452872741,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
222.0,2023-01-04 06:35:00,266.29,266.49,266.26,266.48,4332.0,1p,1p,0.0,sell,False,0.030636511900371935,1.25,12.0,0.004712713014628261,0.01056628286025002,0.15874863158855299,0.164031773018678,0.000616757606112799,63.33011967870355,82.90167688139123,75.93595718464535,96.833116274883,4332.0,1.25,0.0,1.25,12.0,0.004712713014628261,1.25,0.0,0.0,1.0,1.0,0.01056628286025002,0.164031773018678,0.15874863158855299,63.33011967870355,82.90167688139123,75.93595718464535,96.833116274883,25.89285714285805,35.41666666666765,25.447853203586494,0.07135078298095975,0.08638173214152264,0.009999999999990905,0.03000000000002956,0.18999999999999773,1.0,223.0,223.0,2023-01-04 06:35:00,1.0319723806664665,94.0,1.0,best_within_2.0d,316.0,263.73,0.7657149291571513,2.08500000000001,19.23076923076923,0.007835174908961882,1.546123076923082,16.923076923076923,0.005866219228274637,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
223.0,2023-01-04 06:40:00,266.5,266.55,266.36,266.36,2960.0,1p,1p,0.0,sell,False,0.0561149460456163,1.3100000000000023,13.0,0.004938923239330426,0.019353586809549683,0.1611678299397467,0.17084462334452155,0.0006423019758557884,59.758811637861584,80.48145980126976,77.45112472352014,86.54212995676903,2960.0,1.3100000000000023,0.0,1.3100000000000023,13.0,0.004938923239330426,1.3100000000000023,0.0,0.0,1.0,1.0,0.019353586809549683,0.17084462334452155,0.1611678299397467,59.758811637861584,80.48145980126976,77.45112472352014,86.54212995676903,26.801152737753025,34.29394812680194,24.506160185001445,-0.05253283302063278,0.07133203183661124,0.05000000000001137,0.0,0.13999999999998636,0.0,224.0,224.0,2023-01-04 06:40:00,0.9873854933173132,93.0,1.0,best_within_2.0d,316.0,263.73,0.7657149291571513,2.08500000000001,19.23076923076923,0.007835174908961882,1.546123076923082,16.923076923076923,0.005866219228274637,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
272.0,2023-01-04 10:45:00,264.39,265.07,264.38,264.9616,647104.0,2,2,0.0,sell,False,0.6318407960198995,4.746281481481474,19.74074074074074,0.017674237774831653,0.06908210336651854,-0.5588956077778383,-0.524354556094579,-0.0019800908006866423,51.24618402566565,54.41639149273556,36.51229988108929,90.22457471602812,647104.0,2.5400000000000205,1.0,4.020000000000039,43.0,0.0150815981992123,2.5400000000000205,8.0,0.009675084752218873,2.0,2.0,0.06908210336651854,-0.524354556094579,-0.5588956077778383,51.24618402566565,54.41639149273556,36.51229988108929,90.22457471602812,18.419333768778596,21.8158066623125,33.85675517624629,0.21619577139830914,0.2609879718586874,0.10840000000001737,0.009999999999990905,0.5715999999999894,1.0,273.0,273.0,2023-01-04 10:45:00,0.46482207233046513,44.0,1.0,best_within_2.0d,316.0,263.73,0.6318407960198995,4.020000000000039,43.0,0.0150815981992123,2.5400000000000205,8.0,0.009675084752218873,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
277.0,2023-01-04 11:10:00,264.8,265.34,264.76,265.3399,485195.0,2,2,0.0,sell,False,0.699004975124372,4.746281481481474,19.74074074074074,0.017674237774831653,0.3759583137978597,-0.3802776680493275,-0.19229851115039764,-0.0007260743910507093,55.174202774916424,85.9347861750618,74.22982205305493,109.34471441907556,485195.0,2.8100000000000023,1.0,4.020000000000039,43.0,0.0150815981992123,2.8100000000000023,13.0,0.010703538643202691,2.0,2.0,0.3759583137978597,-0.19229851115039764,-0.3802776680493275,55.174202774916424,85.9347861750618,74.22982205305493,109.34471441907556,21.847200661838936,14.590208126121757,29.359169039415864,0.20388972809667247,0.21906632421815386,9.999999997489795e-05,0.040000000000020464,0.5398999999999887,1.0,278.0,278.0,2023-01-04 11:10:00,0.6067312153204181,39.0,1.0,best_within_2.0d,316.0,263.73,0.699004975124372,4.020000000000039,43.0,0.0150815981992123,2.8100000000000023,13.0,0.010703538643202691,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
278.0,2023-01-04 11:15:00,265.33,265.44,265.13,265.32,258250.0,2,2,0.0,sell,False,0.7238805970149247,4.746281481481474,19.74074074074074,0.017674237774831653,0.40849306012091247,-0.3292160355342134,-0.12496950547375718,-0.0004717933119076905,54.9357900724742,88.77987281102423,79.07983897237803,108.17994048831665,258250.0,2.910000000000025,1.0,4.020000000000039,43.0,0.0150815981992123,2.910000000000025,14.0,0.011084447491715329,2.0,2.0,0.40849306012091247,-0.12496950547375718,-0.3292160355342134,54.9357900724742,88.77987281102423,79.07983897237803,108.17994048831665,24.78079268601015,10.210459248172473,30.236366378738605,-0.003768891568986133,0.11692377324331546,0.11000000000001364,0.18999999999999773,0.009999999999990905,0.0,279.0,279.0,2023-01-04 11:15:00,0.5992763455449929,38.0,1.0,best_within_2.0d,316.0,263.73,0.7238805970149247,4.020000000000039,43.0,0.0150815981992123,2.910000000000025,14.0,0.011084447491715329,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
280.0,2023-01-04 11:25:00,265.215,265.77,265.15,265.68,345592.0,2,2,0.0,sell,False,0.8059701492537259,4.746281481481474,19.74074074074074,0.017674237774831653,0.439358709680033,-0.22404782837167253,-0.004368473531656036,-1.6486990304387137e-05,58.41850420412729,90.70446578919689,85.22455230761962,101.66429275235143,345592.0,3.240000000000009,1.0,4.020000000000039,43.0,0.0150815981992123,3.240000000000009,16.0,0.012341446691806687,2.0,2.0,0.439358709680033,-0.004368473531656036,-0.22404782837167253,58.41850420412729,90.70446578919689,85.22455230761962,101.66429275235143,25.03650676884875,5.924527058927,34.71898359145304,0.17532944969177153,0.23382990759947372,0.08999999999997499,0.06499999999999773,0.46500000000003183,1.0,281.0,281.0,2023-01-04 11:25:00,0.733965672990059,36.0,1.0,best_within_2.0d,316.0,263.73,0.8059701492537259,4.020000000000039,43.0,0.0150815981992123,3.240000000000009,16.0,0.012341446691806687,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
281.0,2023-01-04 11:30:00,265.67,266.83,265.67,266.685,728305.0,1,1,0.0,sell,False,1.658808670890559,4.300000000000011,17.0,0.016379080486039737,0.5721094034024508,-0.15253415294636619,0.1335205487548592,0.0005036756899770994,66.47392684650156,91.80573201373478,87.41827887632466,100.58063828855504,728305.0,4.300000000000011,2.0,4.300000000000011,17.0,0.016379080486039737,4.300000000000011,17.0,0.016379080486039737,1.0,1.0,0.5721094034024508,0.1335205487548592,-0.15253415294636619,66.47392684650156,91.80573201373478,87.41827887632466,100.58063828855504,36.119551465738084,3.8884503508905177,37.993458820705996,0.382052922798956,0.4366319117702293,0.1449999999999818,0.0,1.0149999999999864,1.0,282.0,282.0,2023-01-04 11:30:00,1.108048821643506,35.0,1.0,best_within_2.0d,316.0,263.73,0.7657149291571513,2.08500000000001,19.23076923076923,0.007835174908961882,1.546123076923082,16.923076923076923,0.005866219228274637,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
282.0,2023-01-04 11:35:00,266.71,267.31,266.71,267.215,518502.0,1,1,0.0,sell,False,2.017305563442762,4.78000000000003,18.0,0.01820744295890005,0.6957520192862721,-0.06556515053558218,0.2823108591075538,0.0010643217667522598,69.79695102676173,93.44520065283436,89.42725280182789,101.48109635484727,518502.0,4.78000000000003,2.0,4.78000000000003,18.0,0.01820744295890005,4.78000000000003,18.0,0.01820744295890005,1.0,1.0,0.6957520192862721,0.2823108591075538,-0.06556515053558218,69.79695102676173,93.44520065283436,89.42725280182789,101.48109635484727,42.38702304474722,2.2146035127426007,41.71316924148136,0.18934423156236943,0.22496344344044944,0.09500000000002728,0.0,0.5049999999999955,1.0,283.0,283.0,2023-01-04 11:35:00,1.3041932526242754,34.0,1.0,best_within_2.0d,316.0,263.73,0.7657149291571513,2.08500000000001,19.23076923076923,0.007835174908961882,1.546123076923082,16.923076923076923,0.005866219228274637,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
283.0,2023-01-04 11:40:00,267.215,267.445,267.21,267.2711,429163.0,1,1,0.0,sell,False,2.160481384431882,4.9150000000000205,19.0,0.01872166990439196,0.7451321768446272,0.027576371569996216,0.4001424599923098,0.0015076998403686951,70.13438895267981,93.7201941749263,90.85823325952737,99.4441160057242,429163.0,4.9150000000000205,2.0,4.9150000000000205,19.0,0.01872166990439196,4.9150000000000205,19.0,0.01872166990439196,1.0,1.0,0.7451321768446272,0.4001424599923098,0.027576371569996216,70.13438895267981,93.7201941749263,90.85823325952737,99.4441160057242,47.014253293147476,2.3967626892731264,45.18356220170315,0.02099433040810393,0.08794581041129211,0.17390000000000327,0.0049999999999954525,0.056100000000014916,1.0,284.0,284.0,2023-01-04 11:40:00,1.3249094271696311,33.0,1.0,best_within_2.0d,316.0,263.73,0.7657149291571513,2.08500000000001,19.23076923076923,0.007835174908961882,1.546123076923082,16.923076923076923,0.005866219228274637,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
294.0,2023-01-04 12:35:00,267.02,267.23,266.8599,267.185,140906.0,2,2,0.0,sell,False,0.7724867724867973,4.746281481481474,19.74074074074074,0.017674237774831653,0.046271103109248424,0.4761829181585354,0.49931846971315963,0.0018749975337597896,63.47918791009663,60.99727466245103,62.36696401794719,58.25789595145871,140906.0,0.7300000000000182,1.0,0.9449999999999932,6.0,0.00353343678139428,0.7300000000000182,7.0,0.0027392120075047585,2.0,2.0,0.046271103109248424,0.49931846971315963,0.4761829181585354,63.47918791009663,60.99727466245103,62.36696401794719,58.25789595145871,35.76048937087785,12.330101739310848,52.835860331604955,0.06179312411056119,0.138687003929791,0.045000000000015916,0.1600999999999999,0.16500000000002046,1.0,295.0,295.0,2023-01-04 12:35:00,1.2931115144936969,22.0,1.0,best_within_2.0d,316.0,263.73,0.7724867724867973,0.9449999999999932,6.0,0.00353343678139428,0.7300000000000182,7.0,0.0027392120075047585,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
295.0,2023-01-04 12:40:00,267.2,267.25,267.05,267.16,114981.0,2,2,0.0,sell,False,0.7936507936507994,4.746281481481474,19.74074074074074,0.017674237774831653,0.023423023461885073,0.47911079609127105,0.4908223078222136,0.0018426545028912356,63.010358721719626,69.99818310830179,64.91070371473205,80.17314189544126,114981.0,0.75,1.0,0.9449999999999932,6.0,0.00353343678139428,0.75,8.0,0.0028142589118198874,2.0,2.0,0.023423023461885073,0.4908223078222136,0.47911079609127105,63.010358721719626,69.99818310830179,64.91070371473205,80.17314189544126,22.617947218501968,14.563015223255334,50.60930815672668,-0.014970059880225905,0.07489234225799986,0.05000000000001137,0.11000000000001364,0.03999999999996362,0.0,296.0,296.0,2023-01-04 12:40:00,1.2838748315616135,21.0,1.0,best_within_2.0d,316.0,263.73,0.7936507936507994,0.9449999999999932,6.0,0.00353343678139428,0.75,8.0,0.0028142589118198874,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
296.0,2023-01-04 12:45:00,267.16,267.25,266.85,267.0,143084.0,2,2,0.0,sell,False,0.7936507936507994,4.746281481481474,19.74074074074074,0.017674237774831653,-0.021283159583972422,0.4764504011432745,0.4658088213512883,0.0017484406015127968,59.958270824071334,68.88767762775674,66.23636168574028,74.19030951178968,143084.0,0.75,1.0,0.9449999999999932,6.0,0.00353343678139428,0.75,9.0,0.0028142589118198874,2.0,2.0,-0.021283159583972422,0.4658088213512883,0.4764504011432745,59.958270824071334,68.88767762775674,66.23636168574028,74.19030951178968,14.16441756466568,19.14855893303876,48.06304051741664,-0.059889204970813376,0.1498969458497198,0.08999999999997499,0.14999999999997726,0.160000000000025,0.0,297.0,297.0,2023-01-04 12:45:00,1.2247191011235887,20.0,1.0,best_within_2.0d,316.0,263.73,0.7936507936507994,0.9449999999999932,6.0,0.00353343678139428,0.75,9.0,0.0028142589118198874,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,1
311.0,2023-01-04 14:00:00,266.17,267.35,264.4,265.261,1897103.0,1p,1p,1.0,buy,False,2078024.7984683288,2.8500000000000227,16.0,0.010664172123479972,-0.2453167722427715,0.10122828345414699,-0.02143010266723877,-8.046507656535267e-05,35.371788258738505,49.494461203994184,61.19309618775165,26.09719123647926,1897103.0,2.8500000000000227,0.0,2.8500000000000227,16.0,0.010664172123479972,2.8500000000000227,0.0,0.0,1.0,1.0,-0.2453167722427715,-0.02143010266723877,0.10122828345414699,35.371788258738505,49.494461203994184,61.19309618775165,26.09719123647926,13.23792486583175,45.3536076326768,40.46371074302061,-0.3415110643573625,1.1157337367624984,1.1800000000000068,0.8610000000000468,0.9089999999999918,0.0,312.0,312.0,2023-01-04 14:00:00,0.9872417765580858,133.4102564102564,0.0,,299.9230769230769,265.45515128205125,0.7657149291571513,2.08500000000001,19.23076923076923,0.007835174908961882,1.546123076923082,16.923076923076923,0.005866219228274637,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,0
316.0,2023-01-04 14:25:00,265.26,265.27,263.56,263.73,940752.0,1p,1p,1.0,buy,False,2397517.0923290853,3.6899999999999977,21.0,0.01380729653882132,-0.479503418465817,-0.11495743739493176,-0.35470914662784025,-0.0013338702335950004,31.678703754612073,27.941639848671304,39.33032848179289,5.164262582428137,940752.0,3.6899999999999977,0.0,3.6899999999999977,21.0,0.01380729653882132,3.6899999999999977,0.0,0.0,1.0,1.0,-0.479503418465817,-0.35470914662784025,-0.11495743739493176,31.678703754612073,27.941639848671304,39.33032848179289,5.164262582428137,11.55410903173312,36.126932465418164,38.50746379979848,-0.5767925808640477,0.6488086204279783,0.009999999999990905,0.17000000000001592,1.5299999999999727,0.0,317.0,317.0,2023-01-04 14:25:00,0.9872417765580858,133.4102564102564,0.0,,299.9230769230769,265.45515128205125,0.7657149291571513,2.08500000000001,19.23076923076923,0.007835174908961882,1.546123076923082,16.923076923076923,0.005866219228274637,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,0
317.0,2023-01-04 14:30:00,263.71,264.2999,263.45,264.15,572854.0,1p,1p,1.0,buy,False,2614070.8480761787,3.8000000000000114,22.0,0.014218896164639894,-0.5228141696152357,-0.18030920859683622,-0.44171629340445406,-0.0016618788767375934,36.13904970913626,24.610665882020037,34.4237742818686,4.984449082322897,572854.0,3.8000000000000114,0.0,3.8000000000000114,22.0,0.014218896164639894,3.8000000000000114,0.0,0.0,1.0,1.0,-0.5228141696152357,-0.44171629340445406,-0.18030920859683622,36.13904970913626,24.610665882020037,34.4237742818686,4.984449082322897,10.432847239931975,35.162559216067564,39.63102268092672,0.16684994880740123,0.3226039096602737,0.14990000000000236,0.2599999999999909,0.4399999999999977,1.0,318.0,318.0,2023-01-04 14:30:00,0.9872417765580858,133.4102564102564,0.0,,299.9230769230769,265.45515128205125,0.7657149291571513,2.08500000000001,19.23076923076923,0.007835174908961882,1.546123076923082,16.923076923076923,0.005866219228274637,0.10837438423646506,2.0300000000000296,16.0,0.007744249036737609,1.259999999999991,10.0,0.004751131221719423,1.0,0.0008335227703266928,1.1899999999999977,7.0,0.004466463986788266,2023-01-04,0
