klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
291.0,2022-10-04 12:15:00,281.94,282.05,281.65,281.7,241450.0,2,2,1.0,buy,False,0.25940337224384713,4.746751136363641,33.25,0.017102445900254334,-0.3084666503573701,0.3572194094896496,0.20298608431096454,0.0007202589577396027,48.27881220853296,25.61536241825237,34.56450731805252,7.717072618652068,241450.0,1.2000000000000455,1.0,4.626000000000033,28.0,0.016626890562999718,1.2000000000000455,17.0,0.004242531377055136,2.0,2.0,-0.3084666503573701,0.20298608431096454,0.3572194094896496,48.27881220853296,25.61536241825237,34.56450731805252,7.717072618652068,7.1145120235249895,27.035145689397115,46.572120648241366,-0.0851244945733167,0.14202023788391058,0.11000000000001364,0.05000000000001137,0.2400000000000091,0.0,292.0,292.0,2022-10-04 12:15:00,0.6496272630457878,284.0,1.0,best_within_2.0d,575.0,283.53,0.25940337224384713,4.626000000000033,28.0,0.016626890562999718,1.2000000000000455,17.0,0.004242531377055136,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
292.0,2022-10-04 12:20:00,281.71,281.84,281.46,281.535,409655.0,2,2,1.0,buy,False,0.3004755728491209,4.746751136363641,33.25,0.017102445900254334,-0.33359451224917736,0.3155200954585024,0.14872283933391373,0.0005277558219246458,45.62833451087684,19.480754432682478,29.53658968959584,-0.6309160811442425,409655.0,1.3900000000000432,1.0,4.626000000000033,28.0,0.016626890562999718,1.3900000000000432,18.0,0.0049142655117555,2.0,2.0,-0.33359451224917736,0.14872283933391373,0.3155200954585024,45.62833451087684,19.480754432682478,29.53658968959584,-0.6309160811442425,7.252099079788871,27.55797650319991,47.412207268605265,-0.06212062049623888,0.1350103034178908,0.12999999999999545,0.07500000000004547,0.17499999999995453,0.0,293.0,293.0,2022-10-04 12:20:00,0.7086152698598567,283.0,1.0,best_within_2.0d,575.0,283.53,0.3004755728491209,4.626000000000033,28.0,0.016626890562999718,1.3900000000000432,18.0,0.0049142655117555,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
297.0,2022-10-04 12:45:00,281.71,281.73,281.025,281.1001,573058.0,2,2,1.0,buy,False,0.3945092952875124,4.746751136363641,33.25,0.017102445900254334,-0.281273286573676,0.1766120629940373,0.03597541970719931,0.00012766250165477595,39.84701657741935,29.28913267337323,37.09116908555323,13.685059849013228,573058.0,1.8250000000000455,1.0,4.626000000000033,28.0,0.016626890562999718,1.8250000000000455,23.0,0.0064521831359379365,2.0,2.0,-0.281273286573676,0.03597541970719931,0.1766120629940373,39.84701657741935,29.28913267337323,37.09116908555323,13.685059849013228,11.976047904191672,33.15868263473155,44.63714023635123,-0.2164992368037989,0.2508673605551254,0.020000000000038654,0.07510000000002037,0.6098999999999819,0.0,298.0,298.0,2022-10-04 12:45:00,0.864425163847318,278.0,1.0,best_within_2.0d,575.0,283.53,0.3945092952875124,4.626000000000033,28.0,0.016626890562999718,1.8250000000000455,23.0,0.0064521831359379365,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
298.0,2022-10-04 12:50:00,281.12,281.2999,280.9,280.97,441634.0,2,2,1.0,buy,False,0.4215304798962455,4.746751136363641,33.25,0.017102445900254334,-0.3399381530297635,0.13411979386531686,-0.035849282649564884,-0.00012724268542091868,38.367906655565726,21.10266502549317,31.761667732199875,-0.2153403879202358,441634.0,1.9500000000000455,1.0,4.626000000000033,28.0,0.016626890562999718,1.9500000000000455,24.0,0.006894113487714497,2.0,2.0,-0.3399381530297635,-0.035849282649564884,0.13411979386531686,38.367906655565726,21.10266502549317,31.761667732199875,-0.2153403879202358,12.578814132297781,32.311828802340465,44.588627967780276,-0.05335799658508013,0.14236383054467866,0.17989999999997508,0.07000000000005002,0.14999999999997726,0.0,299.0,299.0,2022-10-04 12:50:00,0.9111293020606988,277.0,1.0,best_within_2.0d,575.0,283.53,0.4215304798962455,4.626000000000033,28.0,0.016626890562999718,1.9500000000000455,24.0,0.006894113487714497,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
299.0,2022-10-04 12:55:00,280.96,281.22,280.81,281.1,279112.0,2,2,1.0,buy,False,0.44098573281452785,4.746751136363641,33.25,0.017102445900254334,-0.3447409316204701,0.09102717741275809,-0.08134328839747695,-0.0002887666941420747,40.73520065509221,20.22555587686852,27.916297113756087,4.8440734030933825,279112.0,2.0400000000000205,1.0,4.626000000000033,28.0,0.016626890562999718,2.0400000000000205,25.0,0.007212303340993531,2.0,2.0,-0.3447409316204701,-0.08134328839747695,0.09102717741275809,40.73520065509221,20.22555587686852,27.916297113756087,4.8440734030933825,12.578814132297781,31.84012327237884,44.50107110282505,0.04982915717541401,0.14600619636053738,0.12000000000000455,0.14999999999997726,0.1400000000000432,1.0,300.0,300.0,2022-10-04 12:55:00,0.8644610458911242,276.0,1.0,best_within_2.0d,575.0,283.53,0.44098573281452785,4.626000000000033,28.0,0.016626890562999718,2.0400000000000205,25.0,0.007212303340993531,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
300.0,2022-10-04 13:00:00,281.0599,281.216,280.65,280.89,360929.0,2,2,1.0,buy,False,0.47557284911371156,4.746751136363641,33.25,0.017102445900254334,-0.3581425045081507,0.04625936434923925,-0.1328118879048361,-0.00047157843218235024,38.18376482133015,18.10798137455987,24.646858534024012,5.030227055631585,360929.0,2.2000000000000455,1.0,4.626000000000033,28.0,0.016626890562999718,2.2000000000000455,26.0,0.007777974191267616,2.0,2.0,-0.3581425045081507,-0.1328118879048361,0.04625936434923925,38.18376482133015,18.10798137455987,24.646858534024012,5.030227055631585,11.050727380069478,33.07649222664639,44.88772578881538,-0.06044974754493295,0.2016746837698311,0.1560999999999808,0.2400000000000091,0.16990000000004102,0.0,301.0,301.0,2022-10-04 13:00:00,0.9398696998825115,275.0,1.0,best_within_2.0d,575.0,283.53,0.47557284911371156,4.626000000000033,28.0,0.016626890562999718,2.2000000000000455,26.0,0.007777974191267616,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
301.0,2022-10-04 13:05:00,280.8807,280.89,280.2801,280.3899,372191.0,2,2,1.0,buy,False,0.5555339386078685,4.746751136363641,33.25,0.017102445900254334,-0.41244183181345234,-0.005295864627442287,-0.21151678053416845,-0.0007512833966643114,32.89906221587205,13.814927723046699,21.036214930364906,-0.6276466915897174,372191.0,2.5699000000000183,1.0,4.626000000000033,28.0,0.016626890562999718,2.5699000000000183,27.0,0.009085734488244717,2.0,2.0,-0.41244183181345234,-0.21151678053416845,-0.005295864627442287,32.89906221587205,13.814927723046699,21.036214930364906,-0.6276466915897174,10.943215206572129,35.97619475924907,45.49239839482251,-0.17473610682399282,0.21760374710868943,0.00929999999999609,0.109800000000007,0.4907999999999788,0.0,302.0,302.0,2022-10-04 13:05:00,1.1199048182548519,274.0,1.0,best_within_2.0d,575.0,283.53,0.5555339386078685,4.626000000000033,28.0,0.016626890562999718,2.5699000000000183,27.0,0.009085734488244717,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
302.0,2022-10-04 13:10:00,280.39,280.64,280.05,280.06,496518.0,2,2,1.0,buy,False,0.6052745352356228,4.746751136363641,33.25,0.017102445900254334,-0.46686504767721937,-0.06365399558709471,-0.2970865194257044,-0.0010556285365530542,29.953924043903356,9.35809996351248,17.143509941414095,-6.212719992290751,496518.0,2.8000000000000114,1.0,4.626000000000033,28.0,0.016626890562999718,2.8000000000000114,28.0,0.009899239879794984,2.0,2.0,-0.46686504767721937,-0.2970865194257044,-0.06365399558709471,29.953924043903356,9.35809996351248,17.143509941414095,-6.212719992290751,7.735503094201482,37.67476506990572,46.95226989298404,-0.1176932130247099,0.21067666488126224,0.25,0.009999999999990905,0.3299999999999841,0.0,303.0,303.0,2022-10-04 13:10:00,1.2390202099549992,273.0,1.0,best_within_2.0d,575.0,283.53,0.6052745352356228,4.626000000000033,28.0,0.016626890562999718,2.8000000000000114,28.0,0.009899239879794984,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
303.0,2022-10-04 13:15:00,280.0591,280.07,279.32,279.4355,777111.0,2,2,1.0,buy,False,0.7630782533506278,4.746751136363641,33.25,0.017102445900254334,-0.5550502472242801,-0.13303527649012975,-0.4105604001022698,-0.0014595984333907418,25.331067121048363,7.575538864563845,13.954186249130679,-5.1817559045698225,777111.0,3.5300000000000296,1.0,4.626000000000033,28.0,0.016626890562999718,3.5300000000000296,29.0,0.012480113134170159,2.0,2.0,-0.5550502472242801,-0.4105604001022698,-0.13303527649012975,25.331067121048363,7.575538864563845,13.954186249130679,-5.1817559045698225,7.615501776950641,43.85964912280685,48.6278905366358,-0.2226672870119237,0.26850923671774307,0.01089999999999236,0.11549999999999727,0.6236000000000104,0.0,304.0,304.0,2022-10-04 13:15:00,1.465275528699819,272.0,1.0,best_within_2.0d,575.0,283.53,0.7630782533506278,4.626000000000033,28.0,0.016626890562999718,3.5300000000000296,29.0,0.012480113134170159,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
304.0,2022-10-04 13:20:00,279.4007,279.8384,279.22,279.67,794291.0,2,2,1.0,buy,False,0.7846952010376069,4.746751136363641,33.25,0.017102445900254334,-0.5488701719589986,-0.20164404798500457,-0.47607913396450385,-0.001693245800919485,29.717381440924015,10.44604269627989,12.784805064847081,5.768517959145505,794291.0,3.6299999999999955,1.0,4.626000000000033,28.0,0.016626890562999718,3.6299999999999955,30.0,0.012833657415591285,2.0,2.0,-0.5488701719589986,-0.47607913396450385,-0.20164404798500457,29.717381440924015,10.44604269627989,12.784805064847081,5.768517959145505,7.40822038083769,41.84272622509956,50.148500822618146,0.09638486947242575,0.22147410643934942,0.1683999999999628,0.1806999999999448,0.26930000000004384,1.0,305.0,305.0,2022-10-04 13:20:00,1.380198090606771,271.0,1.0,best_within_2.0d,575.0,283.53,0.7846952010376069,4.626000000000033,28.0,0.016626890562999718,3.6299999999999955,30.0,0.012833657415591285,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
317.0,2022-10-04 14:25:00,281.39,281.4593,280.69,280.71,409480.0,2s,2s,1.0,buy,False,0.46692607003891257,4.746751136363641,33.25,0.017102445900254334,0.16073753645253708,-0.13335631722049274,-0.0529875489942242,-0.0001885371251735694,44.78600054211763,58.93254720050133,68.40716293760612,39.98331572629175,409480.0,0.9599999999999795,1.0,4.626000000000033,28.0,0.016626890562999718,0.9599999999999795,7.0,0.0034084857092134906,1.0,2.5,0.16073753645253708,-0.0529875489942242,-0.13335631722049274,44.78600054211763,58.93254720050133,68.40716293760612,39.98331572629175,26.46058820196065,10.245367484557812,34.044080279119164,-0.24165748605139017,0.27407460187394883,0.06929999999999836,0.01999999999998181,0.6800000000000068,0.0,318.0,318.0,2022-10-04 14:25:00,1.0045954900074787,258.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.46692607003891257,4.626000000000033,28.0,0.016626890562999718,0.9599999999999795,7.0,0.0034084857092134906,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
318.0,2022-10-04 14:30:00,280.71,281.42,280.6207,281.1801,370904.0,2s,2s,1.0,buy,False,0.48190661478599384,4.746751136363641,33.25,0.017102445900254334,0.15878685001135323,-0.11350796096907359,-0.034114535963396975,-0.00012138000032159573,51.730767200091705,57.40423642830126,64.73952076783783,42.73366774922812,370904.0,1.029299999999978,1.0,4.626000000000033,28.0,0.016626890562999718,1.029299999999978,8.0,0.003654535771347339,1.0,2.5,0.15878685001135323,-0.034114535963396975,-0.11350796096907359,51.730767200091705,57.40423642830126,64.73952076783783,42.73366774922812,25.799411577827552,9.565313479840226,34.891272886608554,0.16746820562146067,0.28483287227207993,0.2399000000000342,0.08929999999998017,0.4701000000000022,1.0,319.0,319.0,2022-10-04 14:30:00,0.835727706192576,257.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.48190661478599384,4.626000000000033,28.0,0.016626890562999718,1.029299999999978,8.0,0.003654535771347339,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
336.0,2022-10-04 16:00:00,282.15,282.63,281.88,282.51,1252301.0,2,2,0.0,sell,False,0.9393939393939318,4.746751136363641,33.25,0.017102445900254334,0.20421835534270122,0.10523580079071007,0.20734497846206068,0.0007366448605280454,65.12597084104095,82.41535779789479,69.60157167749604,108.04293003869228,1252301.0,3.409999999999968,1.0,3.6299999999999955,30.0,0.012833657415591285,3.409999999999968,33.0,0.01221259222118748,2.0,2.0,0.20421835534270122,0.20734497846206068,0.10523580079071007,65.12597084104095,82.41535779789479,69.60157167749604,108.04293003869228,25.468763998925255,21.74936964841087,21.773073135797866,0.1275917065390798,0.266070668369519,0.12000000000000455,0.2699999999999818,0.36000000000001364,1.0,637.0,637.0,2022-10-06 09:00:00,2.4140738380942244,126.0,1.0,best_within_2.0d,462.0,275.69,0.9393939393939318,3.6299999999999955,30.0,0.012833657415591285,3.409999999999968,33.0,0.01221259222118748,0.6911500556508011,4.091450000000023,26.625,0.014725573774363695,1.8996749999999978,23.15,0.0067577754436924905,1.55,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,1
372.0,2022-10-04 19:00:00,281.59,281.64,281.44,281.47,8839.0,2s,2s,1.0,buy,False,0.30479896238651427,4.746751136363641,33.25,0.017102445900254334,-0.1064422964881103,-0.07114115563377583,-0.12436230387783098,-0.0004412818893981295,36.208792328292525,16.13556986572192,18.342813103221026,11.721083390723706,8839.0,1.1899999999999977,1.0,4.626000000000033,28.0,0.016626890562999718,1.1899999999999977,37.0,0.004210451827477613,1.0,2.5,-0.1064422964881103,-0.12436230387783098,-0.07114115563377583,36.208792328292525,16.13556986572192,18.342813103221026,11.721083390723706,13.524590163935802,51.63934426229355,45.00198414473159,-0.0426151496856947,0.07106310403638026,0.05000000000001137,0.03000000000002956,0.1199999999999477,0.0,373.0,373.0,2022-10-04 19:00:00,0.7318719579351068,203.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.30479896238651427,4.626000000000033,28.0,0.016626890562999718,1.1899999999999977,37.0,0.004210451827477613,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
373.0,2022-10-04 19:05:00,281.47,281.51,281.35,281.51,12455.0,2s,2s,1.0,buy,False,0.32425421530479664,4.746751136363641,33.25,0.017102445900254334,-0.09417846921286238,-0.08291346428538363,-0.13000269889181482,-0.0004613336825289311,38.141327256238036,20.113771723345025,18.933132643262358,22.47504988351036,12455.0,1.2799999999999727,1.0,4.626000000000033,28.0,0.016626890562999718,1.2799999999999727,38.0,0.004528889360648101,1.0,2.5,-0.09417846921286238,-0.13000269889181482,-0.08291346428538363,38.141327256238036,20.113771723345025,18.933132643262358,22.47504988351036,13.41463414634293,49.186991869917144,45.86918935888308,0.014211105979309914,0.056868668917706824,0.0,0.12000000000000455,0.03999999999996362,1.0,374.0,374.0,2022-10-04 19:05:00,0.717558878903052,202.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.32425421530479664,4.626000000000033,28.0,0.016626890562999718,1.2799999999999727,38.0,0.004528889360648101,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
377.0,2022-10-04 19:25:00,281.57,281.57,281.35,281.35,10917.0,2s,2s,1.0,buy,False,0.32425421530479664,4.746751136363641,33.25,0.017102445900254334,-0.047435194943708014,-0.10629157065776404,-0.13000916812961805,-0.00046147084626705915,34.80363680639728,35.5293944893096,37.806505547652925,30.975172372622964,10917.0,1.2799999999999727,1.0,4.626000000000033,28.0,0.016626890562999718,1.2799999999999727,42.0,0.004528889360648101,1.0,2.5,-0.047435194943708014,-0.13000916812961805,-0.10629157065776404,34.80363680639728,35.5293944893096,37.806505547652925,30.975172372622964,16.66666666666802,45.238095238092725,41.08227394395665,-0.07813332386261691,0.07819441976185193,0.0,0.0,0.21999999999997044,0.0,378.0,378.0,2022-10-04 19:25:00,0.7748356140038919,198.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.32425421530479664,4.626000000000033,28.0,0.016626890562999718,1.2799999999999727,42.0,0.004528889360648101,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-04,0
384.0,2022-10-05 04:00:00,280.29,280.41,280.19,280.33,5272.0,2s,2s,1.0,buy,False,0.5750108084738448,4.746751136363641,33.25,0.017102445900254334,-0.12406676016006446,-0.12414881241688269,-0.18618219249691492,-0.0006612526220028947,22.048598041652568,44.36421118664595,48.363262389824875,36.366108780288116,5272.0,2.4399999999999977,1.0,4.626000000000033,28.0,0.016626890562999718,2.4399999999999977,49.0,0.008633195343735618,1.0,2.5,-0.12406676016006446,-0.18618219249691492,-0.12414881241688269,22.048598041652568,44.36421118664595,48.363262389824875,36.366108780288116,12.264150943397997,59.43396226415072,38.553365530500585,0.014270933675822762,0.07851814839931022,0.08000000000004093,0.10000000000002274,0.03999999999996362,1.0,385.0,385.0,2022-10-05 04:00:00,1.1415117896764488,191.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.5750108084738448,4.626000000000033,28.0,0.016626890562999718,2.4399999999999977,49.0,0.008633195343735618,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-05,0
385.0,2022-10-05 04:05:00,280.29,280.32,280.07,280.15,13437.0,2s,2s,1.0,buy,False,0.6009511456982295,4.746751136363641,33.25,0.017102445900254334,-0.23337127479561753,-0.1533202217663349,-0.27000585916414366,-0.0009593201571653187,20.391237508645943,31.296570898623827,42.67436522609119,8.5409822436891,13437.0,2.5600000000000023,1.0,4.626000000000033,28.0,0.016626890562999718,2.5600000000000023,50.0,0.009057778721296404,1.0,2.5,-0.23337127479561753,-0.27000585916414366,-0.1533202217663349,20.391237508645943,31.296570898623827,42.67436522609119,8.5409822436891,8.95522388059775,60.000000000000675,41.087123280177146,-0.0499482678654405,0.08926339843610526,0.029999999999972715,0.07999999999998408,0.1400000000000432,0.0,386.0,386.0,2022-10-05 04:05:00,1.2064965197215762,190.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6009511456982295,4.626000000000033,28.0,0.016626890562999718,2.5600000000000023,50.0,0.009057778721296404,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-05,0
386.0,2022-10-05 04:10:00,280.02,280.02,279.87,280.01,2326.0,2s,2s,1.0,buy,False,0.6441850410721999,4.746751136363641,33.25,0.017102445900254334,-0.3047208826141757,-0.19141033209310684,-0.3437707734001947,-0.0012218687952819131,19.183417538102447,23.53104726574896,36.293259239310444,-1.9933766813740021,2326.0,2.759999999999991,1.0,4.626000000000033,28.0,0.016626890562999718,2.759999999999991,51.0,0.009765417683897644,1.0,2.5,-0.3047208826141757,-0.3437707734001947,-0.19141033209310684,19.183417538102447,23.53104726574896,36.293259239310444,-1.9933766813740021,8.823529411765541,58.82352941176637,43.431831865754454,-0.0035711734876047803,0.053596312573686807,0.0,0.13999999999998636,0.009999999999990905,0.0,387.0,387.0,2022-10-05 04:10:00,1.2570979607871082,189.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6441850410721999,4.626000000000033,28.0,0.016626890562999718,2.759999999999991,51.0,0.009765417683897644,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-05,0
387.0,2022-10-05 04:15:00,280.1,280.12,279.68,279.68,8285.0,2s,2s,1.0,buy,False,0.6852572416774737,4.746751136363641,33.25,0.017102445900254334,-0.37209701752732266,-0.2379224592840222,-0.4239709680476835,-0.0015075875634640785,16.676027916051183,15.68736484383264,29.424627774151173,-11.787161016804426,8285.0,2.9499999999999886,1.0,4.626000000000033,28.0,0.016626890562999718,2.9499999999999886,52.0,0.010437674698368852,1.0,2.5,-0.37209701752732266,-0.4239709680476835,-0.2379224592840222,16.676027916051183,15.68736484383264,29.424627774151173,-11.787161016804426,8.15217391304415,57.06521739130596,45.68670101820049,-0.14994644769725665,0.15732265446224175,0.01999999999998181,0.0,0.4200000000000159,0.0,388.0,388.0,2022-10-05 04:15:00,1.3765732265446102,188.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.6852572416774737,4.626000000000033,28.0,0.016626890562999718,2.9499999999999886,52.0,0.010437674698368852,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-05,0
388.0,2022-10-05 04:20:00,279.68,279.68,279.14,279.14,16979.0,2s,2s,1.0,buy,False,0.8019887591872049,4.746751136363641,33.25,0.017102445900254334,-0.459406022709708,-0.2953482121227357,-0.5250512234775897,-0.0018680420568186241,13.55405231092682,10.45824322922176,23.102499592508032,-14.830269497350784,16979.0,3.490000000000009,1.0,4.626000000000033,28.0,0.016626890562999718,3.490000000000009,53.0,0.012348299897392383,1.0,2.5,-0.459406022709708,-0.5250512234775897,-0.2953482121227357,13.55405231092682,10.45824322922176,23.102499592508032,-14.830269497350784,2.729528535980583,65.50868486352553,48.994793802614666,-0.19307780320366863,0.1934513147524613,0.0,0.0,0.5400000000000205,0.0,389.0,389.0,2022-10-05 04:20:00,1.5726875403023526,187.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.8019887591872049,4.626000000000033,28.0,0.016626890562999718,3.490000000000009,53.0,0.012348299897392383,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-05,0
389.0,2022-10-05 04:25:00,279.33,279.33,278.96,278.96,57084.0,2s,2s,1.0,buy,False,0.840899265023782,4.746751136363641,33.25,0.017102445900254334,-0.5076358852870901,-0.35880269778362195,-0.612620640427167,-0.002180811892631614,12.700516580405875,6.972162152814506,17.725720445943523,-14.534954433443527,57084.0,3.670000000000016,1.0,4.626000000000033,28.0,0.016626890562999718,3.670000000000016,54.0,0.01298517496373356,1.0,2.5,-0.5076358852870901,-0.612620640427167,-0.35880269778362195,12.700516580405875,6.972162152814506,17.725720445943523,-14.534954433443527,2.546296296296683,65.27777777777945,52.101699072198684,-0.13245981455626124,0.1326355032979655,0.0,0.0,0.37000000000000455,0.0,390.0,390.0,2022-10-05 04:25:00,1.6382277028964702,186.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.840899265023782,4.626000000000033,28.0,0.016626890562999718,3.670000000000016,54.0,0.01298517496373356,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-05,0
390.0,2022-10-05 04:30:00,279.2,279.65,278.89,279.51,19324.0,2s,2s,1.0,buy,False,0.856031128404671,4.746751136363641,33.25,0.017102445900254334,-0.4345126152357037,-0.41311677468808494,-0.6303730823059368,-0.002244838275545438,27.685401036026306,12.218315672083913,15.889918854656985,4.87510930693777,19324.0,3.740000000000009,1.0,4.626000000000033,28.0,0.016626890562999718,3.740000000000009,55.0,0.013232848600643984,1.0,2.5,-0.4345126152357037,-0.6303730823059368,-0.41311677468808494,27.685401036026306,12.218315672083913,15.889918854656985,4.87510930693777,8.56573705179319,56.175298804782216,53.63289639121742,0.11103151862464264,0.27250887446663236,0.13999999999998636,0.3100000000000023,0.3100000000000023,1.0,391.0,391.0,2022-10-05 04:30:00,1.4382311902972995,185.0,1.0,best_within_2.0d,575.0,283.53,0.6187753432300503,3.5180000000000144,25.129032258064516,0.012623786056671993,2.0619451612903354,19.677419354838708,0.007307432877209831,0.856031128404671,4.626000000000033,28.0,0.016626890562999718,3.740000000000009,55.0,0.013232848600643984,1.0,0.005540430993810311,1.5418000000000234,7.0,0.00549391818241638,2022-10-05,0
