side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,171132,268.92,691.7436198932756,0.0,5m BUY signal,2020-09-18 10:35:00,0.2111321465289324,3.406970500946045,2.3999999999999995,FREE,,,
sell,171905,266.84,691.7436198932756,0.0,5m SELL signal,2020-09-24 11:30:00,0.20178625229521885,21.564571380615234,-0.5,FREE,-1438.8267293780416,268.92,171132.0
buy,171917,266.12,693.6151643330891,0.0,5m BUY signal,2020-09-24 12:30:00,0.20178625229521885,2.3998992443084717,-0.5,FREE,,,
sell,171925,267.73,693.6151643330891,0.0,5m SELL signal,2020-09-24 13:10:00,0.20178625229521885,24.8182430267334,-0.5,FREE,1116.7204145762828,266.12,171917.0
buy,171939,266.25,697.4707528521989,0.0,5m BUY signal,2020-09-24 14:20:00,0.20178625229521885,3.075660467147827,-0.5,FREE,,,
sell,171983,266.67,697.4707528521989,0.0,5m SELL signal,2020-09-24 18:00:00,0.20178625229521885,22.53784942626953,-0.5,FREE,292.9377161979346,266.25,171939.0
buy,172024,264.71,702.635055959714,0.0,FORCE_BUY->first acceptable 5m signal,2020-09-25 05:40:00,0.1860194233168815,2.8075523376464844,-0.5,FORCE_BUY,,,
sell,172600,274.04,702.635055959714,0.0,5m SELL signal,2020-09-30 06:10:00,0.21531590700738445,8.680319786071777,-0.5,FREE,6555.585072104161,264.71,172024.0
buy,172613,274.87,700.5133726314259,0.0,5m BUY signal,2020-09-30 07:15:00,0.21531590700738445,2.047268867492676,-0.5,FREE,,,
sell,172628,275.7099,700.5133726314259,0.0,5m SELL signal,2020-09-30 08:30:00,0.21531590700738445,5.054415702819824,-0.5,FREE,588.3611816731346,274.87,172613.0
buy,172656,278.95,692.3766693560609,0.0,5m BUY signal,2020-09-30 10:50:00,0.21531590700738445,1.6900992393493652,-0.5,FREE,,,
sell,172667,280.37,692.3766693560609,0.0,5m SELL signal,2020-09-30 11:45:00,0.21531590700738445,10.04460334777832,-0.5,FREE,983.1748704856175,278.95,172656.0
buy,172683,278.79,696.3006090152401,0.0,5m BUY signal,2020-09-30 13:05:00,0.21531590700738445,1.721329927444458,-0.5,FREE,,,
sell,172688,279.65,696.3006090152401,0.0,5m SELL signal,2020-09-30 13:30:00,0.21531590700738445,12.6993408203125,-0.5,FREE,598.8185237530764,278.79,172683.0
buy,172703,277.78,700.9880672154651,0.0,5m BUY signal,2020-09-30 14:45:00,0.21531590700738445,2.451157808303833,-0.5,FREE,,,
sell,172715,278.78,700.9880672154651,0.0,5m SELL signal,2020-09-30 15:45:00,0.21531590700738445,11.253754615783691,-0.5,FREE,700.9880672154651,277.78,172703.0
buy,172834,281.54,694.1161233868272,0.0,FORCE_BUY->first acceptable 5m signal,2020-10-01 09:40:00,0.19850653610560257,2.296315908432007,-0.5,FORCE_BUY,,,
sell,172990,277.08,694.1161233868272,0.0,5m SELL signal,2020-10-02 06:40:00,0.28666225716730087,9.636673927307129,-0.5,FREE,-3095.7579103052744,281.54,172834.0
buy,173005,275.34,698.5025621704877,0.0,5m BUY signal,2020-10-02 07:55:00,0.28666225716730087,2.7001545429229736,1.9499999999999993,FREE,,,
sell,173030,278.78,698.5025621704877,0.0,5m SELL signal,2020-10-02 10:00:00,0.28666225716730087,4.373301982879639,-0.5,FREE,2402.848813866476,275.34,173005.0
buy,173047,277.47,701.8003542072604,0.0,5m BUY signal,2020-10-02 11:25:00,0.28666225716730087,2.096736192703247,1.9499999999999993,FREE,,,
sell,173408,279.81,701.8003542072604,0.0,5m SELL signal,2020-10-06 09:30:00,0.24391442693940846,2.0099916458129883,-0.5,FREE,1642.2128288449717,277.47,173047.0
buy,173427,278.92,704.039714293466,0.0,5m BUY signal,2020-10-06 11:05:00,0.24391442693940846,3.160219192504883,2.1499999999999995,FREE,,,
sell,173440,278.68,704.039714293466,0.0,5m SELL signal,2020-10-06 12:10:00,0.24391442693940846,8.028833389282227,-0.5,FREE,-168.96953143043822,278.92,173427.0
buy,173493,274.36,715.1253374373199,0.0,5m BUY signal,2020-10-06 16:35:00,0.24391442693940846,3.138876438140869,2.1499999999999995,FREE,,,
sell,173508,274.05,715.1253374373199,0.0,5m SELL signal,2020-10-06 17:50:00,0.24391442693940846,7.567296981811523,-0.5,FREE,-221.68885460557078,274.36,173493.0
buy,173612,277.88,705.2688164844448,0.0,FORCE_BUY->first acceptable 5m signal,2020-10-07 10:30:00,0.18924686316625516,1.99838387966156,-0.5,FORCE_BUY,,,
sell,173725,281.94,705.2688164844448,0.0,5m SELL signal,2020-10-08 04:00:00,0.2009837448071541,6.934412002563477,2.0499999999999994,FREE,2863.391394926847,277.88,173612.0
buy,173900,282.3,704.3694301084815,0.0,5m BUY signal,2020-10-08 18:40:00,0.2009837448071541,2.3156869411468506,-0.5,FREE,,,
sell,174105,287.92,704.3694301084815,0.0,5m SELL signal,2020-10-12 04:00:00,0.28639809742123257,6.976778030395508,2.0499999999999994,FREE,3958.5561972096693,282.3,173900.0
buy,174214,294.77,688.0009713228417,0.0,5m BUY signal,2020-10-12 13:10:00,0.28639809742123257,2.177067995071411,-0.5,FREE,,,
sell,174218,296.12,688.0009713228417,0.0,5m SELL signal,2020-10-12 13:30:00,0.28639809742123257,6.394761085510254,2.0499999999999994,FREE,928.801311285852,294.77,174214.0
buy,174296,294.66,691.4099220393668,0.0,5m BUY signal,2020-10-13 04:00:00,0.2872013611513906,1.3704897165298462,-0.5,FREE,,,
sell,174302,295.88,691.4099220393668,0.0,5m SELL signal,2020-10-13 04:30:00,0.2872013611513906,3.931666851043701,2.0499999999999994,FREE,843.5201048880072,294.66,174296.0
buy,174330,297.41,687.8530235466454,0.0,5m BUY signal,2020-10-13 06:50:00,0.2872013611513906,0.3339878022670746,-0.5,FREE,,,
sell,174487,296.59,687.8530235466454,0.0,5m SELL signal,2020-10-14 04:00:00,0.24110970459461042,7.87073278427124,-0.5,FREE,-564.0394793082837,297.41,174330.0
buy,174561,294.73,692.1939682207428,0.0,5m BUY signal,2020-10-14 10:15:00,0.24110970459461042,2.0068390369415283,1.8999999999999995,FREE,,,
sell,174896,290.2,692.1939682207428,0.0,5m SELL signal,2020-10-16 06:15:00,0.25385960680169334,8.102310180664062,-0.5,FREE,-3135.6386760399855,294.73,174561.0
buy,175009,289.745,693.2809524846315,0.0,5m BUY signal,2020-10-16 15:40:00,0.25385960680169334,1.8650317192077637,1.6999999999999993,FREE,,,
sell,175017,287.97,693.2809524846315,0.0,5m SELL signal,2020-10-16 16:20:00,0.25385960680169334,2.781611442565918,-0.5,FREE,-1230.573690660205,289.745,175009.0
buy,175099,290.6,687.0065928664809,0.0,5m BUY signal,2020-10-19 07:20:00,0.24511218284117153,1.3579175472259521,1.3499999999999996,FREE,,,
sell,175104,290.66,687.0065928664809,0.0,5m SELL signal,2020-10-19 07:45:00,0.24511218284117153,1.7210839986801147,-0.5,FREE,41.220395571990416,290.6,175099.0
buy,175112,290.4904,687.4076949963626,0.0,5m BUY signal,2020-10-19 08:25:00,0.24511218284117153,1.4639781713485718,1.3499999999999996,FREE,,,
sell,175122,290.64,687.4076949963626,0.0,5m SELL signal,2020-10-19 09:15:00,0.24511218284117153,1.4272947311401367,-0.5,FREE,102.83619117143108,290.4904,175112.0
buy,175132,288.46,692.602691789998,0.0,5m BUY signal,2020-10-19 10:05:00,0.24511218284117153,1.5623154640197754,1.3499999999999996,FREE,,,
sell,175182,286.6753,692.602691789998,0.0,5m SELL signal,2020-10-19 14:15:00,0.24511218284117153,8.906972885131836,-0.5,FREE,-1236.0880240376,288.46,175132.0
buy,175195,282.87,701.9199082607036,0.0,5m BUY signal,2020-10-19 15:20:00,0.24511218284117153,1.5522410869598389,1.3499999999999996,FREE,,,
sell,175229,285.75,701.9199082607036,0.0,5m SELL signal,2020-10-19 18:10:00,0.24511218284117153,1.2345434427261353,-0.5,FREE,2021.529335790823,282.87,175195.0
buy,175267,285.73,701.9690399520388,0.0,5m BUY signal,2020-10-20 05:20:00,0.22370773207558192,2.45504093170166,2.3999999999999995,FREE,,,
sell,175274,286.02,701.9690399520388,0.0,5m SELL signal,2020-10-20 05:55:00,0.22370773207558192,6.204417705535889,2.499999999999999,FREE,203.5710215860657,285.73,175267.0
buy,175290,286.13,701.6991745258523,0.0,5m BUY signal,2020-10-20 07:15:00,0.22370773207558192,2.9661967754364014,2.3999999999999995,FREE,,,
sell,175322,285.47,701.6991745258523,0.0,5m SELL signal,2020-10-20 09:55:00,0.22370773207558192,10.430594444274902,2.499999999999999,FREE,-463.12145518704017,286.13,175290.0
buy,175331,284.68,703.6464217784708,0.0,5m BUY signal,2020-10-20 10:40:00,0.22370773207558192,2.8289847373962402,2.3999999999999995,FREE,,,
sell,175345,284.5801,703.6464217784708,0.0,5m SELL signal,2020-10-20 11:50:00,0.22370773207558192,4.823886871337891,2.499999999999999,FREE,-70.2942775356629,284.68,175331.0
buy,175429,284.64,703.4983455394864,0.0,5m BUY signal,2020-10-20 18:50:00,0.22370773207558192,2.504971742630005,2.3999999999999995,FREE,,,
sell,175474,285.05,703.4983455394864,0.0,5m SELL signal,2020-10-21 06:35:00,0.22556948611104147,11.2137451171875,2.0999999999999996,FREE,288.43432167120704,284.64,175429.0
buy,175479,284.31,705.3294059161852,0.0,5m BUY signal,2020-10-21 07:00:00,0.22556948611104147,2.6947953701019287,2.4499999999999993,FREE,,,
sell,175493,283.96,705.3294059161852,0.0,5m SELL signal,2020-10-21 08:10:00,0.22556948611104147,9.275611877441406,2.0999999999999996,FREE,-246.86529207068088,284.31,175479.0
buy,175520,286.48,699.1250282880478,0.0,5m BUY signal,2020-10-21 10:25:00,0.22556948611104147,2.501061201095581,2.4499999999999993,FREE,,,
sell,175535,285.24,699.1250282880478,0.0,5m SELL signal,2020-10-21 11:40:00,0.22556948611104147,10.388720512390137,2.0999999999999996,FREE,-866.9150350771856,286.48,175520.0
buy,175547,284.25,701.5599756161223,0.0,5m BUY signal,2020-10-21 12:40:00,0.22556948611104147,2.5232503414154053,2.4499999999999993,FREE,,,
sell,175554,285.01,701.5599756161223,0.0,5m SELL signal,2020-10-21 13:15:00,0.22556948611104147,5.34181547164917,2.0999999999999996,FREE,533.1855814682466,284.25,175547.0
buy,175632,283.33,705.7198625290333,0.0,5m BUY signal,2020-10-21 19:45:00,0.22556948611104147,2.795025587081909,2.4499999999999993,FREE,,,
sell,175639,284.14,705.7198625290333,0.0,5m SELL signal,2020-10-22 04:20:00,0.20243795312718849,6.264165878295898,1.9499999999999993,FREE,571.6330886485187,283.33,175632.0
buy,175655,284.04,705.9683204443019,0.0,5m BUY signal,2020-10-22 06:00:00,0.20243795312718849,2.970289707183838,1.4499999999999995,FREE,,,
sell,175664,284.96,705.9683204443019,0.0,5m SELL signal,2020-10-22 06:45:00,0.20243795312718849,5.157207012176514,1.9499999999999993,FREE,649.4908548087288,284.04,175655.0
buy,175674,284.7,706.6130403716483,0.0,5m BUY signal,2020-10-22 07:35:00,0.20243795312718849,3.0155720710754395,1.4499999999999995,FREE,,,
sell,175697,285.57,706.6130403716483,0.0,5m SELL signal,2020-10-22 09:30:00,0.20243795312718849,10.27694320678711,1.9499999999999993,FREE,614.7533451233372,284.7,175674.0
buy,175701,284.97,708.1008033790629,0.0,5m BUY signal,2020-10-22 09:50:00,0.20243795312718849,2.113168954849243,1.4499999999999995,FREE,,,
sell,175717,283.05,708.1008033790629,0.0,5m SELL signal,2020-10-22 11:10:00,0.20243795312718849,10.585535049438477,1.9499999999999993,FREE,-1359.553542487812,284.97,175701.0
buy,175886,283.62,706.677711009251,0.0,FORCE_BUY->first acceptable 5m signal,2020-10-23 09:35:00,0.17138067385558198,2.5013561248779297,2.349999999999999,FORCE_BUY,,,
sell,176082,285.12,706.677711009251,0.0,5m SELL signal,2020-10-26 10:00:00,0.22308943113426594,10.065239906311035,-0.5,FREE,1060.0165665138766,283.62,175886.0
buy,176199,280.33,718.7527163091986,0.0,5m BUY signal,2020-10-26 19:45:00,0.22308943113426594,2.72965669631958,2.2999999999999994,FREE,,,
sell,176404,280.15,718.7527163091986,0.0,5m SELL signal,2020-10-28 04:50:00,0.25082707724316267,3.221531629562378,-0.5,FREE,-129.37548893566066,280.33,176199.0
buy,176424,279.68,719.9605744923555,0.0,5m BUY signal,2020-10-28 06:30:00,0.25082707724316267,2.2140238285064697,2.0999999999999996,FREE,,,
sell,176419,279.98,719.9605744923555,0.0,5m SELL signal,2020-10-28 07:15:00,0.25082707724316267,8.282000541687012,-0.5,FREE,215.98817234771482,279.68,176424.0
buy,176445,279.0,722.489468266558,0.0,5m BUY signal,2020-10-28 08:15:00,0.25082707724316267,2.1035120487213135,2.0999999999999996,FREE,,,
sell,176531,274.21,722.489468266558,0.0,5m SELL signal,2020-10-28 15:25:00,0.25082707724316267,6.610072135925293,-0.5,FREE,-3460.7245529968277,279.0,176445.0
buy,176607,274.73,721.1219637221011,0.0,5m BUY signal,2020-10-29 05:45:00,0.21445785025468078,2.5599844455718994,2.0999999999999996,FREE,,,
sell,176621,274.41,721.1219637221011,0.0,5m SELL signal,2020-10-29 06:55:00,0.21445785025468078,8.88455867767334,1.9499999999999993,FREE,-230.75902839106743,274.73,176607.0
buy,176626,273.6,723.2568642725942,0.0,5m BUY signal,2020-10-29 07:20:00,0.21445785025468078,2.1246559619903564,2.0999999999999996,FREE,,,
sell,176652,273.87,723.2568642725942,0.0,5m SELL signal,2020-10-29 09:30:00,0.21445785025468078,2.4609107971191406,1.9499999999999993,FREE,195.27935335358725,273.6,176626.0
buy,176732,276.16,717.2594054835434,0.0,5m BUY signal,2020-10-29 16:10:00,0.21445785025468078,2.160642147064209,2.0999999999999996,FREE,,,
sell,176767,273.87,717.2594054835434,0.0,5m SELL signal,2020-10-29 19:05:00,0.21445785025468078,10.102478981018066,1.9499999999999993,FREE,-1642.5240385573293,276.16,176732.0
buy,176778,271.18,724.3743394784941,0.0,5m BUY signal,2020-10-30 04:00:00,0.2426983884112117,2.255495071411133,2.1999999999999993,FREE,,,
sell,176826,273.72,724.3743394784941,0.0,5m SELL signal,2020-10-30 08:00:00,0.2426983884112117,2.9603660106658936,2.499999999999999,FREE,1839.9108222753898,271.18,176778.0
buy,176852,271.2198,731.0518782259018,0.0,5m BUY signal,2020-10-30 10:10:00,0.2426983884112117,2.664768934249878,2.1999999999999993,FREE,,,
sell,176874,269.4,731.0518782259018,0.0,5m SELL signal,2020-10-30 12:00:00,0.2426983884112117,9.546016693115234,2.499999999999999,FREE,-1330.3682079955277,271.2198,176852.0
buy,176884,269.18,731.6493647152757,0.0,5m BUY signal,2020-10-30 12:50:00,0.2426983884112117,2.341773271560669,2.1999999999999993,FREE,,,
sell,177397,283.62,731.6493647152757,0.0,5m SELL signal,2020-11-04 07:35:00,0.27307442596690795,6.4921746253967285,2.3999999999999995,FREE,10565.01682648858,269.18,176884.0
buy,177750,289.88,715.8492921917571,0.0,FORCE_BUY->first acceptable 5m signal,2020-11-06 05:00:00,0.1934353084100013,2.13714599609375,1.8999999999999995,FORCE_BUY,,,
sell,177922,300.0,715.8492921917571,0.0,FORCE_SELL->first acceptable 5m signal,2020-11-09 04:00:00,0.3321535923990473,8.04916763305664,2.4499999999999993,FORCE_SELL,7244.394836980585,289.88,177750.0
buy,178191,282.06,761.3798045009115,0.0,5m BUY signal,2020-11-10 10:25:00,0.22926908398271573,8.386186599731445,0.44999999999999973,FREE,,,
sell,178198,283.12,761.3798045009115,0.0,5m SELL signal,2020-11-10 11:00:00,0.22926908398271573,5.131448745727539,2.4499999999999993,FREE,807.062592770968,282.06,178191.0
buy,178217,284.5701,757.4999982440111,0.0,5m BUY signal,2020-11-10 12:35:00,0.22926908398271573,6.968475341796875,0.44999999999999973,FREE,,,
sell,178223,285.73,757.4999982440111,0.0,5m SELL signal,2020-11-10 13:05:00,0.22926908398271573,6.683574676513672,2.4499999999999993,FREE,878.6242479632233,284.5701,178217.0
buy,178227,283.51,763.4315350367228,0.0,5m BUY signal,2020-11-10 13:25:00,0.22926908398271573,6.810152530670166,0.44999999999999973,FREE,,,
sell,178234,284.71,763.4315350367228,0.0,5m SELL signal,2020-11-10 14:00:00,0.22926908398271573,5.037794589996338,2.4499999999999993,FREE,916.1178420440588,283.51,178227.0
buy,178338,286.34,759.0856755615888,0.0,FORCE_BUY->first acceptable 5m signal,2020-11-11 06:40:00,0.18365237994106295,5.311434268951416,0.44999999999999973,FORCE_BUY,,,
sell,178505,290.31,759.0856755615888,0.0,5m SELL signal,2020-11-12 04:35:00,0.20818588290032847,9.207059860229492,-0.5,FREE,3013.5701319795285,286.34,178338.0
buy,178602,289.19,762.0255281036165,0.0,5m BUY signal,2020-11-12 12:40:00,0.20818588290032847,8.367386817932129,-0.5,FREE,,,
sell,178617,289.22,762.0255281036165,0.0,5m SELL signal,2020-11-12 13:55:00,0.20818588290032847,1.4560850858688354,-0.5,FREE,22.86076584313102,289.19,178602.0
buy,178626,287.89,765.5459489323282,0.0,5m BUY signal,2020-11-12 14:40:00,0.20818588290032847,7.676833629608154,-0.5,FREE,,,
sell,178643,288.99,765.5459489323282,0.0,5m SELL signal,2020-11-12 16:05:00,0.20818588290032847,1.2363156080245972,-0.5,FREE,842.1005438255785,287.89,178626.0
buy,178684,288.7,766.3149420919763,0.0,5m BUY signal,2020-11-12 19:35:00,0.20818588290032847,7.101360321044922,-0.5,FREE,,,
sell,179424,289.86,766.3149420919763,0.0,5m SELL signal,2020-11-18 18:00:00,0.2122415430450513,8.620299339294434,-0.5,FREE,888.9253328267116,288.7,178684.0
buy,179441,289.51,767.2413702973308,0.0,5m BUY signal,2020-11-18 19:25:00,0.2122415430450513,3.7075109481811523,-0.5,FREE,,,
sell,179637,292.28,767.2413702973308,0.0,5m SELL signal,2020-11-20 04:00:00,0.2067344312016055,9.85658073425293,-0.5,FREE,2125.2585957235924,289.51,179441.0
buy,179769,291.7306,768.6862732620571,0.0,5m BUY signal,2020-11-20 15:10:00,0.2067344312016055,3.786548137664795,-0.5,FREE,,,
sell,180550,298.86,768.6862732620571,0.0,5m SELL signal,2020-11-30 04:55:00,0.20930958487875895,3.3259987831115723,-0.5,FREE,5480.271916594535,291.7306,179769.0
buy,180711,300.39,764.7710630417071,0.0,5m BUY signal,2020-11-30 18:25:00,0.20930958487875895,2.2682628631591797,1.5999999999999996,FREE,,,
sell,180716,301.06,764.7710630417071,0.0,5m SELL signal,2020-11-30 18:50:00,0.20930958487875895,5.340932846069336,-0.5,FREE,512.3966122379559,300.39,180711.0
buy,180864,302.96,759.9748357517044,0.0,5m BUY signal,2020-12-01 15:30:00,0.20913458413990035,0.7223712205886841,-0.5,FREE,,,
sell,180879,304.08,759.9748357517044,0.0,5m SELL signal,2020-12-01 16:30:00,0.20913458413990035,10.357906341552734,-0.5,FREE,851.1718160419124,302.96,180864.0
buy,180919,303.52,761.3770033453422,0.0,5m BUY signal,2020-12-01 19:55:00,0.20913458413990035,1.758616328239441,-0.5,FREE,,,
sell,181110,304.33,761.3770033453422,0.0,5m SELL signal,2020-12-03 04:05:00,0.20760757229374205,4.32848596572876,-0.5,FREE,616.715372709729,303.52,180919.0
buy,181187,304.431,761.1244039801728,0.0,5m BUY signal,2020-12-03 10:55:00,0.20760757229374205,1.110851764678955,0.4999999999999998,FREE,,,
sell,181194,304.8,761.1244039801728,0.0,5m SELL signal,2020-12-03 11:30:00,0.20760757229374205,13.987985610961914,-0.5,FREE,280.85490506870525,304.431,181187.0
buy,181204,304.59,761.6491622612584,0.0,5m BUY signal,2020-12-03 12:20:00,0.20760757229374205,0.6409987807273865,0.4999999999999998,FREE,,,
sell,181232,304.68,761.6491622612584,0.0,5m SELL signal,2020-12-03 14:40:00,0.20760757229374205,7.349315166473389,-0.5,FREE,68.5484246035375,304.59,181204.0
buy,181247,304.22,762.8008242645461,0.0,5m BUY signal,2020-12-03 15:55:00,0.20760757229374205,1.2614665031433105,0.4999999999999998,FREE,,,
sell,181922,308.23,762.8008242645461,0.0,FORCE_SELL->first acceptable 5m signal,2020-12-09 09:55:00,0.40563717324570375,1.8040889501571655,1.4999999999999996,FORCE_SELL,3058.831305300823,304.22,181247.0
buy,182080,300.7,781.9025542502862,0.0,5m BUY signal,2020-12-10 07:10:00,0.21040040185446998,3.317643165588379,-0.5,FREE,,,
sell,182181,303.01,781.9025542502862,0.0,5m SELL signal,2020-12-10 15:35:00,0.21040040185446998,10.307085037231445,1.6999999999999993,FREE,1806.194900318163,300.7,182080.0
buy,182188,302.11,784.2318789956613,0.0,5m BUY signal,2020-12-10 16:10:00,0.21040040185446998,2.833613634109497,-0.5,FREE,,,
sell,182215,302.6,784.2318789956613,0.0,5m SELL signal,2020-12-10 18:35:00,0.21040040185446998,8.153268814086914,1.6999999999999993,FREE,384.27362070788115,302.11,182188.0
buy,182226,302.5,784.4911292035938,0.0,5m BUY signal,2020-12-10 19:35:00,0.21040040185446998,2.5351932048797607,-0.5,FREE,,,
sell,182495,305.56,784.4911292035938,0.0,5m SELL signal,2020-12-14 12:20:00,0.243334541088477,10.51010513305664,-0.5,FREE,2400.542855362999,302.5,182226.0
buy,182509,305.07,785.7511700247488,0.0,5m BUY signal,2020-12-14 12:35:00,0.243334541088477,4.356967926025391,2.3999999999999995,FREE,,,
sell,182537,305.27,785.7511700247488,0.0,5m SELL signal,2020-12-14 14:55:00,0.243334541088477,5.704380512237549,-0.5,FREE,157.15023400494084,305.07,182509.0
buy,182610,305.13,786.1116890291189,0.0,FORCE_BUY->first acceptable 5m signal,2020-12-15 05:10:00,0.17437181926625764,3.26627779006958,2.3999999999999995,FORCE_BUY,,,
sell,183214,311.52,786.1116890291189,0.0,5m SELL signal,2020-12-18 08:30:00,0.24420036431221656,6.403865337371826,1.4999999999999996,FREE,5023.253692896059,305.13,182610.0
buy,183230,310.55,788.5671014855936,0.0,5m BUY signal,2020-12-18 09:50:00,0.24420036431221656,1.8135401010513306,-0.5,FREE,,,
sell,183314,311.04,788.5671014855936,0.0,5m SELL signal,2020-12-18 17:30:00,0.24420036431221656,3.6786324977874756,1.4999999999999996,FREE,386.39787972794807,310.55,183230.0
buy,183353,309.39,792.7725887911021,0.0,5m BUY signal,2020-12-21 04:15:00,0.2182026541538692,1.4748953580856323,1.2999999999999996,FREE,,,
sell,183510,309.4,792.7725887911021,0.0,5m SELL signal,2020-12-21 17:20:00,0.2182026541538692,8.821662902832031,1.6499999999999995,FREE,7.927725887903811,309.39,183353.0
buy,183524,309.34,792.9263560223928,0.0,5m BUY signal,2020-12-21 18:30:00,0.2182026541538692,1.7693568468093872,1.2999999999999996,FREE,,,
sell,183736,310.19,792.9263560223928,0.0,5m SELL signal,2020-12-23 04:45:00,0.22073587453072782,2.910853385925293,1.5999999999999996,FREE,673.987402619052,309.34,183524.0
buy,184334,312.24,787.7204277946004,0.0,FORCE_BUY->first acceptable 5m signal,2020-12-29 12:45:00,0.1945319447919763,1.281806230545044,1.2499999999999996,FORCE_BUY,,,
sell,184780,315.32,787.7204277946004,0.0,FORCE_SELL->first acceptable 5m signal,2021-01-04 04:00:00,0.30825758629736266,3.7015936374664307,1.8999999999999995,FORCE_SELL,2426.1789176073567,312.24,184334.0
buy,185303,307.32,808.2259706240836,0.0,5m BUY signal,2021-01-06 17:00:00,0.29130878479346234,2.284790515899658,2.2499999999999996,FREE,,,
sell,185748,317.94,808.2259706240836,0.0,5m SELL signal,2021-01-11 05:25:00,0.22709822069771,7.9811482429504395,2.1999999999999993,FREE,8583.359808027772,307.32,185303.0
buy,185769,317.17,810.1881170987834,0.0,5m BUY signal,2021-01-11 07:15:00,0.22709822069771,1.287846326828003,0.9499999999999997,FREE,,,
sell,185803,316.4,810.1881170987834,0.0,5m SELL signal,2021-01-11 10:05:00,0.22709822069771,7.933578968048096,2.1999999999999993,FREE,-623.8448501660946,317.17,185769.0
buy,185816,315.35,812.8857467894563,0.0,5m BUY signal,2021-01-11 11:10:00,0.22709822069771,1.4988155364990234,0.9499999999999997,FREE,,,
sell,185872,314.405,812.8857467894563,0.0,5m SELL signal,2021-01-11 15:50:00,0.22709822069771,9.15524673461914,2.1999999999999993,FREE,-768.1770307160768,315.35,185816.0
buy,186132,314.03,813.8564570879821,0.0,FORCE_BUY->first acceptable 5m signal,2021-01-13 05:35:00,0.1691178502937315,1.8089848756790161,0.7999999999999998,FORCE_BUY,,,
sell,186348,316.28,813.8564570879821,0.0,5m SELL signal,2021-01-14 07:50:00,0.2177506401528564,2.528488874435425,2.3999999999999995,FREE,1831.1770284479599,314.03,186132.0
buy,186396,316.23,813.9851381835592,0.0,5m BUY signal,2021-01-14 11:50:00,0.2177506401528564,1.7186779975891113,1.6999999999999993,FREE,,,
sell,186476,314.9,813.9851381835592,0.0,5m SELL signal,2021-01-14 18:30:00,0.2177506401528564,12.565117835998535,2.3999999999999995,FREE,-1082.6002337841671,316.23,186396.0
buy,186646,311.12,823.8747750514361,0.0,5m BUY signal,2021-01-15 16:55:00,0.23884667354964315,2.5295417308807373,2.4499999999999993,FREE,,,
sell,186658,311.39,823.8747750514361,0.0,5m SELL signal,2021-01-15 17:55:00,0.23884667354964315,13.992801666259766,2.3999999999999995,FREE,222.44618926387278,311.12,186646.0
buy,187521,325.28,788.6939443041894,0.0,5m BUY signal,2021-01-25 10:55:00,0.23745904173315055,1.7042497396469116,1.0999999999999996,FREE,,,
sell,187532,326.23,788.6939443041894,0.0,5m SELL signal,2021-01-25 11:50:00,0.23745904173315055,14.462515830993652,1.7499999999999996,FREE,749.2592470890157,325.28,187521.0
buy,187572,326.3999,788.2834077165945,0.0,5m BUY signal,2021-01-25 15:10:00,0.23745904173315055,1.4148597717285156,1.0999999999999996,FREE,,,
sell,187578,327.45,788.2834077165945,0.0,5m SELL signal,2021-01-25 15:40:00,0.23745904173315055,16.81167984008789,1.7499999999999996,FREE,827.7764064431851,326.3999,187572.0
buy,187629,327.59,787.9465241820535,0.0,5m BUY signal,2021-01-25 19:55:00,0.23745904173315055,1.1172152757644653,1.0999999999999996,FREE,,,
sell,187645,327.52,787.9465241820535,0.0,5m SELL signal,2021-01-26 05:15:00,0.20840541005994107,13.471457481384277,2.499999999999999,FREE,-55.156256692738374,327.59,187629.0
buy,188092,322.46,800.3108776285621,0.0,5m BUY signal,2021-01-28 10:40:00,0.2863113606993283,2.7411468029022217,1.5499999999999994,FREE,,,
sell,188096,323.95,800.3108776285621,0.0,5m SELL signal,2021-01-28 11:00:00,0.2863113606993283,8.856489181518555,1.0999999999999996,FREE,1192.4632076665648,322.46,188092.0
buy,188105,323.55,801.3002899328471,0.0,5m BUY signal,2021-01-28 11:45:00,0.2863113606993283,2.3876335620880127,1.5499999999999994,FREE,,,
sell,188109,325.07,801.3002899328471,0.0,5m SELL signal,2021-01-28 12:05:00,0.2863113606993283,10.324126243591309,1.0999999999999996,FREE,1217.9764406979132,323.55,188105.0
buy,188142,324.38,803.0047636983495,0.0,5m BUY signal,2021-01-28 14:50:00,0.2863113606993283,2.7127695083618164,1.5499999999999994,FREE,,,
sell,188174,321.12,803.0047636983495,0.0,5m SELL signal,2021-01-28 17:35:00,0.2863113606993283,11.896271705627441,1.0999999999999996,FREE,-2617.795529656612,324.38,188142.0
buy,188203,317.65,811.7767659965812,0.0,5m BUY signal,2021-01-29 04:00:00,0.2978905158707036,2.5953123569488525,2.3999999999999995,FREE,,,
sell,188258,319.8,811.7767659965812,0.0,5m SELL signal,2021-01-29 08:35:00,0.2978905158707036,2.0868077278137207,0.9999999999999996,FREE,1745.3200468926773,317.65,188203.0
buy,188268,319.54,812.4372841137468,0.0,5m BUY signal,2021-01-29 09:25:00,0.2978905158707036,2.423938274383545,2.3999999999999995,FREE,,,
