date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2013-05-02,0.2206947241027244,0.205,0.245,FREE,0.02421736562315412,0.010487811701062204,0.004430005906674644,0.010487811701062204,FORCE_BUY,673862.7867118198,0.6936,0.34999999999999987,-0.5
2013-05-03,0.21458158430941485,0.205,0.245,FREE,0.03717579250720461,0.022478386167147018,0.022478386167147018,0.022478386167147018,FORCE_BUY,698914.1698489452,0.7198,0.7499999999999998,-0.5
2013-05-06,0.21335225003409256,0.205,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,698914.1698489452,0.7276,1.7499999999999996,-0.5
2013-05-07,0.20903721519537977,0.205,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,698914.1698489452,0.7266,1.7499999999999996,-0.5
2013-05-08,0.2143129896475441,0.205,0.245,FREE,0.020058099322174647,0.014785546212550042,0.0,0.014785546212550042,FORCE_BUY,712933.0596854506,0.7374,1.7499999999999996,-0.5
2013-05-09,0.20102688450127557,0.205,0.245,FORCE_BUY,0.005316973415132919,0.0017007433366198054,-0.0028629856850715413,0.005316973415132919,FORCE_BUY,716723.7058105675,0.7374,-0.5,2.3999999999999995
2013-05-10,0.22857738766584,0.205,0.245,FREE,0.012608459869848104,0.011562202174595691,-0.0002711496746203497,0.011562202174595691,FORCE_BUY,725760.4878930489,0.7469,-0.5,1.7499999999999996
2013-05-13,0.20841041015284445,0.205,0.245,FREE,0.018913807079167795,-0.0015363319857671844,0.005809240745744506,-0.0015363319857671844,FORCE_BUY,739487.3817467408,0.7542,-0.5,-0.5
2013-05-14,0.20552569930725348,0.21,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,739487.3817467408,0.762,-0.5,-0.5
2013-05-15,0.209559060443816,0.21,0.245,FORCE_BUY,0.009693476552266274,-0.006680639245480673,0.0,0.009693476552266274,FORCE_BUY,746655.5853423995,0.7708,-0.5,-0.5
2013-05-16,0.19632541572572113,0.21,0.245,FORCE_BUY,-0.0076683129711463405,-0.003829010596776177,0.011697426566155536,-0.0076683129711463405,FORCE_SELL,755389.5342221522,0.7635,-0.5,1.6999999999999993
2013-05-17,0.2102962742639223,0.21,0.245,FREE,0.022641509433962297,0.0026024723487312568,0.0026024723487312568,0.0026024723487312568,FORCE_BUY,772492.6934875594,0.7859,-0.5,1.5999999999999996
2013-05-20,0.19781887774412166,0.21,0.245,FORCE_BUY,-0.0002568713074748222,0.011686516571043842,0.0,-0.0002568713074748222,FREE,781520.442151012,0.7784,-0.5,-0.5
2013-05-21,0.19977655455368137,0.21,0.245,FORCE_BUY,-0.0008945686900957082,-0.004690528970059582,0.002811501597444062,-0.0008945686900957082,FORCE_SELL,783717.6881225548,0.7818,-0.5,-0.5
2013-05-22,0.19326424553854227,0.21,0.245,FORCE_BUY,-0.01949044585987268,-0.003933345351628195,0.022675159235668697,-0.01949044585987268,FORCE_SELL,801488.6114965439,0.7697,-0.5,2.0999999999999996
2013-05-23,0.21171043430953665,0.21,0.245,FREE,0.0328245305957044,0.040993251234979274,0.03390517357827902,0.040993251234979274,FREE,834344.2355095964,0.7646,-0.5,1.6499999999999995
2013-05-24,0.2213601842533129,0.21,0.245,FREE,0.017665952890792227,-0.0009368308351177845,0.0,-0.0009368308351177845,FORCE_BUY,849083.721468813,0.7604,-0.5,-0.0500000000000001
2013-05-28,0.212911005191568,0.21,0.245,FREE,-0.014355293514483461,0.003943449445143415,0.0,0.003943449445143415,FREE,852432.0401991195,0.769,-0.5,0.5999999999999996
2013-05-29,0.2120854218767131,0.21,0.245,FREE,0.004491413474240324,0.015720763044799285,0.006605019815059433,0.015720763044799285,FREE,865832.9223148847,0.7604,-0.5,-0.5
2013-05-30,0.2147157323818896,0.21,0.245,FREE,0.013808521830615516,0.00842566623709053,0.00907417148869016,0.00842566623709053,FORCE_BUY,877788.7951243353,0.7709,-0.5,2.499999999999999
2013-05-31,0.2009806439561922,0.21,0.245,FORCE_BUY,-0.02792570463696584,-0.019887815070373044,0.0,-0.02792570463696584,FORCE_SELL,877788.7951243353,0.7484,-0.5,-0.5
2013-06-03,0.20884450628232912,0.21,0.245,FORCE_BUY,-0.005145118733509179,-0.018073878627968314,-0.018073878627968314,-0.005145118733509179,FORCE_BUY,873272.4675504767,0.7541,-0.5,-0.5
2013-06-04,0.25970733708124016,0.21,0.245,FORCE_SELL,-0.016547524490336193,-0.012260913515323827,0.006619009796134529,0.006619009796134529,FORCE_SELL,879052.6665678878,0.7429,-0.5,-0.5
2013-06-05,0.23293450722274353,0.21,0.245,FREE,-0.026315789473684043,-0.015441192678751022,0.0,-0.015441192678751022,FORCE_SELL,879052.6665678878,0.7178,-0.5,-0.5
2013-06-06,0.23755720263139757,0.23,0.255,FREE,0.004433975336012225,-0.0015241790217541357,-0.0015241790217541357,-0.0015241790217541357,FORCE_BUY,882950.3644105056,0.7249,-0.5,-0.5
2013-06-07,0.25873830479444776,0.23,0.255,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,882950.3644105056,0.7542,-0.5,2.2999999999999994
2013-06-10,0.2374204435510927,0.23,0.255,FREE,-0.010364733665704624,-0.003017580687483559,0.0,-0.003017580687483559,FORCE_SELL,882950.3644105056,0.7543,-0.5,-0.5
2013-06-11,0.22381428125723346,0.23,0.255,FORCE_BUY,0.0028614252622972598,0.009447701879084901,0.0,0.0028614252622972598,FREE,891292.2162274854,0.736,-0.5,-0.5
2013-06-12,0.2586084723929296,0.23,0.255,FORCE_SELL,-0.051988178398710304,-0.034423091420679536,0.002015045674368787,0.002015045674368787,FORCE_SELL,893088.2107523932,0.7057,-0.5,-0.5
2013-06-13,0.23769963138884212,0.23,0.255,FREE,0.05731480154749957,0.027511104742799754,0.0,0.027511104742799754,FORCE_BUY,944275.3843160782,0.7379,-0.5,-0.5
2013-06-14,0.22096578561157412,0.23,0.255,FORCE_BUY,-0.01612903225806456,-0.01612903225806456,0.0,-0.01612903225806456,FORCE_SELL,944275.3843160782,0.7198,-0.5,-0.5
2013-06-17,0.22361562535961768,0.23,0.255,FORCE_BUY,0.0020281233098971914,0.007662016372683733,0.015684153596538523,0.0020281233098971914,FORCE_SELL,959085.544481122,0.7411,-0.5,-0.5
2013-06-18,0.21463488039414655,0.23,0.255,FORCE_BUY,0.020802576835324275,0.010418549757210361,0.005636827271507191,0.020802576835324275,FORCE_BUY,979036.9952118396,0.7606,-0.5,-0.5
2013-06-19,0.2315253008165478,0.23,0.255,FREE,-0.0389166447541416,-0.033586465856607725,-0.00013147515119657673,-0.033586465856607725,FORCE_SELL,978908.2761748671,0.731,-0.5,-0.5
2013-06-20,0.21647337643325856,0.23,0.255,FORCE_BUY,-0.06101788933573707,-0.06101788933573707,-0.06101788933573707,-0.06101788933573707,FORCE_BUY,919177.3593093919,0.6771,-0.5,-0.5
2013-06-21,0.22904468783391022,0.23,0.255,FORCE_BUY,-0.029029905178701597,-0.025850660933119118,-0.016630196936542493,-0.029029905178701597,FORCE_SELL,903891.2588044658,0.6656,-0.5,-0.5
2013-06-24,0.21259602953726928,0.23,0.255,FORCE_BUY,0.011703110563597185,0.004338201451378909,-0.00569756698490906,0.011703110563597185,FORCE_BUY,914469.5981437234,0.657,-0.5,-0.5
2013-06-25,0.23221856324506787,0.23,0.255,FREE,-0.0018080458038270406,-0.002711937883938967,-0.0013560343528703507,-0.002711937883938967,FORCE_SELL,913229.545953985,0.6625,-0.5,-0.5
2013-06-26,0.2266990853124704,0.23,0.255,FORCE_BUY,0.01606664683130023,0.016528326780175497,0.009074680154715924,0.01606664683130023,FREE,928323.7023148236,0.683,-0.5,-0.5
2013-06-27,0.23622221257840595,0.23,0.255,FREE,0.006691882455629831,0.004071426362469841,0.0033459412278149833,0.004071426362469841,FORCE_BUY,934535.9354114896,0.692,-0.5,-0.5
2013-06-28,0.23577133548560117,0.23,0.255,FREE,-0.0004330879168471643,0.01648663865094068,0.00620759347480859,0.01648663865094068,FREE,949943.2916849375,0.6924,-0.5,-0.5
2013-07-01,0.22398423523562527,0.23,0.255,FORCE_BUY,0.002699247052138186,0.004613307750240298,0.006250887910214616,0.002699247052138186,FORCE_SELL,955881.2807223203,0.7058,-0.5,-0.5
2013-07-02,0.24880987494535114,0.23,0.255,FREE,0.0011315417256011727,0.0011315417256011727,0.0011315417256011727,0.0011315417256011727,FORCE_BUY,956962.9002761788,0.7078,-0.5,-0.5
2013-07-03,0.2207566097520438,0.23,0.255,FORCE_BUY,0.041540020263424696,0.041540020263424696,0.041540020263424696,0.041540020263424696,FORCE_BUY,996715.1585449969,0.7196,-0.5,-0.5
2013-07-05,0.23409547215111368,0.23,0.255,FREE,-0.006762239653773202,0.026292534172894025,0.0031106302407358445,0.026292534172894025,FREE,1022921.3259116828,0.7344,-0.5,-0.5
2013-07-08,0.22737575427241152,0.23,0.255,FORCE_BUY,-0.011816838995568742,-0.0025933605782170596,-0.0002685645226266303,-0.011816838995568742,FORCE_SELL,1022646.6055341047,0.7359,-0.5,-0.5
2013-07-09,0.22723221403259183,0.23,0.255,FORCE_BUY,0.0063436361182346536,0.0025323238554333114,-0.0004049129437169649,0.0063436361182346536,FORCE_BUY,1029133.9034771611,0.7456,-0.5,-0.5
2013-07-10,0.21743880884508116,0.23,0.255,FORCE_BUY,0.046862375437651344,0.009964987880420077,0.009964987880420077,0.046862375437651344,FORCE_BUY,1077361.5628375234,0.7774,-0.5,-0.5
2013-07-11,0.2262370419805032,0.23,0.255,FORCE_BUY,0.01170694864048349,-0.010772670644075782,-0.014728096676737149,0.01170694864048349,FORCE_BUY,1089974.1793208933,0.8037,-0.5,-0.5
2013-07-12,0.21223188531051743,0.23,0.255,FORCE_BUY,0.008411677387432152,-0.001484413656605583,-0.001484413656605583,0.008411677387432152,FORCE_BUY,1099142.6904779717,0.8152,-0.5,-0.5
2013-07-15,0.21441998089623737,0.23,0.255,FORCE_BUY,0.005259295499021467,0.0015900195694717077,0.0015900195694717077,0.005259295499021467,FORCE_BUY,1104923.4066827847,0.8219,-0.5,-0.5
2013-07-16,0.21881387689701667,0.23,0.255,FORCE_BUY,-0.002433090024330878,0.009950437686609442,0.001703163017031853,-0.002433090024330878,FREE,1115917.878189458,0.82,-0.5,-0.5
2013-07-17,0.2170213037533241,0.23,0.255,FORCE_BUY,0.0014627011214041362,0.0014627011214041362,0.0014627011214041362,0.0014627011214041362,FORCE_BUY,1117550.1325212808,0.8216,-0.5,-0.5
2013-07-18,0.2192668641222052,0.23,0.255,FORCE_BUY,-0.02975106253794767,-0.029187823176926787,0.005950212507589685,-0.02975106253794767,FORCE_SELL,1124199.7932976673,0.799,-0.5,-0.5
2013-07-19,0.23873094412194648,0.23,0.255,FREE,0.0010042681395933067,-0.0036404720060256536,-0.0036404720060256536,-0.0036404720060256536,FORCE_BUY,1125328.7913326134,0.7974,-0.5,-0.5
2013-07-22,0.24556611564757821,0.23,0.255,FREE,0.011717273529041417,0.010611345624352727,0.0,0.010611345624352727,FORCE_BUY,1138514.5765907632,0.803,-0.5,-0.5
2013-07-23,0.2691048942071882,0.23,0.255,FORCE_SELL,0.004559270516717426,0.010293616050349912,0.0,0.0,FREE,1150234.0085099153,0.7932,-0.5,-0.5
2013-07-24,0.26154846469387977,0.23,0.255,FORCE_SELL,0.007791881362322476,0.00540404675128809,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8019,-0.5,1.5999999999999996
2013-07-25,0.2428338723143202,0.23,0.255,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8043,-0.5,0.24999999999999978
2013-07-26,0.24386498201693155,0.23,0.255,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.819,-0.5,1.6999999999999993
2013-07-29,0.23016125263998644,0.23,0.255,FREE,-0.0014727540500736483,-0.00478645066273944,0.0,-0.00478645066273944,FORCE_SELL,1159196.4954431334,0.8136,-0.5,1.6999999999999993
2013-07-30,0.23309494913707604,0.23,0.255,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8272,2.4499999999999993,-0.5
2013-07-31,0.23361420643269568,0.23,0.255,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8346,2.4499999999999993,-0.5
2013-08-01,0.21888877276671745,0.23,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8562,2.4499999999999993,-0.5
2013-08-02,0.21540918867721584,0.23,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8682,2.4499999999999993,-0.5
2013-08-05,0.2103966022900948,0.23,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1159196.4954431334,0.8682,2.4499999999999993,-0.5
2013-08-06,0.24522770510121075,0.23,0.255,FREE,-0.010549501507071677,-0.010549501507071677,0.0,-0.010549501507071677,FORCE_SELL,1159196.4954431334,0.8535,2.4499999999999993,-0.5
2013-08-07,0.23434201842383007,0.23,0.255,FREE,0.010271546635183022,-0.0018890200708381853,-0.0018890200708381853,-0.0018890200708381853,FORCE_BUY,1171103.2363054182,0.8557,-0.5,-0.5
2013-08-08,0.23637574524087335,0.23,0.255,FREE,0.0057102901759702,0.0057102901759702,0.0,0.0057102901759702,FORCE_BUY,1177790.5756107399,0.863,-0.5,2.3999999999999995
2013-08-09,0.23375406793933476,0.23,0.255,FREE,-0.00939021562717363,-0.00939021562717363,-0.00939021562717363,-0.00939021562717363,FORCE_BUY,1166730.868142102,0.8545,-0.5,2.4499999999999993
2013-08-12,0.21788755628190185,0.23,0.255,FORCE_BUY,0.014978181389314905,0.0038252679882631972,-0.00212289185045412,0.014978181389314905,FORCE_BUY,1184206.374717647,0.8606,-0.5,0.9999999999999996
2013-08-13,0.22767534057096647,0.23,0.255,FORCE_BUY,0.008434430964760323,0.0004237687915156883,0.0024263431542461467,0.008434430964760323,FORCE_BUY,1194194.4816332322,0.8728,-0.5,2.1499999999999995
2013-08-14,0.2368375932893477,0.23,0.255,FREE,-0.030466155079601296,-0.019936832082441777,-0.0004581376703698963,-0.019936832082441777,FORCE_SELL,1193647.3761554481,0.8465,-0.5,2.1999999999999993
2013-08-15,0.22749567534788875,0.23,0.255,FORCE_BUY,-0.026150005943183216,-0.026150005943183216,-0.026150005943183216,-0.026150005943183216,FORCE_BUY,1162433.4901749182,0.8193,-0.5,2.1999999999999993
2013-08-16,0.23603658269463432,0.23,0.255,FREE,-0.009845630241886484,-0.008037459369428202,0.00024310198128111587,-0.008037459369428202,FORCE_SELL,1162716.0800594874,0.8146,-0.5,-0.5
2013-08-19,0.2348402566438942,0.23,0.255,FREE,0.0006124448799607739,0.0006124448799607739,0.0006124448799607739,0.0006124448799607739,FORCE_BUY,1163428.1795695678,0.8169,-0.5,-0.5
2013-08-20,0.2250990440996158,0.23,0.255,FORCE_BUY,0.0034054974458768207,0.004850052363915067,0.003648747263439493,0.0034054974458768207,FREE,1169070.8671621345,0.825,-0.5,-0.5
2013-08-21,0.23481654303042174,0.23,0.255,FREE,-0.01632752528329464,-0.00026486143153394906,0.008894845863287431,-0.00026486143153394906,FORCE_SELL,1179469.5723288015,0.8073,-0.5,-0.5
2013-08-22,0.21945867906537478,0.23,0.255,FORCE_BUY,0.01211974306144705,0.02230032723306275,0.02230032723306275,0.01211974306144705,FREE,1205772.1297531745,0.8351,-0.5,-0.5
2013-08-23,0.22118277556588728,0.23,0.255,FORCE_BUY,0.01755634638196935,0.0129300118623963,0.0129300118623963,0.01755634638196935,FORCE_BUY,1226941.0829208463,0.8578,-0.5,-0.5
2013-08-26,0.22878334840046635,0.23,0.255,FORCE_BUY,-0.003029243854130173,-0.015953150639088608,0.0024466969591053524,-0.003029243854130173,FORCE_SELL,1229943.03593743,0.8557,-0.5,-0.5
2013-08-27,0.22753133324036237,0.23,0.255,FORCE_BUY,-0.03673567069522543,-0.003064503598956752,0.0004786406605241505,-0.03673567069522543,FORCE_SELL,1230531.7366845582,0.805,-0.5,-0.5
2013-08-28,0.21709988621842904,0.23,0.255,FORCE_BUY,0.00359222098352533,0.00359222098352533,0.00359222098352533,0.00359222098352533,FORCE_BUY,1234952.0786099704,0.8102,-0.5,-0.5
2013-08-29,0.21841974423718968,0.23,0.255,FORCE_BUY,0.014996342355522932,0.009715513032641378,0.00877834674469632,0.014996342355522932,FORCE_BUY,1253471.84277347,0.8325,-0.5,-0.5
2013-08-30,0.2221532161111077,0.23,0.255,FORCE_BUY,-0.020763723150357988,-0.015208639289510382,-0.0017899761336515271,-0.020763723150357988,FORCE_SELL,1251228.1580907013,0.8206,-0.5,-0.5
2013-09-03,0.22591301506123285,0.23,0.255,FORCE_BUY,-0.00636713118692948,-0.00636713118692948,-0.00636713118692948,-0.00636713118692948,FORCE_BUY,1243261.4242633577,0.8271,-0.5,-0.5
2013-09-04,0.22189821297429688,0.23,0.255,FORCE_BUY,0.039461020211741964,0.021896053897978895,0.021896053897978895,0.039461020211741964,FORCE_BUY,1292321.7884546933,0.864,-0.5,-0.5
2013-09-05,0.21301962823442774,0.23,0.255,FORCE_BUY,0.0011607661056297,0.01269292546691307,0.004526987811955874,0.0011607661056297,FREE,1308725.1325948164,0.8625,-0.5,-0.5
2013-09-06,0.23956628123714072,0.23,0.255,FREE,-0.0012702078521939345,0.0008083140877599359,0.0008083140877599359,0.0008083140877599359,FREE,1309782.9935564983,0.8649,-0.5,-0.5
2013-09-09,0.22481962546809567,0.23,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1309782.9935564983,0.8967,-0.5,-0.5
2013-09-10,0.22254319280992194,0.23,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1309782.9935564983,0.9047,-0.5,-0.5
2013-09-11,0.23373587078462496,0.23,0.255,FREE,-0.0014361467079099478,-0.0014361467079099478,0.0,-0.0014361467079099478,FORCE_SELL,1309782.9935564983,0.9039,-0.5,-0.5
2013-09-12,0.2410777625428642,0.05,0.15,FORCE_SELL,-0.004529385771100335,0.0027604740299492247,0.0019885108263366148,0.0019885108263366148,FREE,1313398.6154950801,0.9011,-0.5,-0.5
2013-09-13,0.23742633180218634,0.05,0.15,FORCE_SELL,0.008371470030137312,0.008929537494030155,0.0,0.0,FREE,1325126.6576767508,0.9034,-0.5,-0.5
2013-09-16,0.24740211095650588,0.05,0.15,FORCE_SELL,-0.03827027027027035,-0.030161610467800824,0.0,0.0,FORCE_SELL,1325126.6576767508,0.8896,-0.5,-0.5
2013-09-17,0.23472957776975278,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1325126.6576767508,0.9141,-0.5,1.3499999999999996
2013-09-18,0.23578110326412516,0.05,0.15,FORCE_SELL,0.03696031399912768,0.010793720017444362,0.0,0.0,FORCE_BUY,1374103.7550330982,0.9511,-0.5,1.3499999999999996
2013-09-19,0.21584129372852304,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1374103.7550330982,0.951,-0.5,1.3499999999999996
2013-09-20,0.23891236535519336,0.05,0.15,FORCE_SELL,-0.011938721605916575,-0.0076405240022923504,0.0,0.0,FORCE_SELL,1374103.7550330982,0.9352,-0.5,1.3499999999999996
2013-09-23,0.25654703532158685,0.05,0.15,FORCE_SELL,-0.009116929926852455,-0.014514818900760857,0.0,0.0,FORCE_SELL,1374103.7550330982,0.9347,-0.5,-0.5
2013-09-24,0.24403133345924052,0.05,0.15,FORCE_SELL,0.010348172900722317,0.018969734192440513,0.0,0.0,FREE,1400170.1380189103,0.9373,-0.5,1.9499999999999993
2013-09-25,0.2418927546271377,0.05,0.215,FORCE_SELL,-0.0024707272531958656,0.014777534940013822,0.0,0.0,FREE,1420861.2011554488,0.9286,-0.5,2.1999999999999993
2013-09-26,0.23075052342850677,0.05,0.215,FORCE_SELL,0.006551141166525787,0.007185122569737903,0.0,0.0,FREE,1431070.2630403356,0.9526,-0.5,1.9999999999999996
2013-09-27,0.22196414870903247,0.05,0.15,FORCE_SELL,0.012538848997963785,0.013073734813599048,0.0,0.0,FREE,1449779.6961589523,0.9448,-0.5,2.2999999999999994
2013-09-30,0.22677108204299343,0.05,0.15,FORCE_SELL,0.019746121297602254,0.010219466620248488,0.0,0.0,FORCE_BUY,1478407.221894108,0.9399,-0.5,1.1499999999999997
2013-10-01,0.2124759416881367,0.05,0.215,FREE,0.007080383173677439,-0.0018742190753853328,0.0,-0.0018742190753853328,FORCE_BUY,1488874.9115118503,0.9672,-0.5,1.7499999999999996
2013-10-02,0.20135707564621766,0.22,0.245,FORCE_BUY,0.0005251549207016615,0.0005251549207016615,0.0,0.0005251549207016615,FORCE_BUY,1489656.80149794,0.9526,2.349999999999999,1.7499999999999996
2013-10-03,0.28077019927040053,0.22,0.245,FORCE_SELL,-0.026271718651873645,0.0030655475336665186,0.004396064475612285,0.004396064475612285,FORCE_SELL,1496205.4288438594,0.9303,2.3999999999999995,-0.5
2013-10-04,0.23239537368521845,0.22,0.245,FREE,0.013255567338282068,0.008483563096500437,0.0,0.008483563096500437,FORCE_BUY,1516038.4806578024,0.9555,-0.5,-0.5
2013-10-07,0.23075916517017314,0.22,0.245,FREE,-0.003742114829466395,-0.003742114829466395,0.0,-0.003742114829466395,FORCE_SELL,1516038.4806578024,0.9318,-0.5,-0.5
2013-10-08,0.2833637990367939,0.22,0.245,FORCE_SELL,-0.046279394394931804,-0.03389281395858331,0.005583592827230796,0.005583592827230796,FORCE_SELL,1524503.422244209,0.8882,-0.5,-0.5
2013-10-09,0.2526615516374063,0.22,0.245,FORCE_SELL,-0.019250253292806403,-0.019250253292806403,0.0,0.0,FORCE_SELL,1524503.422244209,0.8712,-0.5,-0.5
2013-10-10,0.24376431650789732,0.22,0.245,FREE,-0.005660171982148647,-0.0032654838358550224,0.0,-0.0032654838358550224,FORCE_SELL,1524503.422244209,0.9135,-0.5,-0.5
2013-10-11,0.21865204948508818,0.22,0.245,FORCE_BUY,0.023660328435609536,0.003997407087294765,0.0,0.023660328435609536,FORCE_BUY,1560573.673915718,0.9475,-0.5,-0.5
2013-10-14,0.22904834668823723,0.22,0.245,FREE,0.045366587830574144,-0.0029026015910556553,-0.0029026015910556553,-0.0029026015910556553,FORCE_BUY,1631371.5765594973,0.9724,-0.5,-0.5
2013-10-15,0.24251035711581523,0.23,0.255,FREE,0.011784336218583684,0.011784336218583684,0.0,0.011784336218583684,FORCE_BUY,1650596.2077151153,0.9702,-0.5,-0.5
2013-10-16,0.2215932753362978,0.23,0.255,FORCE_BUY,-0.00030596634370232096,0.008268832072330248,0.0,-0.00030596634370232096,FREE,1664244.7105759368,0.9802,-0.5,-0.5
2013-10-17,0.21010835821470528,0.23,0.255,FORCE_BUY,0.0471370143149283,0.024437627811860953,0.024437627811860953,0.0471370143149283,FORCE_BUY,1742692.2373218986,1.0241,-0.5,-0.5
2013-10-18,0.21539691018011065,0.23,0.255,FORCE_BUY,0.025746050321825777,0.0034794783917078426,0.0020479812755998055,0.025746050321825777,FORCE_BUY,1787559.6793594435,1.0518,-0.5,-0.5
2013-10-21,0.20737936844895763,0.23,0.27,FORCE_BUY,0.007406704016712479,0.002088476765365354,0.0015193239008640881,0.007406704016712479,FORCE_BUY,1800799.6048166684,1.0609,-0.5,-0.5
2013-10-22,0.2318055386516915,0.23,0.27,FREE,-0.0029203956665098253,-0.00488705023297012,0.0007536504945829257,-0.00488705023297012,FORCE_SELL,1802156.7783294832,1.0584,-0.5,-0.5
2013-10-23,0.22885369682713808,0.23,0.27,FORCE_BUY,0.003163343558282426,0.015060215183089408,0.006039110429448066,0.003163343558282426,FREE,1829297.6472047884,1.0465,-0.5,-0.5
2013-10-24,0.22178567635731383,0.23,0.27,FORCE_BUY,0.024473534433693874,0.006212539377136798,0.0008537279453612705,0.024473534433693874,FORCE_BUY,1874067.02616313,1.08,-0.5,-0.5
2013-10-25,0.2161256099589579,0.23,0.27,FORCE_BUY,-0.0048001476968520225,0.008675304695720344,0.000646173728422522,-0.0048001476968520225,FREE,1890325.1286352978,1.0781,-0.5,-0.5
2013-10-28,0.21409313448186437,0.23,0.27,FORCE_BUY,-0.007929190484971316,0.013469303277957041,-0.001106398672321669,-0.007929190484971316,FREE,1915786.49108683,1.076,-0.5,-0.5
2013-10-29,0.2254555219413555,0.23,0.27,FORCE_BUY,0.005630942490538232,0.02051805955564626,0.00526170036001105,0.005630942490538232,FREE,1955094.712406852,1.0894,-0.5,-0.5
2013-10-30,0.22640835794153505,0.23,0.27,FORCE_BUY,-0.01563643013899041,0.004683949594990915,0.007681053401609505,-0.01563643013899041,FORCE_SELL,1970111.8992980532,1.0765,-0.5,1.0999999999999996
2013-10-31,0.2488380990085289,0.22,0.245,FORCE_SELL,-0.0016640473329020272,-0.0034951844434432063,0.006193953961357028,0.006193953961357028,FORCE_SELL,1982314.6817010273,1.0799,-0.5,1.9999999999999996
2013-11-01,0.25089979596845274,0.22,0.245,FORCE_SELL,-0.012083756111059918,0.016891419130250173,0.0,0.0,FREE,2015798.789837688,1.071,-0.5,-0.5
2013-11-04,0.23785802844951834,0.22,0.245,FREE,0.0019460661662497331,0.01195972241776398,0.0,0.01195972241776398,FREE,2039907.183814211,1.0812,-0.5,-0.5
2013-11-05,0.24376541258785742,0.22,0.245,FREE,0.0028626835349526147,0.004709576138147776,0.0,0.004709576138147776,FREE,2049514.2820111385,1.086,-0.5,-0.5
2013-11-06,0.26148410261757327,0.22,0.245,FORCE_SELL,-0.0008373650911797334,-0.0008373650911797334,0.0,0.0,FORCE_SELL,2049514.2820111385,1.0739,-0.5,-0.5
2013-11-07,0.31626052825618295,0.22,0.245,FORCE_SELL,-0.05237436606731212,-0.04436908088097461,0.0,0.0,FORCE_SELL,2049514.2820111385,1.0277,-0.5,-0.5
2013-11-08,0.2410936412097235,0.22,0.245,FREE,0.03353421461897359,0.01652410575427708,0.0,0.01652410575427708,FORCE_BUY,2118243.1338087516,1.0633,-0.5,-0.5
2013-11-11,0.22448950499264428,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,2118243.1338087516,1.0581,-0.5,1.7499999999999996
2013-11-12,0.21501138898057867,0.24,0.27,FORCE_BUY,0.015145742046104124,0.013415707643828954,0.0,0.015145742046104124,FORCE_BUY,2150325.49790435,1.0657,-0.5,1.7499999999999996
2013-11-13,0.2346658334944333,0.24,0.27,FORCE_BUY,0.04066736183524515,-0.0029499055181925705,-0.008816001516731375,0.04066736183524515,FORCE_BUY,2237773.56299118,1.0978,-0.5,1.7499999999999996
2013-11-14,0.23044077505316918,0.24,0.27,FORCE_BUY,0.016453382084095063,0.007670098504377923,0.005484460694698295,0.016453382084095063,FORCE_BUY,2274592.5064407606,1.112,-0.5,-0.5
2013-11-15,0.2141430953279142,0.24,0.27,FORCE_BUY,0.0021528525296015577,-0.00017940437746688447,-0.00017940437746688447,0.0021528525296015577,FORCE_BUY,2279489.368672064,1.1172,-0.5,-0.5
2013-11-18,0.2567615175539408,0.24,0.27,FREE,-0.025836547950121073,-0.012761362321440855,0.0031398582578272866,-0.012761362321440855,FORCE_SELL,2286646.6421899186,1.0859,-0.5,-0.5
2013-11-19,0.2399862499218832,0.235,0.255,FREE,-0.0009275577404693791,-0.0009275577404693791,0.0,-0.0009275577404693791,FORCE_SELL,2286646.6421899186,1.0771,-0.5,-0.5
2013-11-20,0.2503390881344482,0.235,0.255,FREE,-0.010749698823093368,-0.0038760863913471673,0.007228245760355947,-0.0038760863913471673,FORCE_SELL,2303175.08608676,1.0675,2.499999999999999,-0.5
